id,actual_wait div 60000
4907,43.28872299
4908,135.637619
4909,115.739769
4910,106.5318832
4911,43.28872299
4912,147.4179688
4913,0
4914,107.0780716
4915,132.3564453
4916,107.6060944
4917,91.11560059
4918,1.310986996
4919,0.317027271
4920,87.97634125
4921,23.99868393
4922,0.446650416
4923,0
4924,0.008158207
4925,0
4926,5.570697784
4927,92.66056824
4928,0
4929,18.733778
4930,3.958413839
4931,14.2513237
4932,20.14936256
4933,17.10935974
4934,0.879989505
4935,114.5867691
4936,18.88213921
4937,142.2255859
4938,125.0722351
4939,119.8007965
4940,1.043656349
4941,19.54276848
4942,125.1170731
4943,6.03219986
4944,4.545703411
4945,4.511899948
4946,65.07157135
4947,6.814386845
4948,17.77593422
4949,179.3947144
4950,148.0182648
4951,143.6967926
4952,124.1485596
4953,122.8001862
4954,113.9095612
4955,114.875267
4956,116.8441696
4957,116.6087494
4958,115.6529236
4959,54.66156769
4960,116.6087494
4961,115.5695114
4962,111.7238159
4963,107.4717712
4964,122.8001862
4965,113.9095612
4966,136.8872681
4967,132.1495514
4968,132.1495514
4969,4.427977562
4970,130.1362305
4971,129.8103333
4972,113.3621521
4973,113.8811646
4974,151.9696045
4975,5.223844051
4976,124.1504288
4977,128.6262512
4978,124.0994568
4979,110.5248413
4980,117.2941742
4981,115.7424469
4982,123.0720444
4983,130.3773499
4984,124.1485596
4985,144.5409393
4986,124.94664
4987,129.4243622
4988,5.787822723
4989,21.58782578
4990,25.231287
4991,19.19429016
4992,2.920638084
4993,1.089969993
4994,20.49239731
4995,107.5633011
4996,16.43040657
4997,176.232254
4998,51.32517242
4999,0.533979416
5000,21.22623634
5001,54.40742874
5002,153.6111298
5003,51.45309448
5004,80.67093658
5005,19.09465408
5006,135.7833557
5007,27.48840141
5008,122.9052353
5009,134.1377258
5010,159.4661102
5011,122.2445526
5012,136.9489441
5013,95.5580368
5014,53.44358063
5015,144.4455109
5016,143.0583496
5017,143.0583496
5018,130.0758514
5019,166.2866364
5020,130.2688293
5021,26.84447098
5022,0.703580856
5023,0
5024,76.71736145
5025,18.3436718
5026,0.685262561
5027,179.788147
5028,0.214651048
5029,1.479512453
5030,0.728862643
5031,2.254023314
5032,174.9814911
5033,6.938088417
5034,8.065490723
5035,6.831720829
5036,4.903782368
5037,6.240913868
5038,7.922477245
5039,34.84891129
5040,186.297699
5041,119.048645
5042,5.212214947
5043,0.777619123
5044,5.975893021
5045,1.335189581
5046,0.386341095
5047,1.406324148
5048,5.834650517
5049,5.886016846
5050,25.05761528
5051,7.394202709
5052,4.406484127
5053,5.376671791
5054,151.8708954
5055,156.0668488
5056,129.1244507
5057,150.6605835
5058,131.9437866
5059,135.074707
5060,141.0415344
5061,139.6910095
5062,141.7771912
5063,131.9620209
5064,130.8023987
5065,135.2812958
5066,132.1834259
5067,128.7993927
5068,132.4575806
5069,134.3157654
5070,135.074707
5071,135.074707
5072,129.2276917
5073,24.80321121
5074,26.98854828
5075,66.88483429
5076,1.31387043
5077,158.4764252
5078,43.73229599
5079,181.0375671
5080,1.232787609
5081,8.139965057
5082,11.20289707
5083,25.17758942
5084,13.85846615
5085,24.25342941
5086,25.19607162
5087,45.35776138
5088,153.7541199
5089,0.406261861
5090,28.84336472
5091,29.82831764
5092,35.26449203
5093,0
5094,34.8765831
5095,26.81736374
5096,170.3871765
5097,133.1537476
5098,141.4745026
5099,0
5100,155.2593689
5101,140.2449036
5102,143.170639
5103,161.9206696
5104,137.1196594
5105,3.619501591
5106,134.3969727
5107,136.1282654
5108,129.9489899
5109,153.8701477
5110,1.394058704
5111,169.0656891
5112,0
5113,0
5114,1.275652647
5115,7.494581223
5116,0
5117,0.602561772
5118,37.0038414
5119,136.9327393
5120,136.6571503
5121,136.9327393
5122,131.7669067
5123,0
5124,144.3049927
5125,138.1483307
5126,143.1180573
5127,134.5653381
5128,138.8531036
5129,36.40834427
5130,5.718045235
5131,106.4079132
5132,124.342247
5133,4.713592052
5134,119.3769455
5135,119.3769455
5136,119.3769455
5137,124.342247
5138,119.3769455
5139,53.72399139
5140,53.75022125
5141,11.39761353
5142,58.06115341
5143,13.06962109
5144,28.88696861
5145,34.11260605
5146,3.555287361
5147,50.01694489
5148,123.1805954
5149,118.2153778
5150,118.2153778
5151,123.1805954
5152,1.485981226
5153,11.79041672
5154,120.5246811
5155,120.5246811
5156,123.1805954
5157,0
5158,4.999634743
5159,33.36357117
5160,145.6607056
5161,0
5162,7.554375648
5163,149.2175446
5164,14.75499821
5165,139.307373
5166,133.5422974
5167,56.46750259
5168,15.69123745
5169,3.208577633
5170,30.48166084
5171,0
5172,134.3541718
5173,136.8683777
5174,43.15342331
5175,41.62366867
5176,158.0221252
5177,1.281515121
5178,20.64415932
5179,49.55364609
5180,1.652595282
5181,15.1163435
5182,6.676796436
5183,124.3300552
5184,2.479736805
5185,37.49995041
5186,62.41396332
5187,2.551986456
5188,2.019497633
5189,36.88741302
5190,44.37166595
5191,109.8923569
5192,38.22454834
5193,64.31259155
5194,24.26167297
5195,131.4303894
5196,144.1370544
5197,35.6656189
5198,132.6774902
5199,1.488431573
5200,95.51264191
5201,94.21115875
5202,92.15986633
5203,3.158909082
5204,92.55973053
5205,92.55973053
5206,92.15986633
5207,96.46641541
5208,105.0221024
5209,132.563736
5210,35.65642548
5211,0.624838531
5212,1.553757906
5213,1.895851254
5214,1.349250317
5215,0.592059851
5216,6.294578552
5217,106.6384888
5218,3.082242727
5219,43.5046463
5220,0.958813369
5221,110.1506424
5222,104.3386154
5223,116.2216415
5224,112.21241
5225,105.2798004
5226,115.2302628
5227,94.81387329
5228,96.36277771
5229,95.49638367
5230,96.85865021
5231,95.49638367
5232,95.49638367
5233,95.49638367
5234,95.49638367
5235,96.36277771
5236,96.36277771
5237,43.67351151
5238,95.49638367
5239,96.36277771
5240,97.81912994
5241,98.04918671
5242,97.51545715
5243,94.58184814
5244,0.315805972
5245,96.36277771
5246,101.088829
5247,98.39509583
5248,103.0196304
5249,78.62446594
5250,78.62446594
5251,1.40475142
5252,0.404287398
5253,75.93857574
5254,1.347781181
5255,68.54566956
5256,55.26073074
5257,7.175650597
5258,1.347781181
5259,26.83422089
5260,27.63825035
5261,53.9033432
5262,4.404402256
5263,62.274086
5264,3.955880404
5265,50.83438873
5266,1.04289794
5267,4.532764435
5268,0.396411657
5269,68.94542694
5270,17.35877037
5271,101.3661652
5272,95.89094543
5273,98.88149261
5274,71.38515472
5275,98.21513367
5276,66.23680878
5277,72.86212158
5278,98.00816345
5279,42.82505798
5280,100.9599152
5281,101.6705704
5282,96.14735413
5283,76.86203003
5284,1.40602231
5285,79.93430328
5286,114.7706299
5287,90.71231842
5288,113.4102173
5289,4.880589962
5290,8.241380692
5291,28.16929245
5292,0
5293,115.056427
5294,9.520264626
5295,0
5296,5.550652027
5297,10.27232838
5298,28.49904442
5299,19.27355194
5300,33.22674561
5301,6.665572166
5302,1.257557034
5303,44.30463791
5304,39.87787247
5305,0
5306,50.20843124
5307,82.73926544
5308,81.98960876
5309,82.75853729
5310,77.60513306
5311,83.43480682
5312,84.58070374
5313,80.44373322
5314,78.93029022
5315,81.13532257
5316,0.87859267
5317,71.29110718
5318,28.67764091
5319,66.29553986
5320,28.91262054
5321,45.58407211
5322,0
5323,58.31116486
5324,51.49752808
5325,28.91262054
5326,25.01560783
5327,40.299366
5328,6.73724699
5329,0.743124902
5330,0.957016826
5331,5.216054916
5332,0.871044993
5333,88.51985168
5334,7.857770443
5335,92.29545593
5336,1.755013347
5337,0
5338,63.317276
5339,63.60810471
5340,50.65254593
5341,59.26108551
5342,50.05631256
5343,62.13895035
5344,0.531243801
5345,70.64183044
5346,0.768821478
5347,0
5348,24.69051361
5349,1.880606055
5350,0.731177866
5351,36.57816696
5352,0
5353,18.45464706
5354,1.890331864
5355,51.23407364
5356,52.16986084
5357,38.56726837
5358,68.21683502
5359,73.4093399
5360,0
5361,72.61203003
5362,74.16057587
5363,75.15193939
5364,58.50060654
5365,69.46022797
5366,70.63626862
5367,50.65214539
5368,48.5052681
5369,68.18397522
5370,74.16057587
5371,32.94858932
5372,3.01467061
5373,1.157219529
5374,82.97134399
5375,0.765892625
5376,34.95705032
5377,0.826030731
5378,33.83027267
5379,0.453313053
5380,13.60566616
5381,0
5382,81.39783478
5383,0.16772002
5384,63.05469513
5385,63.50088501
5386,62.28813934
5387,62.40708923
5388,33.55410004
5389,62.72291565
5390,62.49471664
5391,67.72628784
5392,67.93286896
5393,67.93286896
5394,63.15364456
5395,68.717659
5396,65.23728943
5397,61.77570724
5398,61.81990433
5399,65.86618042
5400,66.07276917
5401,61.71062851
5402,40.47977448
5403,57.20755005
5404,59.14762497
5405,43.17739487
5406,61.34498978
5407,65.31859589
5408,43.75237274
5409,0.123563588
5410,79.32298279
5411,71.43396759
5412,4.0672369
5413,20.60536766
5414,0.166471601
5415,19.8917675
5416,19.8917675
5417,19.8917675
5418,3.480512857
5419,19.8917675
5420,19.8917675
5421,19.8917675
5422,19.8917675
5423,4.295737267
5424,36.98421478
5425,0.267367989
5426,3.553569794
5427,16.06955338
5428,16.06955338
5429,16.06955338
5430,16.06955338
5431,16.06955338
5432,16.36680984
5433,38.42093277
5434,33.3986969
5435,32.54186249
5436,1.741433501
5437,43.79187012
5438,29.54085922
5439,38.86717987
5440,44.13325882
5441,0
5442,0.676525533
5443,2.471426964
5444,34.80796051
5445,0
5446,0.437921643
5447,0.547606707
5448,21.87916756
5449,26.30541801
5450,1.36980176
5451,11.59652615
5452,1.14048171
5453,1.81324625
5454,19.05560493
5455,15.48226166
5456,23.15547752
5457,16.20960236
5458,1.078241825
5459,56.95489883
5460,0
5461,0
5462,25.63890839
5463,1.855893612
5464,1.223630428
5465,7.474233627
5466,1.045379162
5467,34.17352676
5468,1.818009734
5469,2.464364529
5470,3.961959124
5471,12.80064487
5472,2.196799755
5473,1.014454603
5474,8.501908302
5475,6.255895615
5476,8.466571808
5477,13.58285332
5478,3.73093462
5479,19.49866486
5480,44.18639755
5481,39.2636795
5482,23.46182442
5483,23.03421593
5484,21.84844589
5485,46.98484039
5486,7.242869854
5487,22.43006516
5488,43.5524559
5489,21.84844589
5490,42.19892883
5491,31.97964478
5492,24.63409233
5493,28.25660324
5494,25.30698586
5495,27.59436226
5496,51.36330795
5497,40.60906219
5498,0
5499,15.77678776
5500,1.383327484
5501,46.57801437
5502,25.61509323
5503,81.24938965
5504,5.589829922
5505,81.93682098
5506,0
5507,95.72493744
5508,0
5509,85.61679077
5510,35.0726738
5511,66.05977631
5512,63.42980576
5513,63.36700439
5514,59.10940552
5515,63.14427567
5516,63.36700439
5517,1.590527415
5518,66.05977631
5519,63.84150314
5520,60.31968689
5521,63.14427567
5522,61.81349945
5523,68.09680939
5524,72.54859161
5525,86.55606842
5526,31.78932762
5527,66.20122528
5528,14.24766254
5529,76.71418762
5530,69.40894318
5531,69.50683594
5532,61.9416275
5533,61.06919098
5534,69.58151245
5535,74.67479706
5536,66.96035767
5537,79.7728653
5538,18.55672836
5539,0
5540,0
5541,20.3257618
5542,40.3506279
5543,0
5544,1.593623519
5545,85.34784698
5546,74.23145294
5547,103.4586182
5548,68.65423584
5549,81.96292877
5550,67.53335571
5551,70.65389252
5552,68.42514038
5553,13.39470577
5554,103.5248795
5555,87.81715393
5556,71.1502533
5557,70.15384674
5558,72.49814606
5559,72.23421478
5560,69.73178101
5561,76.6542511
5562,73.83467865
5563,0.439017862
5564,1.681494117
5565,9.883983612
5566,36.83016586
5567,75.30465698
5568,76.78422546
5569,76.13623047
5570,119.4316177
5571,0
5572,15.48488045
5573,0
5574,109.2309418
5575,0.212053001
5576,137.4887543
5577,10.49169254
5578,9.598599434
5579,136.2569885
5580,20.12729645
5581,6.278253555
5582,78.96226501
5583,79.55216217
5584,78.96226501
5585,80.05673981
5586,123.7611237
5587,132.2088013
5588,39.60295105
5589,0
5590,45.41930771
5591,45.41930771
5592,0
5593,60.22260666
5594,108.2096786
5595,138.3184509
5596,16.66976929
5597,130.3394012
5598,120.1504135
5599,0
5600,130.5308838
5601,44.6635704
5602,116.1776505
5603,18.31611061
5604,46.21020889
5605,0
5606,14.21511173
5607,0.005253375
5608,15.25155449
5609,13.04974174
5610,13.28924561
5611,123.928009
5612,130.0342255
5613,16.22413635
5614,19.97629738
5615,12.30259895
5616,0
5617,12.80757236
5618,131.1370544
5619,0.576610804
5620,14.04534912
5621,25.76198769
5622,8.870499611
5623,0
5624,101.2910461
5625,0.800657749
5626,10.45102692
5627,126.412468
5628,130.5114594
5629,12.3267622
5630,161.9324188
5631,0
5632,131.39151
5633,0.027148753
5634,36.47407532
5635,130.6573639
5636,132.3246765
5637,12.17639256
5638,0
5639,140.1805267
5640,0
5641,28.58645248
5642,121.785347
5643,1.660732627
5644,146.4279175
5645,26.51441574
5646,4.176433086
5647,139.3735504
5648,153.6024475
5649,153.6024475
5650,137.5289612
5651,11.16704941
5652,156.0086517
5653,7.687577724
5654,136.6776733
5655,0
5656,11.94367218
5657,137.1574097
5658,33.41410065
5659,67.25027466
5660,47.31805801
5661,0
5662,0.853136003
5663,25.02305222
5664,143.0906525
5665,2.253260851
5666,13.92472076
5667,7.142310143
5668,143.1003571
5669,0
5670,153.8619843
5671,160.2954254
5672,143.3114624
5673,13.35728073
5674,28.7630806
5675,126.6536789
5676,126.8831329
5677,144.8581238
5678,54.46909332
5679,11.61719513
5680,149.9225464
5681,16.36241913
5682,0
5683,57.4420929
5684,0.541092992
5685,19.15648651
5686,137.4437561
5687,19.39234352
5688,57.54100037
5689,29.4784584
5690,29.56624603
5691,13.5944891
5692,1.116603374
5693,129.4669037
5694,137.1245422
5695,12.19313908
5696,58.35237885
5697,0
5698,19.19651222
5699,0.743300259
5700,23.33018875
5701,13.19336414
5702,145.3822632
5703,124.0719528
5704,0.514924943
5705,130.1378784
5706,2.207569361
5707,194.5180664
5708,8.568369865
5709,2.453589201
5710,3.248707771
5711,16.09030342
5712,9.62802887
5713,25.85204887
5714,0.859538794
5715,126.9425583
5716,140.3307343
5717,26.72432518
5718,0
5719,13.10782242
5720,0
5721,26.62759781
5722,0
5723,0
5724,1.251181722
5725,25.12200165
5726,0
5727,2.837231874
5728,6.280395508
5729,5.241367817
5730,161.455246
5731,19.20933151
5732,0
5733,5.933079243
5734,9.577372551
5735,9.469135284
5736,1.096221685
5737,0.082863003
5738,154.142746
5739,4.887852669
5740,1.010985136
5741,5.651912689
5742,24.97117233
5743,5.242669106
5744,9.519943237
5745,153.5205536
5746,3.072338343
5747,4.473938942
5748,0
5749,38.67243958
5750,3.592273235
5751,4.241509438
5752,154.3231201
5753,35.83529282
5754,3.648727894
5755,140.0470734
5756,53.08919525
5757,15.83607101
5758,16.4629631
5759,182.818634
5760,129.1592712
5761,127.5026779
5762,0.334237218
5763,30.89472961
5764,55.72550201
5765,155.566391
5766,22.46835899
5767,0
5768,132.4668427
5769,22.1566925
5770,29.29891968
5771,139.7467346
5772,50.78695297
5773,1.588575602
5774,0
5775,36.21125412
5776,154.8965759
5777,142.9725189
5778,20.5251236
5779,59.05624771
5780,160.4812927
5781,138.8583374
5782,0
5783,155.4639587
5784,115.9585419
5785,124.3780289
5786,155.7112274
5787,58.72106934
5788,0
5789,174.5336609
5790,174.5336609
5791,36.67572784
5792,176.327774
5793,176.858017
5794,0
5795,0
5796,59.96653366
5797,124.5883331
5798,175.5097961
5799,124.3919296
5800,59.96653366
5801,177.3039093
5802,0
5803,59.73466873
5804,58.41262436
5805,28.50551033
5806,177.7460785
5807,112.9777451
5808,7.193949699
5809,0.929423273
5810,176.2586212
5811,15.84551811
5812,198.5376434
5813,21.32784081
5814,0.781591177
5815,69.38249969
5816,41.24169922
5817,0
5818,18.57967949
5819,170.8662109
5820,0.612498164
5821,1.571780324
5822,168.7164001
5823,0.624680638
5824,197.3071136
5825,22.22898483
5826,44.59842682
5827,168.4906616
5828,40.45886612
5829,0
5830,110.9444199
5831,10.03236771
5832,31.86212158
5833,168.3729706
5834,1.068313837
5835,21.63642311
5836,167.5175476
5837,167.5175476
5838,6.12593317
5839,0.491129309
5840,0
5841,0.229210973
5842,1.349983692
5843,0
5844,167.7492676
5845,26.5020771
5846,0.359182358
5847,0.934544325
5848,0.069582283
5849,163.636734
5850,163.636734
5851,163.8624725
5852,163.7255859
5853,0.471335649
5854,0
5855,6.130228043
5856,25.15394592
5857,18.42845154
5858,127.9288254
5859,80.48675537
5860,81.57224274
5861,25.93803215
5862,80.91594696
5863,83.40966034
5864,83.61254883
5865,0
5866,106.5403442
5867,0
5868,83.43144226
5869,10.94912243
5870,0
5871,0
5872,81.2874527
5873,136.9893036
5874,44.20339203
5875,84.17747498
5876,46.98104858
5877,30.88736534
5878,86.13150024
5879,2.271039486
5880,23.42819977
5881,42.10928345
5882,83.7919693
5883,84.21472168
5884,84.21472168
5885,84.08922577
5886,0
5887,84.31383514
5888,84.31383514
5889,84.31383514
5890,14.21860123
5891,20.12443542
5892,25.49803162
5893,46.53128815
5894,80.35398102
5895,80.82395935
5896,0.962119818
5897,83.66952515
5898,32.96777344
5899,83.90093231
5900,104.5817108
5901,83.90093231
5902,45.51023102
5903,79.4778595
5904,125.9816208
5905,0
5906,143.8743744
5907,31.51825523
5908,53.01113129
5909,121.5024567
5910,33.53738785
5911,141.0065002
5912,141.0487213
5913,21.09642792
5914,0
5915,56.30129242
5916,1.091997385
5917,140.8446655
5918,0.683964789
5919,138.3468628
5920,0.419630021
5921,24.45188713
5922,1.30197978
5923,138.3468628
5924,102.6017685
5925,0.928244889
5926,0
5927,138.5785828
5928,138.6208038
5929,0
5930,1.243371964
5931,39.34386444
5932,138.1432343
5933,38.9046669
5934,2.139689922
5935,27.22845459
5936,0
5937,0.737734437
5938,133.8663788
5939,134.90625
5940,134.90625
5941,134.8640289
5942,1.772879601
5943,13.72835159
5944,0
5945,28.67803764
5946,134.6821899
5947,134.6399689
5948,0.752873659
5949,134.6821899
5950,134.6821899
5951,0.911541104
5952,49.39703751
5953,131.6024323
5954,0.2594769
5955,84.46976471
5956,0.9478966
5957,0.752873659
5958,21.03564262
5959,0
5960,130.3945465
5961,38.15629959
5962,129.0890656
5963,0
5964,35.89830017
5965,0.365075946
5966,126.9857483
5967,126.9689484
5968,25.71848106
5969,105.9767761
5970,105.3270111
5971,2.188964367
5972,105.3270111
5973,84.59931946
5974,33.0766449
5975,0.857970119
5976,4.375113487
5977,0
5978,2.41285181
5979,24.80371094
5980,40.76515198
5981,88.2075882
5982,22.24283981
5983,87.4328537
5984,0.983203769
5985,39.68219376
5986,0
5987,37.75299072
5988,55.42685699
5989,143.786026
5990,1.892146945
5991,30.25939751
5992,36.01209641
5993,0.901183367
5994,84.327034
5995,0.666901112
5996,3.496359587
5997,27.4868145
5998,84.01651001
5999,65.31234741
6000,7.680927753
6001,1.32819128
6002,35.45861816
6003,17.21139336
6004,86.07688904
6005,5.434171677
6006,63.08937836
6007,3.054374695
6008,5.681378365
6009,2.610556126
6010,84.25992584
6011,28.03705215
6012,84.10909271
6013,81.74633026
6014,3.648272514
6015,37.70493317
6016,39.22763443
6017,78.0749588
6018,78.0749588
6019,77.37130737
6020,0.708689213
6021,3.340533018
6022,19.63481331
6023,77.84076691
6024,1.282536626
6025,77.26616669
6026,3.119718075
6027,77.26616669
6028,80.68997192
6029,34.82014465
6030,23.01194763
6031,74.65726471
6032,74.75616455
6033,74.6792984
6034,0.493389457
6035,62.74065018
6036,0.295735031
6037,16.53454018
6038,19.2600975
6039,1.25403285
6040,71.7456131
6041,86.74562836
6042,3.009439945
6043,0
6044,15.82967567
6045,0
6046,82.21589661
6047,1.034168601
6048,81.88265228
6049,81.4675827
6050,81.01818848
6051,81.96029663
6052,16.29016495
6053,82.31825256
6054,54.897995
6055,82.51371002
6056,82.31825256
6057,22.72585297
6058,23.12535095
6059,79.60112762
6060,79.60112762
6061,76.58917999
6062,0.728266716
6063,19.50340652
6064,38.19230652
6065,27.69979286
6066,25.30221558
6067,28.36303711
6068,0.99721837
6069,22.37800407
6070,11.0561285
6071,1.029222488
6072,27.66007233
6073,76.15281677
6074,0.329865217
6075,74.02557373
6076,1.818343759
6077,74.02557373
6078,73.08982086
6079,57.92577362
6080,57.92577362
6081,1.270934105
6082,0.698651314
6083,59.60630798
6084,0.705949068
6085,0.860554516
6086,1.186082602
6087,4.133907795
6088,0
6089,56.37228775
6090,2.540909767
6091,43.8781662
6092,21.72143555
6093,34.42287445
6094,3.896537066
6095,17.2707119
6096,2.691149473
6097,42.68820953
6098,42.83903885
6099,42.68820953
6100,1.855116963
6101,24.45790482
6102,0
6103,0.109389722
6104,25.75740242
6105,34.88414001
6106,0.608969092
6107,32.6175499
6108,45.12000656
6109,34.88414001
6110,31.43863487
6111,6.046180725
6112,0
6113,30.33703232
6114,0
6115,39.78413391
6116,1.319319963
6117,25.19788551
6118,48.06311417
6119,0
6120,22.61519051
6121,25.19788551
6122,21.11469269
6123,23.12996292
6124,23.29662514
6125,0.413907349
6126,0.820533752
6127,22.28221512
6128,1.460102558
6129,22.36951637
6130,18.54270935
6131,46.90530014
6132,1.528823495
6133,6.891928196
6134,238.2129364
6135,4.183182716
6136,24.1347084
6137,25.50208855
6138,27.33530426
6139,22.74359322
6140,1.48063159
6141,64.54182434
6142,4.851793289
6143,24.14401245
6144,43.63471222
6145,20.92796707
6146,31.11239815
6147,21.62511063
6148,21.56502724
6149,23.97896957
6150,1.19934535
6151,31.36328316
6152,13.66425991
6153,19.27111626
6154,0.498250723
6155,6.889264107
6156,2.134457588
6157,1.990318656
6158,14.09254932
6159,21.37760925
6160,0
6161,25.50608253
6162,23.0290184
6163,0
6164,0.718854189
6165,17.26783562
6166,6.931420326
6167,33.86995316
6168,10.69681644
6169,13.48679161
6170,30.88163376
6171,30.93359184
6172,6.337641239
6173,32.76395035
6174,2.943070889
6175,1.083402872
6176,0.930037975
6177,0
6178,21.37080956
6179,15.62765121
6180,0.639775395
6181,12.81341648
6182,27.50239944
6183,0
6184,18.08874321
6185,20.26463318
6186,12.09556961
6187,21.39870644
6188,20.97345161
6189,16.9407177
6190,6.267578602
6191,5.839388371
6192,2.655093193
6193,6.851732731
6194,0
6195,40.07985687
6196,0
6197,5.659724712
6198,35.42130661
6199,58.4114151
6200,30.95209312
6201,19.79879189
6202,9.61303997
6203,0
6204,10.32826042
6205,52.26604843
6206,11.55120659
6207,0
6208,22.57202339
6209,67.22103119
6210,22.83041191
6211,67.05464172
6212,16.74629784
6213,24.43286705
6214,83.57239532
6215,57.50201797
6216,24.43286705
6217,71.23430634
6218,71.94275665
6219,0
6220,20.81450272
6221,25.71970558
6222,25.71970558
6223,27.35975838
6224,14.11397934
6225,72.30587006
6226,17.50691414
6227,88.15619659
6228,61.17764282
6229,0
6230,69.79481506
6231,33.05570602
6232,33.33534622
6233,33.56144333
6234,0
6235,33.56144333
6236,33.46819305
6237,34.91083908
6238,73.78946686
6239,2.180676699
6240,0.971321344
6241,34.77739716
6242,0
6243,12.88519955
6244,33.40966415
6245,75.44350433
6246,0
6247,74.3939743
6248,74.44635773
6249,13.51612377
6250,0
6251,32.52109909
6252,86.73130035
6253,11.55652428
6254,11.36758518
6255,0
6256,73.37065887
6257,83.05025482
6258,74.54573059
6259,73.96574402
6260,31.98134613
6261,30.13289261
6262,18.06606674
6263,14.46086788
6264,36.48667526
6265,19.54006577
6266,23.08778954
6267,83.1259613
6268,83.2337265
6269,76.58005524
6270,4.042487144
6271,19.69044876
6272,30.7728405
6273,84.95503998
6274,17.4450531
6275,85.66095734
6276,113.3695374
6277,103.6032486
6278,89.88863373
6279,101.4880371
6280,23.29712868
6281,33.71912003
6282,61.24071121
6283,33.46073532
6284,109.3362122
6285,9.029038429
6286,16.31003571
6287,103.7002869
6288,12.65583706
6289,99.89200592
6290,95.3003006
6291,0
6292,2.196105242
6293,35.72645569
6294,104.3921814
6295,0
6296,68.51190948
6297,10.2881403
6298,14.71943378
6299,23.60502243
6300,96.78796387
6301,90.37239838
6302,0
6303,37.27856827
6304,37.27856827
6305,0
6306,111.859024
6307,37.2196579
6308,57.76829529
6309,113.3377457
6310,71.46621704
6311,98.93396759
6312,106.1830444
6313,0
6314,107.9959183
6315,107.7756958
6316,4.293246746
6317,36.63885117
6318,14.57789421
6319,108.6971512
6320,122.8896561
6321,95.80390167
6322,105.921875
6323,0
6324,0
6325,90.99546051
6326,106.9398804
6327,117.3239822
6328,12.44816494
6329,91.44348907
6330,89.33757782
6331,0
6332,94.60195923
6333,112.9874344
6334,66.20578003
6335,94.12517548
6336,93.45965576
6337,0
6338,18.16052246
6339,114.7889252
6340,0
6341,0
6342,96.34651184
6343,13.69228268
6344,0.426894099
6345,4.512701988
6346,95.76298523
6347,20.01348114
6348,100.744133
6349,9.423630714
6350,100.939003
6351,118.7755051
6352,6.970373154
6353,16.37442207
6354,0
6355,10.50668335
6356,14.20115185
6357,94.15796661
6358,24.85535622
6359,107.9937744
6360,19.85404396
6361,103.8201294
6362,105.2580032
6363,106.8858871
6364,110.8015671
6365,0
6366,29.15410233
6367,115.8416748
6368,0
6369,41.69142914
6370,96.7703476
6371,114.2101212
6372,122.0681381
6373,22.01158524
6374,102.2287903
6375,113.4222794
6376,103.7459869
6377,114.9639282
6378,0
6379,0
6380,40.53111649
6381,13.19198418
6382,9.671674728
6383,0
6384,108.4734879
6385,0
6386,83.87775421
6387,14.14697838
6388,99.47350311
6389,67.52800751
6390,40.84189224
6391,84.76235199
6392,99.22064972
6393,102.2026367
6394,17.02589035
6395,42.3838768
6396,123.5820084
6397,118.2407455
6398,118.4810638
6399,0.745506406
6400,0
6401,104.8914032
6402,0
6403,120.6707535
6404,8.890975952
6405,101.0373764
6406,0
6407,119.2738953
6408,0
6409,0.930065513
6410,22.42075348
6411,121.7860641
6412,13.25719261
6413,7.413354397
6414,117.3454895
6415,88.9046402
6416,132.4116058
6417,89.320755
6418,0
6419,19.08282471
6420,0
6421,0
6422,47.89663696
6423,8.428613663
6424,0
6425,8.731143951
6426,110.0496826
6427,0
6428,34.21105957
6429,0
6430,108.9938278
6431,0
6432,8.428613663
6433,23.52849388
6434,39.41611862
6435,16.23830414
6436,0
6437,32.03230667
6438,12.8572607
6439,0
6440,14.0305109
6441,0
6442,12.85651493
6443,10.00764275
6444,0
6445,0
6446,20.08567047
6447,120.7049408
6448,94.88219452
6449,0
6450,80.09631348
6451,43.31727219
6452,139.8062286
6453,23.78260612
6454,108.2639923
6455,0
6456,0
6457,90.27883148
6458,46.8121109
6459,131.8510437
6460,0
6461,0
6462,133.9203644
6463,113.5447617
6464,66.93531799
6465,100.1039124
6466,45.99248505
6467,0
6468,87.72557068
6469,0
6470,138.4393158
6471,50.67780304
6472,41.25727081
6473,0
6474,105.9797897
6475,127.8073044
6476,14.91012573
6477,16.20791626
6478,98.74578857
6479,0
6480,4.649168491
6481,29.5027523
6482,134.1555634
6483,18.14295197
6484,50.34764481
6485,0
6486,112.9681625
6487,0
6488,99.53233337
6489,136.2705536
6490,92.6505127
6491,16.20091248
6492,0
6493,0
6494,11.13878155
6495,37.2219162
6496,0.118326604
6497,120.5866547
6498,51.25488281
6499,3.89842844
6500,129.0169067
6501,22.90506554
6502,28.62823105
6503,38.25008011
6504,20.04778862
6505,17.64053345
6506,0.02339375
6507,93.34745789
6508,28.00747299
6509,51.92048645
6510,135.0700226
6511,122.3199463
6512,0
6513,92.90174866
6514,111.8169937
6515,93.23116302
6516,0
6517,34.52549362
6518,50.16155624
6519,38.55868912
6520,41.31707764
6521,50.16155624
6522,137.6825409
6523,0
6524,100.0781937
6525,16.64509201
6526,0
6527,14.87759876
6528,49.47044754
6529,138.3633728
6530,137.3205261
6531,24.2210331
6532,37.51073074
6533,28.33401871
6534,119.9305115
