id,actual_wait div 60000
6149,22.12574196
6150,4.076541424
6151,17.56857681
6152,10.59719944
6153,22.53693008
6154,4.076541424
6155,11.16420841
6156,4.076541424
6157,4.076541424
6158,10.59719944
6159,22.80561829
6160,3.411889315
6161,22.53693008
6162,20.73227119
6163,4.076541424
6164,3.411889315
6165,18.83753586
6166,11.16420841
6167,31.98695374
6168,6.683094501
6169,6.683094501
6170,6.683094501
6171,22.53693008
6172,17.33593559
6173,6.683094501
6174,7.877220154
6175,5.098190308
6176,3.411889315
6177,4.076541424
6178,22.80561829
6179,21.91469383
6180,4.076541424
6181,10.59719944
6182,22.80561829
6183,4.076541424
6184,9.648840904
6185,22.53693008
6186,22.53693008
6187,22.53693008
6188,14.06771088
6189,18.83753586
6190,11.26185226
6191,11.26185226
6192,7.90272665
6193,57.91547775
6194,42.56389618
6195,67.40016937
6196,0
6197,0
6198,83.14404297
6199,73.41786194
6200,83.14404297
6201,27.52386284
6202,2.421654224
6203,0
6204,8.419857025
6205,85.39096832
6206,12.81069469
6207,0
6208,38.48749924
6209,84.36210632
6210,38.48749924
6211,82.49558258
6212,13.43292999
6213,38.48749924
6214,82.49558258
6215,88.4938736
6216,38.48749924
6217,78.36381531
6218,82.49558258
6219,0
6220,14.92190075
6221,38.48749924
6222,38.48749924
6223,38.48749924
6224,24.2700901
6225,78.36381531
6226,13.43292999
6227,106.5121765
6228,82.49558258
6229,0
6230,82.49558258
6231,38.48749924
6232,38.48749924
6233,38.48749924
6234,0.871989727
6235,38.48749924
6236,38.48749924
6237,38.48749924
6238,82.49558258
6239,0.641824961
6240,0.871989727
6241,38.48749924
6242,0
6243,13.64562416
6244,38.48749924
6245,90.5455246
6246,0
6247,76.47789001
6248,82.49558258
6249,12.82245827
6250,0
6251,38.48749924
6252,78.36381531
6253,12.81069469
6254,19.38358688
6255,0
6256,82.49558258
6257,78.36381531
6258,90.5455246
6259,82.49558258
6260,38.48749924
6261,38.48749924
6262,19.56745148
6263,13.54976368
6264,37.47904968
6265,18.75105858
6266,19.49012756
6267,82.49558258
6268,78.36381531
6269,82.49558258
6270,6.106071949
6271,24.6954937
6272,60.5823288
6273,115.2966461
6274,21.18214417
6275,113.2449951
6276,97.28245544
6277,103.2807465
6278,97.26305389
6279,107.7090607
6280,26.36489677
6281,60.81311035
6282,75.85314941
6283,60.81311035
6284,112.6813278
6285,18.82143974
6286,20.34721375
6287,97.28245544
6288,19.82870483
6289,112.8411179
6290,113.1392288
6291,0
6292,15.79523754
6293,60.81311035
6294,97.28245544
6295,0
6296,91.25935364
6297,16.48615646
6298,21.18214417
6299,35.9684906
6300,108.7887955
6301,90.19586945
6302,0
6303,60.81311035
6304,60.81311035
6305,0
6306,115.1309204
6307,60.81311035
6308,81.85144043
6309,120.7447357
6310,85.11682129
6311,111.1648788
6312,97.28245544
6313,7.047205448
6314,103.2807465
6315,103.2807465
6316,0
6317,60.81311035
6318,20.34721375
6319,105.3323975
6320,138.1424866
6321,99.3147049
6322,107.7090607
6323,1.029518127
6324,0
6325,109.7413025
6326,107.7090607
6327,129.5483551
6328,27.61045265
6329,109.7413025
6330,101.6913681
6331,1.029518127
6332,82.37910461
6333,107.2467117
6334,75.85314941
6335,101.6913681
6336,107.2467117
6337,0
6338,25.41317749
6339,118.8588104
6340,0
6341,1.029518127
6342,115.2966461
6343,30.43353844
6344,7.047205448
6345,0
6346,107.2273026
6347,19.60814476
6348,107.2273026
6349,18.99767113
6350,114.9151382
6351,115.1309204
6352,2.550288439
6353,25.66534042
6354,0
6355,19.72497749
6356,20.34721375
6357,107.6896515
6358,38.24315643
6359,107.7090607
6360,31.26846695
6361,120.9328308
6362,101.2290192
6363,130.9057465
6364,107.7090607
6365,2.752359152
6366,40.71502304
6367,118.9296341
6368,5.460709572
6369,66.03540039
6370,112.7775116
6371,120.9812851
6372,124.5434494
6373,42.42323685
6374,115.1943665
6375,121.212059
6376,115.1943665
6377,102.7355194
6378,0
6379,2.983137369
6380,66.26617432
6381,22.30083466
6382,20.93952942
6383,2.983137369
6384,104.7677689
6385,4.422067642
6386,87.32390594
6387,27.53181267
6388,120.7497101
6389,73.55683136
6390,66.26617432
6391,93.32219696
6392,118.6980591
6393,112.6997757
6394,22.30083466
6395,66.26617432
6396,120.7497101
6397,112.7101364
6398,113.1621246
6399,4.856554031
6400,0
6401,115.1943665
6402,9.000823975
6403,119.160408
6404,4.503906727
6405,91.91475677
6406,2.983137369
6407,127.5069199
6408,2.983137369
6409,4.856554031
6410,48.24672318
6411,121.212059
6412,22.51352882
6413,6.003492832
6414,120.7521057
6415,90.69472504
6416,133.5316925
6417,81.30621338
6418,2.983137369
6419,27.5794487
6420,2.983137369
6421,4.856554031
6422,66.26617432
6423,4.503906727
6424,9.000823975
6425,15.76499939
6426,118.7565308
6427,10.87423897
6428,42.00257492
6429,0
6430,118.7565308
6431,2.983137369
6432,4.503906727
6433,30.33064461
6434,39.85739899
6435,22.30083466
6436,4.856554031
6437,47.22381973
6438,33.12622833
6439,0
6440,26.77335167
6441,2.983137369
6442,32.16814423
6443,8.224162102
6444,4.796057224
6445,4.625775814
6446,34.77712631
6447,96.71782684
6448,87.32390594
6449,1.401154757
6450,81.30621338
6451,67.48130798
6452,111.7251358
6453,27.66368675
6454,94.97088623
6455,5.691487789
6456,2.983137369
6457,81.30621338
6458,67.48130798
6459,114.3772583
6460,0
6461,9.000823975
6462,114.3772583
6463,114.3578491
6464,69.44303131
6465,87.32390594
6466,67.48130798
6467,9.000823975
6468,81.30621338
6469,2.983137369
6470,102.7355194
6471,67.48130798
6472,38.88151932
6473,2.983137369
6474,97.93244934
6475,104.7677689
6476,6.553969383
6477,27.51242065
6478,88.95319366
6479,9.000823975
6480,26.95434761
6481,32.47126007
6482,118.6980591
6483,32.38715363
6484,67.48130798
6485,2.983137369
6486,106.6820831
6487,2.983137369
6488,95.37384796
6489,124.3118744
6490,87.32390594
6491,32.39891815
6492,4.191902161
6493,2.983137369
6494,16.83115196
6495,40.33533478
6496,9.000823975
6497,96.71782684
6498,67.48130798
6499,17.74885559
6500,87.32390594
6501,31.06971359
6502,26.71542549
6503,47.6141243
6504,29.6599369
6505,22.34906197
6506,2.983137369
6507,87.30450439
6508,27.5794487
6509,67.48130798
6510,112.6997757
6511,112.6803665
6512,0
6513,81.30621338
6514,108.3595657
6515,81.30621338
6516,0
6517,41.78030014
6518,67.48130798
6519,43.87387085
6520,42.39076996
6521,67.48130798
6522,114.3772583
6523,0
6524,87.32390594
6525,20.95129204
6526,5.691487789
6527,10.29779243
6528,67.48130798
6529,112.6997757
6530,118.6980591
6531,33.42433929
6532,67.25053406
6533,26.15947533
6534,114.5012436
6535,28.65684891
6536,0
6537,114.3578491
6538,28.64508629
6539,5.890927315
6540,45.63217926
6541,116.2728043
6542,23.51157951
6543,0
6544,114.3772583
6545,114.3578491
6546,23.51157951
6547,116.4095001
6548,99.775177
6549,0
6550,92.41891479
6551,114.3772583
6552,2.983137369
6553,54.07267761
6554,114.3772583
6555,120.3755417
6556,114.3578491
6557,4.422067642
6558,87.61495209
6559,108.3595657
6560,67.48130798
6561,114.585701
6562,5.05599308
6563,115.4374008
6564,91.59750366
6565,41.98064041
6566,108.3595657
6567,7.247779846
6568,108.3595657
6569,4.422067642
6570,2.983137369
6571,22.62740326
6572,114.3476257
6573,96.71782684
6574,90.38666534
6575,90.36726379
6576,114.3772583
6577,114.3578491
6578,46.70914459
6579,47.98608017
6580,69.44303131
6581,11.82653618
6582,114.585701
6583,108.3595657
6584,108.5680084
6585,108.5680084
6586,23.36647224
6587,6.555579662
6588,23.51157951
6589,114.585701
6590,23.24963951
6591,116.6179428
6592,114.585701
6593,34.89820862
6594,108.3299332
6595,11.82653618
6596,120.1801071
6597,0
6598,47.45737457
6599,114.585701
6600,120.1801071
6601,120.5839844
6602,98.03364563
6603,96.71782684
6604,23.36647224
6605,108.5680084
6606,6.583127022
6607,67.48130798
6608,42.55397415
6609,67.48130798
6610,11.82653618
6611,114.7320175
6612,28.65684891
6613,122.6356354
6614,9.000823975
6615,6.583127022
6616,43.4249382
6617,114.3772583
6618,5.592421055
6619,90.2876358
6620,46.02228928
6621,11.69831276
6622,36.59383011
6623,4.491308212
6624,102.6166458
6625,35.31702805
6626,105.2153778
6627,90.95220947
6628,5.15596056
6629,115.1512375
6630,105.5246582
6631,61.73838425
6632,2.418452024
6633,123.5623398
6634,96.97319794
6635,61.73838425
6636,102.8250885
6637,79.83950806
6638,2.418452024
6639,105.5246582
6640,5.990894318
6641,29.33573151
6642,101.2494125
6643,99.02484894
6644,2.418452024
6645,102.8250885
6646,25.82556915
6647,90.97490692
6648,106.8928604
6649,35.31702805
6650,106.8928604
6651,63.70010757
6652,61.73838425
6653,4.491308212
6654,90.95220947
6655,114.9427948
6656,5.15596056
6657,110.6665802
6658,82.90226746
6659,48.25550842
6660,5.512957573
6661,2.418452024
6662,90.95220947
6663,90.95220947
6664,90.95220947
6665,90.95220947
6666,90.95220947
6667,11.26185226
6668,49.93451309
6669,90.95220947
6670,93.84353638
6671,6.018442631
6672,26.35069275
6673,90.95220947
6674,15.53806496
6675,82.90226746
6676,86.67599487
6677,2.418452024
6678,90.95220947
6679,31.87805367
6680,22.06271935
6681,90.95220947
6682,2.418452024
6683,61.73838425
6684,90.95220947
6685,90.56349182
6686,6.018442631
6687,86.67599487
6688,0
6689,5.15596056
6690,6.694665432
6691,90.95220947
6692,42.87201309
6693,61.73838425
6694,90.95220947
6695,0
6696,108.2280807
6697,67.506073
6698,72.87597656
6699,51.32043076
6700,24.04009438
6701,67.0696106
6702,67.0696106
6703,67.0696106
6704,65.85875702
6705,67.0696106
6706,18.60190964
6707,67.0696106
6708,44.33356857
6709,44.01445389
6710,67.0696106
6711,0
6712,67.0696106
6713,80.34062195
6714,78.77327728
6715,48.65006638
6716,23.42776299
6717,23.21692467
6718,98.65177917
6719,23.21692467
6720,38.28342438
6721,0
6722,64.56586456
6723,39.02249527
6724,33.56084061
6725,67.0696106
6726,78.37889862
6727,67.0696106
6728,78.37889862
6729,51.52826691
6730,4.922196388
6731,4.922196388
6732,12.60370445
6733,10.09996128
6734,5.15596056
6735,48.65006638
6736,4.491308212
6737,14.28809834
6738,2.418452024
6739,13.76559544
6740,33.32175827
6741,67.0696106
6742,0.343440294
6743,81.30489349
6744,64.56586456
6745,90.0577774
6746,91.22504425
6747,84.34548187
6748,0
6749,28.16685677
6750,48.65006638
6751,33.0087204
6752,88.17185211
6753,86.87896729
6754,90.0577774
6755,90.0577774
6756,50.75727081
6757,85.66810608
6758,19.15703201
6759,87.55403137
6760,65.85875702
6761,48.65006638
6762,38.87871552
6763,64.56586456
6764,81.5782547
6765,7.659703732
6766,64.56586456
6767,45.71746826
6768,67.0696106
6769,0
6770,67.0696106
6771,60.12068176
6772,64.56586456
6773,67.0696106
6774,0
6775,48.65006638
6776,0
6777,67.0696106
6778,67.0696106
6779,4.922196388
6780,67.0696106
6781,48.65006638
6782,67.0696106
6783,67.0696106
6784,57.55632019
6785,58.39955139
6786,55.04043198
6787,0
6788,55.04043198
6789,1.775493026
6790,54.60397339
6791,21.14925385
6792,54.60397339
6793,57.9630928
6794,22.12574196
6795,54.60397339
6796,54.60397339
6797,1.33903265
6798,22.75974083
6799,83.11548615
6800,0
6801,18.76661682
6802,0
6803,62.27558136
6804,19.0603466
6805,50.61178589
6806,1.33903265
6807,77.03398132
6808,0.717415571
6809,1.33903265
6810,57.9630928
6811,54.60397339
6812,3.411889315
6813,48.65006638
6814,4.076541424
6815,54.60397339
6816,0
6817,48.65006638
6818,1.33903265
6819,6.018442631
6820,58.91647339
6821,0
6822,54.60397339
6823,11.26185226
6824,50.61178589
6825,54.60397339
6826,62.57334518
6827,48.65006638
6828,57.9630928
6829,1.33903265
6830,50.61178589
6831,67.50023651
6832,42.4165535
6833,54.60397339
6834,54.60397339
6835,23.69974327
6836,4.076541424
6837,3.411889315
6838,54.60397339
6839,57.9630928
6840,0
6841,48.65006638
6842,83.11548615
6843,51.07108307
6844,22.2294693
6845,11.26185226
6846,59.21422195
6847,19.97085953
6848,26.00633049
6849,22.75974083
6850,23.69974327
6851,82.16212463
6852,58.91647339
6853,68.14852142
6854,48.65006638
6855,57.9630928
6856,21.14925385
6857,54.60397339
6858,24.87079239
6859,57.9630928
6860,54.60397339
6861,81.77149963
6862,0
6863,67.37326813
6864,4.076541424
6865,4.076541424
6866,57.9630928
6867,1.33903265
6868,48.65006638
6869,54.60397339
6870,54.60397339
6871,22.75974083
6872,60.32614899
6873,54.60397339
6874,4.076541424
6875,24.87079239
6876,68.73901367
6877,68.15607452
6878,4.076541424
6879,22.86481094
6880,48.65006638
6881,10.62809753
6882,54.60397339
6883,57.9630928
6884,57.9630928
6885,22.75974083
6886,35.38005066
6887,54.60397339
6888,54.60397339
6889,6.683094501
6890,54.60397339
6891,15.12464809
6892,58.91647339
6893,57.9630928
6894,54.60397339
6895,54.60397339
6896,54.60397339
6897,22.86481094
6898,54.60397339
6899,57.9630928
6900,7.042286873
6901,54.60397339
6902,54.60397339
6903,4.076541424
6904,57.9630928
6905,57.9630928
6906,57.9630928
6907,22.75974083
6908,68.525177
6909,17.56406403
6910,20.12792015
6911,54.60397339
6912,59.21422195
6913,4.076541424
6914,61.85057831
6915,3.411889315
6916,54.60397339
6917,54.60397339
6918,54.60397339
6919,57.9630928
6920,50.81415939
6921,54.60397339
6922,54.60397339
6923,54.60397339
6924,54.60397339
6925,4.911474705
6926,54.60397339
6927,54.60397339
6928,4.076541424
6929,96.8561554
6930,62.27558136
6931,54.60397339
6932,54.60397339
6933,54.60397339
6934,54.60397339
6935,55.04043198
6936,62.71203995
6937,55.04043198
6938,4.513001442
6939,59.35293198
6940,54.60397339
6941,54.60397339
6942,54.60397339
6943,59.21422195
6944,4.076541424
6945,54.60397339
6946,11.26185226
6947,11.26185226
6948,47.48273087
6949,54.60397339
6950,54.60397339
6951,54.60397339
6952,54.60397339
6953,3.411889315
6954,47.48273087
6955,54.60397339
6956,10.59719944
6957,22.53693008
6958,4.076541424
6959,7.119554996
6960,4.076541424
6961,3.411889315
6962,3.411889315
6963,4.076541424
6964,11.26185226
6965,3.411889315
6966,10.62809753
6967,18.92023468
6968,7.90272665
6969,7.90272665
6970,27.04127312
6971,9.974667549
6972,61.26944351
6973,67.28713226
6974,73.28542328
6975,67.26773071
6976,61.26944351
6977,0
6978,67.26773071
6979,60.80709076
6980,0
6981,61.26944351
6982,67.28713226
6983,65.71411896
6984,60.80709076
6985,68.85703278
6986,40.9195137
6987,52.92763901
6988,46.90995026
6989,0
6990,78.2507782
6991,78.23137665
6992,57.88142395
6993,0
6994,71.77073669
6995,78.2507782
6996,33.78034973
6997,0
6998,78.23137665
6999,8.103542328
7000,54.83807755
7001,19.55117416
7002,8.725777626
7003,8.725777626
7004,10.00293255
7005,60.83636093
7006,60.83636093
7007,78.2507782
7008,78.15419006
7009,84.24906921
7010,81.11575317
7011,83.38284302
7012,83.84519196
7013,84.24906921
7014,57.90083694
7015,8.842611313
7016,0
7017,63.89912415
7018,0
7019,60.83636093
7020,33.78034973
7021,33.78034973
7022,0
7023,78.2507782
7024,0
7025,80.28302765
7026,0
7027,0
7028,94.02466583
7029,72.23308563
7030,0
7031,8.103542328
7032,20.29024315
7033,58.61663818
7034,48.82038879
7035,71.77073669
7036,80.28302765
7037,78.2507782
7038,78.23137665
7039,78.2507782
7040,0
7041,1.879109263
7042,102.7517242
7043,80.17889404
7044,70.91522217
7045,77.16368866
7046,71.14599609
7047,2.1098876
7048,114.614006
7049,0
7050,105.0341492
7051,2.1098876
7052,56.10596466
7053,103.0019073
7054,102.5395584
7055,102.5201492
7056,98.40779114
7057,102.5395584
7058,102.5201492
7059,1.370819569
7060,102.4337921
7061,0
7062,98.40779114
7063,83.16197968
7064,77.16368866
7065,15.01782703
7066,29.01669312
7067,46.7983284
7068,96.98421478
7069,77.16368866
7070,0
7071,9.850424767
7072,77.16368866
7073,14.27875519
7074,2.340053558
7075,88.6723938
7076,102.5395584
7077,20.85164833
7078,108.5378418
7079,31.83594322
7080,81.14968872
7081,108.5378418
7082,0
7083,79.19593811
7084,9.970599174
7085,111.0518417
7086,96.98421478
7087,0
7088,0
7089,14.29051781
7090,108.1339645
7091,2.340053558
7092,71.14599609
7093,103.0019073
7094,0
7095,85.21363068
7096,2.340053558
7097,34.28503418
7098,0
7099,0
7100,94.90769958
7101,20.85164833
7102,101.428894
7103,0
7104,77.16368866
7105,104.5638351
7106,96.98421478
7107,103.0019073
7108,110.5894928
7109,109.0001907
7110,80.22644806
7111,16.47499466
7112,74.20875549
7113,15.64006329
7114,26.56132126
7115,102.9824982
7116,96.98421478
7117,98.40779114
7118,97.85532379
7119,14.29051781
7120,16.90097046
7121,14.91275883
7122,0
7123,102.5395584
7124,9.0154953
7125,56.10596466
7126,0
7127,15.01782703
7128,119.8362961
7129,85.75679779
7130,88.81955719
7131,91.67780304
7132,107.9926224
7133,111.9107895
7134,107.9732132
7135,33.33289719
7136,0
7137,61.55902481
7138,113.9909058
7139,16.80697823
7140,110.3505173
7141,108.4549713
7142,15.87516975
7143,0
7144,116.0425568
7145,107.9732132
7146,102.4372787
7147,159.4463654
7148,107.9926224
7149,113.9909058
7150,0
7151,26.36256218
7152,0
7153,61.55902481
7154,61.55902481
7155,61.55902481
7156,107.9732132
7157,108.4549713
7158,102.4372787
7159,61.55902481
7160,107.9926224
7161,105.2209015
7162,102.4372787
7163,61.55902481
7164,16.24413872
7165,0
7166,0
7167,12.22312832
7168,16.2323761
7169,108.4549713
7170,10.99004459
7171,22.91180992
7172,30.03619385
7173,0
7174,5.914571762
7175,18.47464752
7176,111.700943
7177,16.97144508
7178,114.3474884
7179,108.4549713
7180,109.6404724
7181,98.02836609
7182,98.02836609
7183,79.66181946
7184,0
7185,1.335816383
7186,4.991755962
7187,33.70944977
7188,108.4549713
7189,16.97144508
7190,116.5049057
7191,22.07796288
7192,17.59368324
7193,104.5475311
7194,0
7195,27.68000793
7196,26.24572754
7197,0
7198,116.782074
7199,116.5049057
7200,0
7201,9.801510811
7202,16.86637688
7203,26.24572754
7204,0
7205,10.99004459
7206,5.914571762
7207,108.4549713
7208,5.914571762
7209,5.914571762
7210,98.02836609
7211,98.02836609
7212,92.01067352
7213,126.4487534
7214,84.64900208
7215,85.66011047
7216,0
7217,117.5213776
7218,19.00252342
7219,16.2323761
7220,79.43104553
7221,85.4487381
7222,3.94093895
7223,85.75679779
7224,109.4199219
7225,91.44702911
7226,85.4487381
7227,1.011884451
7228,62.77415466
7229,62.77415466
7230,0
7231,17.59368324
7232,43.71532059
7233,36.23865509
7234,37.07112122
7235,98.00896454
7236,91.67780304
7237,85.67951202
7238,85.67951202
7239,89.05033112
7240,34.69420242
7241,36.54529953
7242,121.2822037
7243,85.98757172
7244,0
7245,115.8768311
7246,77.71239471
7247,4.293672085
7248,33.05049515
7249,92.01067352
7250,32.1963768
7251,0
7252,103.8608551
7253,28.08388138
7254,113.1245193
7255,0
7256,0
7257,121.2822037
7258,34.43675613
7259,0
7260,10.99004459
7261,0
7262,111.3590927
7263,115.4729538
7264,115.6683884
7265,103.8608551
7266,22.00827408
7267,16.2323761
7268,0
7269,22.82465935
7270,16.2323761
7271,42.90697479
7272,16.97144508
7273,98.02836609
7274,0
7275,1.011884451
7276,85.98757172
7277,85.98757172
7278,93.93644714
7279,106.0783081
7280,62.77415466
7281,2.539268494
7282,0
7283,0
7284,95.12874603
7285,0
7286,0
7287,16.2323761
7288,22.98913002
7289,109.8785477
7290,62.77415466
7291,1.011884451
7292,111.9107895
7293,0
7294,62.77415466
7295,62.77415466
7296,75.10562897
7297,98.03872681
7298,115.8768311
7299,4.293672085
7300,4.171717167
7301,0
7302,16.02204132
7303,134.9665222
7304,1.665326238
7305,107.1068268
7306,20.28976059
7307,43.71532059
7308,109.8785477
7309,113.1245193
7310,17.57804108
7311,109.8785477
7312,39.9377327
7313,0
7314,0
7315,11.50910568
7316,92.00526428
7317,1.011884451
7318,0
7319,103.8608551
7320,79.66181946
7321,105.7397995
7322,0
7323,0
7324,12.42897415
7325,107.451355
7326,19.03971863
7327,121.4906464
7328,0
7329,0
7330,34.42294312
7331,4.293672085
7332,35.0086937
7333,0
7334,106.0509338
7335,15.25293255
7336,82.3859787
7337,115.2421799
7338,79.61426544
7339,25.06846046
7340,109.4393311
7341,15.31916428
7342,85.4487381
7343,0
7344,4.062893867
7345,4.062893867
7346,94.83724976
7347,1.875976086
7348,40.60202026
7349,95.06802368
7350,0
7351,89.05033112
7352,62.77415466
7353,4.293672085
7354,104.1122437
7355,108.8025589
7356,95.06802368
7357,0
7358,0
7359,95.06802368
7360,95.06802368
7361,95.06802368
7362,90.26373291
7363,89.05033112
7364,0
7365,43.36069489
7366,95.06802368
7367,95.06802368
7368,0
7369,43.36069489
7370,99.05402374
7371,95.06802368
7372,3.403359413
7373,24.56016922
7374,43.36069489
7375,103.8608551
7376,41.590271
7377,89.05033112
7378,62.77415466
7379,82.61675262
7380,92.00526428
7381,0
7382,6.738356113
7383,62.77415466
7384,76.59906006
7385,0.348840982
7386,93.96698761
7387,6.373227596
7388,2.159598827
7389,92.00526428
7390,0.348840982
7391,92.00526428
7392,92.00526428
7393,24.99370766
7394,7.728120327
7395,90.66669464
7396,92.00526428
7397,92.00526428
7398,84.24604034
7399,85.98757172
7400,92.00526428
7401,48.76651764
7402,0
7403,62.77415466
7404,4.293672085
7405,92.00526428
7406,95.06802368
7407,0
7408,95.06802368
7409,82.49465179
7410,95.06802368
7411,0
7412,0.398605615
7413,0
7414,95.06802368
7415,0.348840982
7416,0
7417,89.05033112
7418,0.348840982
7419,89.05033112
7420,108.8025589
7421,0
7422,17.92024994
7423,6.738356113
7424,62.77415466
7425,18.55425072
7426,99.67827606
7427,23.93793488
7428,22.93029022
7429,99.67827606
7430,0.142745435
7431,78.63157654
7432,74.53858185
7433,17.79202843
7434,50.46958542
7435,93.84241486
7436,29.4358654
7437,16.36731911
7438,48.57015991
7439,2.146224022
7440,108.1839905
7441,0
7442,0
7443,18.09463692
7444,23.93960762
7445,4.471123219
7446,6.173670292
7447,8.703282356
7448,105.9594269
7449,1.987514138
7450,57.03123856
7451,0
7452,57.03123856
7453,21.11841583
7454,0
7455,0
7456,44.94066238
7457,98.11793518
7458,136.4953918
7459,57.03123856
7460,4.471123219
7461,5.808542728
7462,10.42536068
7463,7.785670757
7464,75.13235474
7465,86.24505615
7466,17.35556793
7467,78.19511414
7468,86.24505615
7469,81.96884155
7470,86.24505615
7471,86.24505615
7472,1.311290979
7473,86.24505615
7474,17.35556793
7475,9.096503258
7476,88.20677948
7477,7.673052311
7478,17.10638618
7479,30.62164879
7480,7.523911476
7481,21.64354134
7482,81.96884155
7483,2.146224022
7484,23.1046772
7485,0
7486,0
7487,86.24505615
7488,1.594913721
7489,86.24505615
7490,21.64354134
7491,2.146224022
7492,44.99584961
7493,86.37677002
7494,86.24505615
7495,7.785670757
7496,57.03123856
7497,2.584680557
7498,82.77933502
7499,0
7500,90.85530853
7501,81.13064575
7502,7.785670757
7503,17.36733055
7504,104.1162186
7505,94.49158478
7506,97.90949249
7507,18.97681999
7508,53.89041138
7509,0.526121438
7510,109.2278366
7511,34.81335831
7512,57.03123856
7513,78.19511414
7514,86.24505615
7515,4.471123219
7516,79.01160431
7517,78.19511414
7518,21.63177872
7519,4.471123219
7520,14.9852562
7521,4.427071571
7522,18.81273651
7523,110.2356415
7524,103.9077759
7525,104.9873276
7526,102.1857071
7527,13.20984268
7528,0.220616877
7529,0
7530,84.4506073
7531,7.812164783
7532,7.077204704
7533,54.45042038
7534,63.90995026
7535,73.50045776
7536,76.1497879
7537,0
7538,0
7539,61.15158844
7540,42.21974182
7541,88.57663727
7542,1.311290979
7543,84.0141449
7544,17.52152061
7545,0
7546,62.52730179
7547,0.215044945
7548,30.02974892
7549,0.81405288
7550,61.97988129
7551,61.15158844
7552,49.02607727
7553,18.49800873
7554,47.2203331
7555,63.90995026
7556,18.50977135
7557,85.1421814
7558,0.215044945
7559,0
7560,34.80556488
7561,92.19326019
7562,84.0141449
7563,88.57663727
7564,84.0141449
7565,12.01389122
7566,82.84687805
7567,0
7568,0
7569,0
7570,0
7571,5.392808914
7572,85.35062408
7573,4.41032505
7574,11.6101284
7575,85.35062408
7576,5.763703823
7577,18.49800873
7578,50.71227264
7579,1.764021039
7580,5.763703823
7581,1.47582078
7582,4.41032505
7583,19.6245327
7584,11.38739967
7585,31.78288269
7586,18.50977135
7587,58.08885193
7588,76.93491364
7589,18.34469223
7590,43.94291687
7591,55.58510208
7592,59.29969788
7593,19.34470558
7594,59.29969788
7595,9.580945969
7596,59.29969788
7597,0
7598,59.29969788
7599,59.29969788
7600,41.23149109
7601,59.29969788
7602,19.23707771
7603,0
7604,0
7605,59.29969788
7606,0
7607,59.29969788
7608,59.29969788
7609,58.08885193
7610,18.49800873
7611,4.471123219
7612,14.57529068
7613,0
7614,38.40310669
7615,59.29969788
7616,59.29969788
7617,3.577742577
7618,58.64785767
7619,50.62964249
7620,50.62964249
7621,47.27052307
7622,47.27052307
7623,12.0465889
7624,0
7625,17.43035126
7626,17.41858864
7627,2.146224022
7628,0
7629,49.96817017
7630,1.311290979
7631,50.1931839
7632,67.47462463
7633,43.94291687
7634,52.06301498
7635,53.2559433
7636,53.2559433
7637,54.20932388
7638,0
7639,56.37689972
7640,0
7641,49.89682388
7642,0
7643,49.89682388
7644,49.89682388
7645,53.2559433
7646,0
7647,10.85711861
7648,49.89682388
7649,0
7650,0.526121438
7651,49.89682388
7652,10.30798054
7653,11.6101284
7654,18.77989578
7655,14.57529068
7656,0
7657,44.50397491
7658,27.22928238
7659,43.94291687
7660,0
7661,0
7662,2.146224022
7663,18.77989578
7664,17.43035126
7665,77.19042206
7666,49.89682388
7667,0
7668,57.56843948
7669,0
7670,72.326828
7671,69.91728973
7672,0.526121438
7673,79.27931213
7674,0
7675,0
7676,18.0408268
7677,0
7678,18.15765762
7679,252.325119
7680,27.23392487
7681,41.15208817
7682,0
7683,17.16940689
7684,47.6348877
7685,24.86973953
7686,18.48904991
7687,18.77989578
7688,46.79846954
7689,0
7690,18.05258942
7691,0.526121438
7692,0
7693,17.43035126
7694,27.23392487
7695,18.15765762
7696,0
7697,3.836910725
7698,41.15208817
7699,0
7700,0
7701,0
7702,11.97324181
7703,15.17579937
7704,4.629024029
7705,0
7706,0.885311782
7707,0
7708,10.30798054
7709,0
7710,1.311290979
7711,0
7712,4.471123219
7713,10.85711861
7714,0
7715,0
7716,0
7717,10.85711861
7718,1.311290979
7719,0
7720,10.30798054
7721,0.526121438
7722,0
7723,10.30798054
7724,0
7725,10.30798054
7726,11.2935791
7727,0
7728,10.85711861
7729,11.69205093
7730,14.57529068
7731,14.57529068
7732,25.56614113
7733,54.9798584
7734,65.33370209
7735,52.05558014
7736,58.82556152
7737,34.30843735
7738,57.88169861
7739,54.9798584
7740,60.45952606
7741,61.34366989
7742,63.38380814
7743,48.26602554
7744,63.38380814
7745,35.5537796
7746,56.46949005
7747,53.47915268
7748,36.2583313
7749,32.49101257
7750,61.34366989
7751,58.82556152
7752,59.39377213
7753,24.29678726
7754,0
7755,83.03646851
7756,116.1140594
7757,117.043663
7758,117.7257309
7759,96.59833527
7760,131.1522369
7761,104.5019531
7762,112.5518951
7763,0
7764,110.0963669
7765,73.64795685
7766,82.4790802
7767,0
7768,0
7769,76.71072388
7770,96.59833527
7771,108.6143188
7772,108.2104416
7773,120.3207169
7774,98.48426056
7775,96.59833527
7776,112.5518951
7777,95.05786896
7778,116.1140594
7779,66.37785339
7780,89.05416107
7781,58.60794067
7782,106.5342026
7783,83.03646851
7784,66.37785339
