id,actual_wait div 60000
9185,42.62852478
9186,13.80826569
9187,26.00000763
9188,27.6288662
9189,13.80826569
9190,13.80826569
9191,26.8369751
9192,14.96878815
9193,13.80826569
9194,13.80826569
9195,14.96878815
9196,15.58342934
9197,26.00000763
9198,24.83948517
9199,24.83948517
9200,48.4153862
9201,15.01892853
9202,60.3915062
9203,27.69766617
9204,54.73330688
9205,71.72769928
9206,26.16854477
9207,77.24019623
9208,48.5448761
9209,51.81203079
9210,0
9211,0
9212,36.45899582
9213,48.5448761
9214,60.49009323
9215,0
9216,60.79696274
9217,0
9218,6.233026028
9219,57.81418991
9220,62.62380219
9221,17.34059143
9222,65.08080292
9223,65.08080292
9224,17.34059143
9225,71.3824234
9226,17.34059143
9227,0
9228,65.08080292
9229,65.08080292
9230,65.08080292
9231,0
9232,0
9233,65.08080292
9234,17.34059143
9235,65.08080292
9236,65.08080292
9237,42.11188126
9238,0
9239,0.994560838
9240,65.08080292
9241,65.08080292
9242,65.08080292
9243,65.08080292
9244,65.08080292
9245,65.08080292
9246,65.08080292
9247,65.08080292
9248,65.08080292
9249,65.08080292
9250,65.08080292
9251,41.54002762
9252,59.43720245
9253,17.34059143
9254,42.11188126
9255,65.08080292
9256,0
9257,59.43720245
9258,59.43720245
9259,42.11188126
9260,23.84947205
9261,65.08080292
9262,17.34059143
9263,65.08080292
9264,42.11188126
9265,65.08080292
9266,8.254753113
9267,59.43720245
9268,65.08080292
9269,0
9270,59.43720245
9271,42.11188126
9272,17.34059143
9273,42.11188126
9274,71.3824234
9275,0
9276,65.08080292
9277,59.43720245
9278,88.01593018
9279,59.43720245
9280,25.61752319
9281,0
9282,65.08080292
9283,99.6084671
9284,0
9285,119.2773895
9286,0
9287,17.34059143
9288,59.43720245
9289,24.94287872
9290,0
9291,65.73882294
9292,0
9293,13.14581871
9294,65.08080292
9295,65.08080292
9296,17.34059143
9297,13.14581871
9298,0
9299,0
9300,0
9301,0
9302,17.34059143
9303,65.08080292
9304,65.08080292
9305,65.08080292
9306,65.08080292
9307,65.08080292
9308,65.08080292
9309,65.08080292
9310,65.08080292
9311,87.88610077
9312,87.88610077
9313,87.88610077
9314,87.88610077
9315,0.849885106
9316,3.576367378
9317,32.91534805
9318,33.7025528
9319,25.27178955
9320,90.05834198
9321,25.27178955
9322,25.27178955
9323,25.27178955
9324,68.58647919
9325,68.58647919
9326,8.922798157
9327,90.05834198
9328,90.05834198
9329,90.05834198
9330,90.05834198
9331,90.05834198
9332,90.05834198
9333,90.05834198
9334,90.05834198
9335,90.05834198
9336,90.05834198
9337,90.05834198
9338,90.05834198
9339,90.05834198
9340,90.05834198
9341,90.05834198
9342,90.05834198
9343,90.05834198
9344,90.05834198
9345,84.41473389
9346,90.05834198
9347,90.05834198
9348,1.973401546
9349,90.05834198
9350,90.05834198
9351,90.05834198
9352,84.41473389
9353,84.41473389
9354,84.41473389
9355,84.41473389
9356,90.05834198
9357,115.9983521
9358,115.9983521
9359,90.05834198
9360,90.05834198
9361,90.05834198
9362,84.41473389
9363,90.05834198
9364,117.9419937
9365,117.9419937
9366,90.05834198
9367,108.3960724
9368,115.9983521
9369,117.9419937
9370,90.05834198
9371,117.9419937
9372,108.3960724
9373,114.607132
9374,114.607132
9375,0
9376,114.607132
9377,113.6643219
9378,90.05834198
9379,113.6643219
9380,113.6643219
9381,113.6643219
9382,113.6643219
9383,3.154891253
9384,113.6643219
9385,113.6643219
9386,90.05834198
9387,113.6643219
9388,104.1184006
9389,99.98371887
9390,90.05834198
9391,90.05834198
9392,90.05834198
9393,90.05834198
9394,84.41473389
9395,117.9419937
9396,114.607132
9397,114.607132
9398,114.607132
9399,68.58647919
9400,113.6643219
9401,104.1184006
9402,25.27178955
9403,115.9983521
9404,115.9983521
9405,108.3960724
9406,115.9983521
9407,25.27178955
9408,115.9983521
9409,115.9983521
9410,68.58647919
9411,3.154891253
9412,106.2853317
9413,115.9983521
9414,68.58647919
9415,115.9983521
9416,115.9983521
9417,84.41473389
9418,38.71933365
9419,24.68999481
9420,42.44103622
9421,0
9422,90.05834198
9423,114.1467285
9424,10.75717926
9425,114.607132
9426,120.6001587
9427,3.154891253
9428,115.9983521
9429,0
9430,3.154891253
9431,25.27178955
9432,104.1184006
9433,0
9434,3.154891253
9435,3.154891253
9436,90.05834198
9437,90.05834198
9438,9.759765625
9439,25.27178955
9440,25.27178955
9441,84.41473389
9442,82.64466858
9443,108.3960724
9444,112.4202194
9445,68.58647919
9446,3.154891253
9447,107.0048523
9448,45.6553154
9449,44.61094666
9450,68.58647919
9451,25.27178955
9452,114.607132
9453,108.3960724
9454,123.342865
9455,0
9456,8.922798157
9457,108.3960724
9458,113.6643219
9459,124.8438873
9460,108.3960724
9461,115.9983521
9462,90.05834198
9463,3.154891253
9464,3.154891253
9465,115.9983521
9466,108.3960724
9467,25.27178955
9468,25.27178955
9469,113.1453247
9470,25.27178955
9471,44.54528809
9472,1.36315906
9473,26.10875702
9474,42.44103622
9475,115.9983521
9476,8.922798157
9477,114.3058548
9478,113.6643219
9479,46.51729584
9480,1.846144915
9481,115.9983521
9482,104.1184006
9483,108.3960724
9484,113.6643219
9485,1.846144915
9486,113.6643219
9487,25.27178955
9488,113.6643219
9489,103.8376007
9490,108.3960724
9491,0
9492,47.44080353
9493,134.9445496
9494,115.9983521
9495,108.3960724
9496,68.58647919
9497,118.2661362
9498,115.9983521
9499,25.27178955
9500,119.3396759
9501,115.9983521
9502,108.3960724
9503,108.3960724
9504,68.58647919
9505,68.58647919
9506,110.0939713
9507,110.0939713
9508,110.0939713
9509,118.4834518
9510,0
9511,71.4190979
9512,0.580710649
9513,2.372442722
9514,92.89096069
9515,114.2724991
9516,106.6702194
9517,2.372442722
9518,111.2286911
9519,24.48934174
9520,0.580710649
9521,1.063696384
9522,16.42420578
9523,32.92860794
9524,8.140350342
9525,71.4190979
9526,71.4190979
9527,111.2286911
9528,32.09163666
9529,139.5294189
9530,152.3058777
9531,92.89096069
9532,25.3263092
9533,102.8163376
9534,1.190953255
9535,2.372442722
9536,41.65858841
9537,15.5872364
9538,14.97699356
9539,24.48934174
9540,31.53737831
9541,116.4969406
9542,118.8309708
9543,111.2286911
9544,23.09811974
9545,15.5872364
9546,15.5872364
9547,116.4969406
9548,37.93688583
9549,111.2286911
9550,116.4969406
9551,2.372442722
9552,114.2724991
9553,136.6721649
9554,41.65858841
9555,15.5872364
9556,106.6702194
9557,42.59486389
9558,127.2800598
9559,71.4190979
9560,15.5872364
9561,2.372442722
9562,120.7746124
9563,40.2673645
9564,111.2286911
9565,2.372442722
9566,118.8309708
9567,120.7746124
9568,2.372442722
9569,77.32887268
9570,131.2348785
9571,79.56751251
9572,92.89096069
9573,92.89096069
9574,120.8537674
9575,87.2473526
9576,121.0987549
9577,118.8309708
9578,118.8309708
9579,137.7771759
9580,120.8537674
9581,0
9582,118.8309708
9583,9.300871849
9584,111.2286911
9585,41.65858841
9586,106.9510193
9587,115.2528381
9588,0
9589,158.2616882
9590,30.70041084
9591,118.8309708
9592,118.8309708
9593,118.8309708
9594,23.907547
9595,1.063696384
9596,118.8309708
9597,24.48934174
9598,39.44053268
9599,71.4190979
9600,141.473053
9601,1.190953255
9602,31.37505722
9603,23.32881927
9604,118.8309708
9605,23.907547
9606,118.8309708
9607,111.2286911
9608,153.4375763
9609,106.9510193
9610,71.4190979
9611,95.54955292
9612,2.372442722
9613,0
9614,2.372442722
9615,1.190953255
9616,117.4397507
9617,2.372442722
9618,33.45347977
9619,23.9350872
9620,45.26713181
9621,111.2286911
9622,23.09811974
9623,106.6702194
9624,38.77359009
9625,23.9350872
9626,152.0463562
9627,117.4397507
9628,1.063696384
9629,22.77456474
9630,24.48934174
9631,70.28437805
9632,33.49473953
9633,34.08418655
9634,109.3584824
9635,47.72542191
9636,117.6962509
9637,117.6962509
9638,0.580710649
9639,120.7746124
9640,24.48934174
9641,0
9642,30.70041084
9643,23.09811974
9644,24.48934174
9645,114.5594482
9646,9.300871849
9647,71.4190979
9648,9.300871849
9649,0
9650,106.6702194
9651,2.027922153
9652,71.4190979
9653,23.907547
9654,120.7746124
9655,0
9656,71.4190979
9657,40.10537338
9658,45.03948212
9659,111.5307236
9660,71.4190979
9661,118.8309708
9662,111.2286911
9663,2.372442722
9664,87.2473526
9665,71.4190979
9666,110.0681686
9667,96.67388153
9668,21.93759727
9669,92.89096069
9670,23.907547
9671,100.2354736
9672,2.372442722
9673,0
9674,92.89096069
9675,92.89096069
9676,0
9677,92.89096069
9678,71.4190979
9679,24.48934174
9680,23.907547
9681,92.89096069
9682,87.2473526
9683,39.71075439
9684,2.372442722
9685,1.190953255
9686,30.70041084
9687,23.907547
9688,2.372442722
9689,23.09811974
9690,12.69228268
9691,94.3259964
9692,36.30054474
9693,23.09811974
9694,23.09811974
9695,92.89096069
9696,23.907547
9697,2.372442722
9698,92.89096069
9699,8.140350342
9700,24.48934174
9701,42.93523026
9702,36.54566193
9703,71.4190979
9704,92.89096069
9705,94.3259964
9706,30.70041084
9707,71.4190979
9708,1.190953255
9709,23.907547
9710,99.19258118
9711,92.89096069
9712,151.7071686
9713,87.2473526
9714,71.4190979
9715,2.372442722
9716,32.09163666
9717,71.4190979
9718,87.2473526
9719,1.190953255
9720,40.10537338
9721,40.10537338
9722,92.89096069
9723,23.32881927
9724,1.190953255
9725,24.48934174
9726,8.140350342
9727,71.4190979
9728,92.89096069
9729,87.2473526
9730,118.7031021
9731,38.31953049
9732,9.974730492
9733,8.140350342
9734,92.89096069
9735,8.140350342
9736,92.89096069
9737,38.71414948
9738,1.190953255
9739,1.063696384
9740,105.2396164
9741,92.89096069
9742,42.93523026
9743,92.89096069
9744,0
9745,90.71871948
9746,70.28437805
9747,90.71871948
9748,103.0673752
9749,26.99160957
9750,91.20893097
9751,92.89096069
9752,71.4190979
9753,2.372442722
9754,89.48047638
9755,2.372442722
9756,92.89096069
9757,2.051968098
9758,92.89096069
9759,46.45872879
9760,71.4190979
9761,2.372442722
9762,47.8499527
9763,45.02009583
9764,92.89096069
9765,92.89096069
9766,33.76543808
9767,147.242981
9768,87.2473526
9769,19.50544357
9770,87.2473526
9771,92.89096069
9772,99.19258118
9773,92.89096069
9774,105.8871231
9775,2.372442722
9776,92.89096069
9777,92.89096069
9778,92.89096069
9779,2.888935089
9780,9.974730492
9781,94.89139557
9782,9.001362801
9783,71.4190979
9784,9.001362801
9785,92.89096069
9786,33.76543808
9787,111.5307236
9788,9.974730492
9789,92.89096069
9790,43.46495438
9791,87.2473526
9792,92.89096069
9793,71.4190979
9794,2.372442722
9795,92.89096069
9796,92.89096069
9797,26.16314316
9798,71.4190979
9799,117.4397507
9800,117.4397507
9801,71.4190979
9802,117.4397507
9803,117.4397507
9804,26.16314316
9805,116.4969406
9806,2.372442722
9807,10.16188526
9808,2.051968098
9809,27.00011063
9810,10.16188526
9811,9.974730492
9812,43.62887192
9813,2.372442722
9814,116.4969406
9815,37.05893707
9816,44.62547684
9817,2.372442722
9818,106.9510193
9819,117.4397507
9820,105.2396164
9821,92.89096069
9822,71.4190979
9823,92.89096069
9824,92.89096069
9825,9.001362801
9826,111.5412292
9827,71.4190979
9828,92.89096069
9829,99.19258118
9830,92.89096069
9831,1.441725492
9832,118.7031021
9833,9.974730492
9834,92.89096069
9835,10.16188526
9836,17.26103592
9837,2.372442722
9838,92.89096069
9839,87.2473526
9840,92.89096069
9841,92.89096069
9842,2.372442722
9843,1.441725492
9844,100.2354736
9845,24.77192116
9846,99.19258118
9847,26.16314316
9848,2.372442722
9849,92.89096069
9850,46.45872879
9851,2.372442722
9852,48.22974777
9853,92.89096069
9854,87.2473526
9855,92.89096069
9856,26.16314316
9857,92.89096069
9858,46.45872879
9859,2.051968098
9860,47.8499527
9861,24.77192116
9862,71.4190979
9863,25.58134842
9864,92.89096069
9865,92.89096069
9866,111.5307236
9867,118.7031021
9868,71.4190979
9869,92.89096069
9870,72.97385406
9871,0.705066085
9872,88.54535675
9873,67.85128021
9874,82.73394775
9875,83.27657318
9876,117.6455231
9877,91.14495087
9878,83.27657318
9879,2.574869633
9880,26.12834358
9881,25.3853569
9882,83.27657318
9883,88.17906189
9884,25.32393074
9885,1.737902284
9886,15.87728119
9887,43.95189667
9888,83.27657318
9889,83.27657318
9890,83.27657318
9891,0
9892,10.84978771
9893,67.05939484
9894,52.7770462
9895,83.27657318
9896,83.27657318
9897,83.27657318
9898,25.3853569
9899,83.27657318
9900,26.71515274
9901,22.35807419
9902,67.05939484
9903,0
9904,83.27657318
9905,83.27657318
9906,83.27657318
9907,83.27657318
9908,83.27657318
9909,10.84978771
9910,26.71515274
9911,0
9912,83.27657318
9913,78.75253296
9914,67.05939484
9915,75.20780945
9916,47.37177277
9917,83.27657318
9918,51.59285736
9919,83.27657318
9920,83.27657318
9921,83.27657318
9922,0
9923,78.75253296
9924,83.27657318
9925,1.737902284
9926,67.05939484
9927,51.59285736
9928,51.59285736
9929,1.12765944
9930,11.26230907
9931,91.72798157
9932,15.04031467
9933,83.27657318
9934,78.75253296
9935,83.27657318
9936,15.65055847
9937,89.57819366
9938,15.65055847
9939,83.27657318
9940,83.27657318
9941,26.71515274
9942,86.2023468
9943,83.27657318
9944,31.80665207
9945,67.05939484
9946,10.84978771
9947,78.75253296
9948,83.27657318
9949,25.3853569
9950,10.84978771
9951,0
9952,83.27657318
9953,51.59285736
9954,25.32393074
9955,67.05939484
9956,53.3681488
9957,10.10178661
9958,83.27657318
9959,50.14262009
9960,26.71515274
9961,51.59285736
9962,83.27657318
9963,83.27657318
9964,31.80665207
9965,1.12765944
9966,83.27657318
9967,1.737902284
9968,67.05939484
9969,83.27657318
9970,83.27657318
9971,22.35807419
9972,15.65055847
9973,67.05939484
9974,26.71515274
9975,72.96916962
9976,83.27657318
9977,97.1652832
9978,40.16269302
9979,83.27657318
9980,57.80774689
9981,26.91493797
9982,109.4072571
9983,10.85447407
9984,0
9985,1.737902284
9986,6.759788513
9987,3.472864628
9988,73.52156067
9989,58.84057999
9990,22.29352951
9991,20.75491333
9992,0
9993,57.5123291
9994,3.472864628
9995,53.23552704
9996,57.74864197
9997,58.84057999
9998,52.74887085
9999,1.737902284
10000,10.84978771
10001,58.84057999
10002,52.74887085
10003,58.84057999
10004,22.29352951
10005,3.472864628
10006,11.68675518
10007,24.46029282
10008,26.91024971
10009,11.26230907
10010,22.46280289
10011,63.81394958
10012,60.47964859
10013,10.84978771
10014,0
10015,58.84057999
10016,58.84057999
10017,58.84057999
10018,58.84057999
10019,65.14218903
10020,58.84057999
10021,22.29352951
10022,0
10023,58.84057999
10024,63.81394958
10025,26.91024971
10026,53.23552704
10027,58.84057999
10028,53.23552704
10029,66.70895386
10030,58.84057999
10031,58.84057999
10032,58.84057999
10033,22.46280289
10034,58.84057999
10035,2.574869633
10036,23.62332535
10037,34.37734985
10038,58.84057999
10039,57.5123291
10040,58.84057999
10041,58.84057999
10042,63.81394958
10043,0
10044,58.84057999
10045,58.84057999
10046,26.41742134
10047,23.62332535
10048,58.84057999
10049,23.62332535
10050,57.5123291
10051,2.574869633
10052,53.66130447
10053,58.84057999
10054,1.737902284
10055,10.92022228
10056,58.84057999
10057,53.23552704
10058,58.84057999
10059,0
10060,51.35764694
10061,1.737902284
10062,58.84057999
10063,38.29950333
10064,58.84057999
10065,57.5123291
10066,37.07087326
10067,38.29950333
10068,58.84057999
10069,53.23552704
10070,75.92507935
10071,58.84057999
10072,58.84057999
10073,33.79555511
10074,1.737902284
10075,0
10076,1.737902284
10077,58.84057999
10078,47.23864365
10079,47.45022583
10080,47.72885513
10081,0
10082,62.95245743
10083,48.27147675
10084,48.27147675
10085,48.27147675
10086,48.66153336
10087,22.29352951
10088,48.48305893
10089,0
10090,3.472864628
10091,1.737902284
10092,48.27147675
10093,48.48305893
10094,23.62332535
10095,48.27147675
10096,36.90827942
10097,1.737902284
10098,48.27147675
10099,48.27147675
10100,96.47370911
10101,48.27147675
10102,48.27147675
10103,48.27147675
10104,3.472864628
10105,48.27147675
10106,23.13049698
10107,23.24900246
10108,1.964626908
10109,38.29950333
10110,42.23123169
10111,10.70864105
10112,10.30997944
10113,37.13898087
10114,48.48305893
10115,54.57307816
10116,62.95245743
10117,47.19421005
10118,48.27147675
10119,48.27147675
10120,47.19421005
10121,48.48305893
10122,48.27147675
10123,10.84978771
10124,51.58834839
10125,48.27147675
10126,48.27147675
10127,48.27147675
10128,48.27147675
10129,38.29950333
10130,1.12765944
10131,55.04738235
10132,23.62332535
10133,48.27147675
10134,22.29352951
10135,46.03504944
10136,48.27147675
10137,48.27147675
10138,0
10139,3.472864628
10140,10.84978771
10141,48.27147675
10142,48.27147675
10143,22.29352951
10144,3.098543644
10145,48.27147675
10146,48.27147675
10147,48.27147675
10148,23.62332535
10149,48.27147675
10150,23.04153061
10151,48.27147675
10152,3.098543644
10153,23.04153061
10154,47.19421005
10155,48.27147675
10156,10.84978771
10157,48.48305893
10158,23.24900246
10159,1.12765944
10160,23.06907082
10161,22.29352951
10162,21.85778046
10163,0.705066085
10164,1.737902284
10165,22.23210335
10166,47.1955719
10167,51.35764694
10168,1.737902284
10169,1.737902284
10170,10.30997944
10171,11.75719261
10172,11.26230907
10173,51.35764694
10174,22.29352951
10175,23.24900246
10176,10.10178661
10177,22.29352951
10178,23.24900246
10179,11.68675518
10180,1.737902284
10181,10.10178661
10182,1.12765944
10183,10.30997944
10184,22.29352951
10185,11.14694977
10186,1.12765944
10187,1.12765944
10188,22.29352951
10189,2.574869633
10190,11.26230907
10191,1.737902284
10192,10.10178661
10193,1.12765944
10194,1.12765944
10195,1.737902284
10196,11.26230907
10197,22.29352951
10198,22.29352951
10199,2.574869633
10200,11.26230907
10201,11.26230907
10202,1.737902284
10203,1.737902284
10204,11.26230907
10205,22.29352951
10206,1.737902284
10207,22.29821777
10208,22.29352951
10209,11.26230907
10210,11.26230907
10211,22.29352951
10212,22.29352951
10213,34.85674286
10214,26.28971291
10215,51.20794296
10216,51.20794296
10217,48.14382935
10218,29.49003983
10219,26.15181351
10220,26.15181351
10221,29.49003983
10222,43.86616516
10223,43.86616516
10224,56.50485229
10225,26.15181351
10226,54.71657562
10227,51.20794296
10228,0
10229,6.233026028
10230,77.24019623
10231,48.5448761
10232,48.5448761
10233,77.24019623
10234,52.15384674
10235,78.51514435
10236,36.70445633
10237,13.47562027
10238,13.47562027
10239,13.47562027
10240,13.47562027
10241,100.4777908
10242,15.93263912
10243,76.23584747
10244,15.93263912
10245,76.23584747
10246,88.11579895
10247,80.51351929
10248,59.42047119
10249,59.42047119
10250,59.42047119
10251,0
10252,1.418026209
10253,88.11579895
10254,87.65540314
10255,0
10256,80.51351929
10257,59.42047119
10258,80.51351929
10259,80.51351929
10260,0
10261,15.93263912
10262,88.11579895
10263,59.42047119
10264,88.11579895
10265,0
10266,88.11579895
10267,80.51351929
10268,40.70392609
10269,80.51351929
10270,76.23584747
10271,76.23584747
10272,88.11579895
10273,80.51351929
10274,77.3462677
10275,85.7817688
10276,0
10277,85.7817688
10278,85.7817688
10279,76.23584747
10280,91.4571228
10281,75.07531738
10282,59.42047119
10283,77.3462677
10284,59.42047119
10285,88.11579895
10286,15.93263912
10287,15.93263912
10288,15.93263912
10289,88.11579895
10290,88.11579895
10291,75.07531738
10292,0
10293,65.06407166
10294,59.42047119
10295,88.11579895
10296,59.42047119
10297,15.93263912
10298,0
10299,1.418026209
10300,100.1590347
10301,88.11579895
10302,85.7817688
10303,15.93263912
10304,59.42047119
10305,15.93263912
10306,75.07531738
10307,75.07531738
10308,80.51351929
10309,59.42047119
10310,88.11579895
10311,76.23584747
10312,59.42047119
10313,15.93263912
10314,88.11579895
10315,107.2613525
10316,0
10317,25.31305313
10318,104.5196609
10319,102.9836807
10320,67.45175934
10321,25.52927017
10322,114.2428818
10323,106.988121
10324,114.5904007
10325,37.80860519
10326,67.17852783
10327,132.376358
10328,7.51780653
10329,119.3898544
10330,1.746937752
10331,90.04161072
10332,35.67503738
10333,99.96698761
10334,67.17852783
10335,84.39800262
10336,102.7104492
10337,23.86383629
10338,101.5499268
10339,90.69961548
10340,23.86383629
10341,112.2563705
10342,106.988121
10343,23.86383629
10344,102.7104492
10345,32.14077759
10346,103.8208694
10347,23.86383629
10348,23.86383629
10349,1.956669807
10350,90.04161072
10351,39.89039993
10352,112.2563705
10353,101.5499268
10354,102.7104492
10355,101.5499268
10356,101.5499268
10357,23.86383629
10358,112.2563705
10359,24.70080376
10360,40.58307648
10361,102.7104492
10362,0
10363,22.70331383
10364,90.04161072
10365,114.5904007
10366,24.70080376
10367,114.5904007
10368,67.17852783
10369,106.988121
10370,67.17852783
10371,90.04161072
10372,23.86383629
10373,114.5904007
10374,24.70080376
10375,84.39800262
10376,90.04161072
10377,90.04161072
10378,32.14077759
10379,106.988121
10380,84.39800262
10381,90.04161072
10382,23.86383629
10383,22.70331383
10384,7.514844418
10385,32.14077759
10386,67.17852783
10387,37.31137848
10388,0
10389,37.31137848
10390,84.39800262
10391,23.28204155
10392,114.5904007
10393,23.86383629
10394,90.04161072
10395,23.86383629
10396,23.86383629
10397,1.956669807
10398,90.04161072
10399,112.2563705
10400,102.7104492
10401,114.5904007
10402,24.70080376
10403,0
10404,90.04161072
10405,24.53060532
10406,0.067436695
10407,105.8162994
10408,0
10409,0.067436695
10410,104.655777
10411,2.793919086
10412,42.3548851
10413,23.08138847
10414,105.5430679
10415,117.4230194
10416,109.8207397
10417,105.5430679
10418,70.01114655
10419,104.3825455
10420,87.23062134
10421,1.174221277
10422,117.4230194
10423,114.2557678
10424,109.8207397
10425,23.08138847
10426,23.08138847
10427,1.046964407
10428,18.88661957
10429,106.6534882
10430,87.23062134
10431,115.0889893
10432,117.4230194
10433,132.0408325
10434,87.23062134
10435,105.5430679
10436,165.5217743
10437,104.3825455
10438,106.6534882
10439,8.566777229
10440,11.28432941
10441,1.174221277
10442,92.87422943
10443,0.96448946
10444,92.87422943
10445,113.1514969
10446,4.531793594
10447,19.64496803
10448,23.08138847
10449,11.1657629
10450,12.33375359
10451,115.0889893
10452,91.25476837
10453,0.961529136
10454,104.3825455
10455,117.4230194
10456,109.8207397
10457,1.174221277
10458,22.49959373
10459,102.7996063
10460,105.5430679
10461,117.4230194
10462,132.1046143
10463,117.4230194
10464,23.91835594
10465,115.0889893
10466,109.8207397
10467,117.8843384
10468,23.08138847
10469,115.0889893
10470,1.174221277
10471,1.174221277
10472,105.5430679
10473,23.91835594
10474,1.174221277
10475,23.91835594
10476,23.91835594
10477,92.87422943
10478,87.23062134
10479,117.4230194
10480,13.03303432
10481,93.53223419
10482,23.08138847
10483,23.08138847
10484,15.57050514
10485,111.5139923
10486,92.87422943
10487,117.4230194
10488,23.08138847
10489,12.04267597
10490,92.87422943
10491,15.57050514
10492,105.5430679
10493,23.08138847
10494,104.3825455
10495,23.91835594
10496,92.87422943
10497,87.23062134
10498,92.87422943
10499,11.28432941
10500,23.91835594
10501,3.77344656
10502,87.23062134
10503,92.87422943
10504,92.87422943
10505,22.75783348
10506,109.8207397
10507,92.87422943
10508,42.823246
10509,23.08138847
10510,45.25040054
10511,87.23062134
10512,111.5139923
10513,7.892918587
10514,92.87422943
10515,0
10516,22.49959373
10517,87.23062134
10518,37.02615738
10519,43.94561768
10520,90.71871948
10521,31.03948975
10522,90.71871948
10523,156.089447
10524,91.19219971
10525,89.57273865
10526,119.445816
10527,0
10528,92.87422943
10529,0.96448946
10530,18.27581406
10531,0
10532,119.445816
10533,30.68367958
10534,43.63152695
10535,87.23062134
10536,23.08138847
10537,92.87422943
10538,70.01114655
10539,29.5902729
10540,92.87422943
10541,104.3825455
10542,0.563978672
10543,6.732396126
10544,43.69718552
10545,0
10546,38.30279922
10547,93.53223419
10548,1.046964407
10549,99.17584991
10550,105.5430679
10551,87.23062134
10552,36.26316833
10553,31.52064705
10554,92.87422943
10555,92.87422943
10556,23.08138847
10557,105.5430679
10558,113.8448868
10559,23.08138847
10560,23.08138847
10561,38.69741821
10562,23.08138847
10563,1.174221277
10564,41.52727509
10565,38.69741821
10566,3.77344656
10567,92.87422943
10568,41.52727509
10569,12.04267597
10570,30.68367958
10571,23.08138847
10572,13.03303432
10573,36.52893066
10574,87.23062134
10575,43.63152695
10576,11.28432941
10577,41.52727509
10578,105.5430679
10579,92.87422943
10580,4.531793594
10581,117.4230194
10582,9.810276985
10583,104.3825455
10584,7.892918587
10585,23.08138847
10586,3.77344656
10587,92.87422943
10588,104.3825455
10589,105.8703918
10590,87.23062134
10591,23.08138847
10592,3.77344656
10593,29.5902729
10594,96.65715027
10595,99.17584991
10596,38.52615738
10597,109.8207397
10598,0.563978672
10599,117.4230194
10600,25.01687241
10601,0
10602,87.23062134
10603,20.63532639
10604,23.08138847
10605,11.28432941
10606,41.07727051
10607,117.4230194
10608,19.64496803
10609,11.28432941
10610,104.3825455
10611,109.8207397
10612,117.4230194
10613,6.732396126
10614,92.87422943
10615,70.01114655
10616,1.174221277
10617,22.49959373
10618,3.77344656
10619,114.5699921
10620,14.96026134
10621,10.17540455
10622,105.5430679
10623,36.52893066
10624,117.4230194
10625,108.5957642
10626,9.417057991
10627,99.17584991
10628,87.23062134
10629,1.174221277
10630,92.87422943
10631,41.52727509
10632,0.563978672
10633,92.87422943
10634,92.87422943
10635,0
10636,134.9993744
10637,1.424993515
10638,8.566777229
10639,8.566777229
10640,17.47103119
10641,0
10642,87.23062134
10643,91.25476837
10644,91.25476837
10645,92.87422943
10646,24.17339516
10647,92.87422943
10648,0.96448946
10649,33.71932602
10650,17.24430466
10651,93.53223419
10652,92.87422943
10653,7.593409538
10654,126.1160202
10655,2.03523612
10656,95.25795746
10657,92.87422943
10658,0
10659,92.87422943
10660,92.87422943
10661,92.87422943
10662,12.49033451
10663,12.09711552
10664,12.49033451
10665,92.87422943
10666,2.87220335
10667,46.44199753
10668,23.59466743
10669,24.7551899
10670,92.87422943
10671,0.96448946
10672,8.566777229
10673,92.87422943
10674,37.54969788
10675,99.17584991
10676,4.586233139
10677,33.19445038
10678,70.01114655
10679,19.69940758
10680,6.334938049
10681,92.87422943
10682,36.28777695
10683,2.87220335
10684,34.50500107
10685,5.635658264
10686,11.978549
10687,2.87220335
10688,12.85546303
10689,7.593409538
10690,17.24430466
10691,10.98819065
10692,92.87422943
10693,7.593409538
10694,92.87422943
10695,38.20272827
10696,24.7551899
10697,92.87422943
10698,92.87422943
10699,92.87422943
10700,12.85546303
10701,92.87422943
10702,87.23062134
10703,92.87422943
10704,46.44199753
10705,46.44199753
10706,8.430377007
10707,7.593409538
10708,43.21752167
10709,34.50500107
10710,25.59215736
10711,35.40586853
10712,93.53223419
10713,92.87422943
10714,46.44199753
10715,6.334938049
10716,131.7839508
10717,32.35748291
10718,92.87422943
10719,24.7551899
10720,92.87422943
10721,43.21752167
10722,13.84582043
10723,92.87422943
10724,8.430377007
10725,112.5989532
10726,1.424993515
10727,20.7488308
10728,17.24430466
10729,32.35748291
10730,19.69940758
10731,46.44199753
10732,32.35748291
10733,1.424993515
10734,92.87422943
10735,70.01114655
10736,92.87422943
10737,110.0079269
10738,92.87422943
10739,37.98807907
10740,26.719841
10741,1.947895169
10742,83.25984192
10743,50.18490219
10744,83.25984192
10745,52.35481262
10746,83.25984192
10747,90.60435486
10748,2.064910889
10749,83.25984192
10750,83.25984192
10751,25.30719948
10752,89.5614624
10753,9.44183445
10754,8.547631264
10755,31.78992081
10756,83.25984192
10757,1.721170306
10758,39.98337173
10759,15.02358246
10760,86.60116577
10761,83.25984192
10762,83.25984192
10763,9.44183445
10764,83.25984192
10765,83.25984192
10766,89.5614624
10767,103.004097
10768,83.25984192
10769,9.854355812
10770,25.30719948
10771,1.110927463
10772,85.03741455
10773,9.444795609
