id,actual_wait div 60000
7596,57.58058929
7597,0
7598,57.58058929
7599,57.58058929
7600,43.11856079
7601,57.58058929
7602,19.38563347
7603,0
7604,0
7605,57.58058929
7606,0
7607,57.58058929
7608,57.58058929
7609,57.58058929
7610,19.38563347
7611,4.034865379
7612,17.03663445
7613,0
7614,35.82242584
7615,57.58058929
7616,57.58058929
7617,2.927840948
7618,58.63900757
7619,49.43700027
7620,49.43700027
7621,46.44358826
7622,46.44358826
7623,15.37523651
7624,0
7625,17.46763611
7626,18.32185555
7627,5.524725914
7628,0
7629,47.14409256
7630,4.687757492
7631,50.13750458
7632,67.45082092
7633,40.79898071
7634,50.13750458
7635,51.25977325
7636,50.25516129
7637,48.26636124
7638,0
7639,53.49165726
7640,0
7641,48.26636124
7642,0
7643,48.26636124
7644,48.26636124
7645,50.25516129
7646,0
7647,17.6895256
7648,48.26636124
7649,0
7650,3.97570014
7651,48.26636124
7652,8.019370079
7653,15.97285557
7654,18.32185555
7655,15.97285557
7656,0
7657,49.02057648
7658,28.43029404
7659,40.79898071
7660,0
7661,0
7662,5.524725914
7663,18.32185555
7664,18.32185555
7665,74.01625824
7666,48.26636124
7667,0
7668,51.25977325
7669,0
7670,77.33955383
7671,68.45542908
7672,2.971089125
7673,72.91612244
7674,0
7675,0
7676,18.32185555
7677,0
7678,18.32185555
7679,244.8166351
7680,29.07588005
7681,43.11856079
7682,0
7683,18.32185555
7684,48.73801041
7685,29.58928871
7686,18.01429558
7687,17.46763611
7688,48.22460556
7689,0
7690,18.32185555
7691,2.971089125
7692,0
7693,18.32185555
7694,29.07588005
7695,18.32185555
7696,0
7697,5.892488003
7698,43.11856079
7699,0
7700,0
7701,0
7702,15.97285557
7703,18.03643799
7704,19.30306816
7705,0
7706,0
7707,0
7708,8.019370079
7709,0
7710,4.687757492
7711,0
7712,2.971089125
7713,17.6895256
7714,0
7715,0
7716,0
7717,17.6895256
7718,4.687757492
7719,0
7720,8.019370079
7721,2.971089125
7722,0
7723,8.019370079
7724,0
7725,8.019370079
7726,18.20293236
7727,0
7728,17.6895256
7729,18.52649307
7730,15.97285557
7731,15.97285557
7732,8.71541214
7733,50.29099655
7734,61.93769073
7735,50.29099655
7736,64.64688873
7737,31.34760094
7738,58.07836914
7739,50.29099655
7740,58.07836914
7741,61.93769073
7742,58.07836914
7743,52.53881073
7744,58.07836914
7745,32.95664978
7746,58.07836914
7747,55.64427567
7748,30.71639252
7749,32.95664978
7750,61.93769073
7751,64.64688873
7752,58.07836914
7753,20.15930939
7754,0
7755,85.24807739
7756,108.6240158
7757,110.8458557
7758,112.6687469
7759,98.06101227
7760,128.2623291
7761,105.9148254
7762,107.52388
7763,0
7764,100.7702026
7765,82.63441467
7766,85.86086273
7767,0
7768,0
7769,83.63902283
7770,98.06101227
7771,105.9148254
7772,100.7702026
7773,115.6489029
7774,98.06101227
7775,98.06101227
7776,107.52388
7777,95.38485718
7778,108.6240158
7779,91.70310974
7780,88.6113739
7781,61.70653534
7782,99.67006683
7783,85.24807739
7784,91.70310974
7785,107.52388
7786,0
7787,105.9148254
7788,113.2519684
7789,100.7702026
7790,93.31216431
7791,83.63902283
7792,102.8398361
7793,91.15105438
7794,83.63902283
7795,93.31216431
7796,0
7797,125.6669388
7798,101.0723038
7799,110.20298
7800,91.70310974
7801,0
7802,98.06101227
7803,0
7804,0
7805,61.70653534
7806,61.70653534
7807,0
7808,11.3128643
7809,85.24807739
7810,83.63902283
7811,0
7812,0
7813,98.06101227
7814,61.70653534
7815,0
7816,61.70653534
7817,10.28021812
7818,24.87053108
7819,24.87053108
7820,23.86592102
7821,106.8198624
7822,121.2191238
7823,106.8198624
7824,123.9283142
7825,25.70749855
7826,31.37941551
7827,123.9283142
7828,24.87053108
7829,24.87053108
7830,107.3349991
7831,23.99065208
7832,23.99065208
7833,23.99065208
7834,9.411006927
7835,108.9440536
7836,3.185466051
7837,42.73199081
7838,113.6929016
7839,24.9234066
7840,32.32804871
7841,24.08643913
7842,121.6425018
7843,121.6425018
7844,24.94065857
7845,24.94065857
7846,35.14362717
7847,123.1307373
7848,33.18227005
7849,24.94065857
7850,114.6429138
7851,0
7852,108.2850113
7853,101.7142792
7854,25.77762604
7855,0
7856,24.94065857
7857,4.135472298
7858,110.6982498
7859,24.94065857
7860,117.1434326
7861,117.1434326
7862,114.6429138
7863,0
7864,43.68199539
7865,109.2896194
7866,109.3113785
7867,117.1434326
7868,109.2896194
7869,39.12389755
7870,0
7871,101.3964386
7872,109.8940659
7873,39.12389755
7874,42.99744034
7875,117.1434326
7876,3.214885473
7877,122.496727
7878,100.9288406
7879,42.7327919
7880,97.56554413
7881,138.0121613
7882,75.33938599
7883,114.9988251
7884,38.39981842
7885,108.3067703
7886,114.9988251
7887,3.214885473
7888,4.135472298
7889,4.135472298
7890,114.9988251
7891,2.703883171
7892,10.36101341
7893,116.6078796
7894,117.3521042
7895,0
7896,42.7327919
7897,112.0205688
7898,111.9988098
7899,43.68199539
7900,4.135472298
7901,3.214885473
7902,26.54971504
7903,122.496727
7904,4.135472298
7905,108.2850113
7906,24.94065857
7907,10.60974693
7908,49.03714371
7909,11.98928833
7910,27.64985085
7911,113.6383057
7912,31.449543
7913,114.6429138
7914,4.135472298
7915,114.6429138
7916,11.98928833
7917,24.94065857
7918,114.6429138
7919,114.6429138
7920,23.79241562
7921,100.9288406
7922,3.214885473
7923,129.0932922
7924,4.135472298
7925,28.6267643
7926,0
7927,33.63143539
7928,117.1434326
7929,43.68199539
7930,13.09281731
7931,109.2896194
7932,11.3680954
7933,114.9988251
7934,11.00296593
7935,113.2475586
7936,42.6190033
7937,109.3113785
7938,24.94065857
7939,25.77762604
7940,146.317337
7941,33.18227005
7942,31.449543
7943,75.33938599
7944,33.18227005
7945,113.6383057
7946,3.214885473
7947,122.496727
7948,39.14302444
7949,110.9942017
7950,104.3841095
7951,2.803874016
7952,104.1713715
7953,13.34347153
7954,104.2671585
7955,32.89951324
7956,6.439662457
7957,107.3432236
7958,121.7007904
7959,103.5123291
7960,116.347496
7961,45.43432236
7962,49.03606415
7963,7.117170811
7964,122.0567017
7965,26.24023819
7966,79.6880722
7967,119.3475113
7968,44.63834763
7969,129.5546112
7970,44.63834763
7971,126.8454132
7972,48.35274124
7973,3.753880501
7974,113.6600647
7975,6.439662457
7976,6.439662457
7977,23.90702438
7978,45.43432236
7979,121.7007904
7980,114.8555374
7981,126.8454132
7982,6.450329781
7983,19.92835808
7984,22.85760117
7985,13.99917698
7986,23.61594772
7987,45.43432236
7988,15.00378799
7989,15.76213551
7990,115.2473602
7991,103.5123291
7992,106.8756256
7993,41.42808914
7994,128.4544678
7995,126.8454132
7996,129.3088531
7997,43.68914413
7998,120.6961823
7999,126.8454132
8000,121.4921188
8001,126.8454132
8002,6.439662457
8003,41.42808914
8004,113.6600647
8005,116.347496
8006,126.8454132
8007,118.9916
8008,118.9916
8009,6.439662457
8010,105.1213837
8011,26.24023819
8012,121.4921188
8013,121.4921188
8014,14.29347801
8015,161.874649
8016,44.63834763
8017,113.6600647
8018,118.9916
8019,113.6600647
8020,6.439662457
8021,11.54196262
8022,11.54196262
8023,126.8454132
8024,123.3231125
8025,126.8454132
8026,6.439662457
8027,121.4921188
8028,35.09865952
8029,113.6383057
8030,126.8454132
8031,126.3276596
8032,12.66520405
8033,132.4619141
8034,47.55676651
8035,50.26596451
8036,122.0567017
8037,14.29347801
8038,14.29347801
8039,7.117170811
8040,44.63834763
8041,128.4544678
8042,128.4544678
8043,121.7140579
8044,115.2691193
8045,112.6336975
8046,6.439662457
8047,104.1155472
8048,6.439662457
8049,27.24485016
8050,112.1009293
8051,6.439662457
8052,79.6880722
8053,21.66108513
8054,120.6006546
8055,121.4921188
8056,108.4846802
8057,35.09865952
8058,44.36563492
8059,105.1213837
8060,108.4846802
8061,113.7099838
8062,150.2495117
8063,105.1213837
8064,108.4846802
8065,112.6336975
8066,6.439662457
8067,44.63834763
8068,44.48511887
8069,6.439662457
8070,44.84280014
8071,113.4570618
8072,13.22799587
8073,37.56045914
8074,14.22334957
8075,79.50682831
8076,104.1713715
8077,107.534668
8078,121.6384659
8079,107.534668
8080,107.534668
8081,108.4846802
8082,108.4846802
8083,117.9869919
8084,105.1213837
8085,14.29347801
8086,108.4846802
8087,108.4846802
8088,108.4846802
8089,6.439662457
8090,27.24485016
8091,108.4846802
8092,13.76156139
8093,48.78054428
8094,108.4846802
8095,3.753880501
8096,108.4846802
8097,108.4846802
8098,108.4846802
8099,105.1213837
8100,14.47516155
8101,105.1213837
8102,13.76156139
8103,108.4846802
8104,27.58992386
8105,108.4846802
8106,108.4846802
8107,130.3715057
8108,108.4846802
8109,13.76156139
8110,113.7300568
8111,108.4846802
8112,108.4846802
8113,108.4846802
8114,6.439662457
8115,6.439662457
8116,48.57132339
8117,16.05321121
8118,119.8559647
8119,108.4846802
8120,14.9052515
8121,105.1213837
8122,14.9052515
8123,108.4846802
8124,42.6709938
8125,106.8756256
8126,80.78443146
8127,108.4846802
8128,105.1213837
8129,37.51977539
8130,108.4846802
8131,6.439662457
8132,105.1213837
8133,117.9869919
8134,80.78443146
8135,16.05321121
8136,125.2976685
8137,121.7007904
8138,119.8559647
8139,124.1975327
8140,132.9274292
8141,114.7346649
8142,126.8454132
8143,120.4504318
8144,101.6369324
8145,120.6006546
8146,129.5546112
8147,136.9007263
8148,114.7346649
8149,126.8454132
8150,49.0873909
8151,3.753880501
8152,126.8454132
8153,13.76156139
8154,6.439662457
8155,80.78443146
8156,37.08251572
8157,118.9916
8158,6.439662457
8159,118.9916
8160,113.6600647
8161,178.3254395
8162,3.753880501
8163,118.9916
8164,6.439662457
8165,126.8454132
8166,15.39700699
8167,122.5884781
8168,125.2976685
8169,28.45409775
8170,11.14874363
8171,13.76156139
8172,15.76213551
8173,135.9407806
8174,80.78443146
8175,15.00378799
8176,111.1753464
8177,15.00378799
8178,8.26192379
8179,121.7007904
8180,42.6709938
8181,135.3529816
8182,80.78443146
8183,13.76156139
8184,80.78443146
8185,124.1975327
8186,126.8454132
8187,45.38018799
8188,8.26192379
8189,126.8454132
8190,121.7007904
8191,27.24485016
8192,113.7300568
8193,27.24485016
8194,114.7346649
8195,21.11288261
8196,126.8454132
8197,6.369535446
8198,14.55244637
8199,5.833133698
8200,128.7342072
8201,121.3108749
8202,143.3806305
8203,36.70233536
8204,5.489656448
8205,119.3475113
8206,125.2976685
8207,116.3692551
8208,126.8454132
8209,3.753880501
8210,6.439662457
8211,83.00627136
8212,36.77246094
8213,115.2691193
8214,103.5123291
8215,108.4846802
8216,136.5343781
8217,20.41939354
8218,14.62257481
8219,106.8756256
8220,134.3562164
8221,105.1213837
8222,46.59601593
8223,110.3466873
8224,119.3475113
8225,126.8454132
8226,80.78443146
8227,28.91864777
8228,126.8454132
8229,125.2976685
8230,106.8756256
8231,14.62257481
8232,53.33281708
8233,14.62257481
8234,3.753880501
8235,108.4846802
8236,80.78443146
8237,108.4846802
8238,14.29347801
8239,6.439662457
8240,119.8559647
8241,80.78443146
8242,113.7099838
8243,91.62848663
8244,27.91403961
8245,113.7300568
8246,108.4846802
8247,15.33617496
8248,102.5077209
8249,80.78443146
8250,108.4846802
8251,108.4846802
8252,7.117170811
8253,80.78443146
8254,108.4846802
8255,50.77685165
8256,158.0388031
8257,28.91864777
8258,108.4846802
8259,80.78443146
8260,14.29347801
8261,121.102356
8262,25.12665558
8263,115.9518967
8264,116.3437195
8265,106.8756256
8266,108.4846802
8267,104.5789566
8268,15.45954227
8269,108.4846802
8270,108.4846802
8271,108.4846802
8272,2.749269724
8273,53.51515579
8274,108.4846802
8275,14.62257481
8276,108.4846802
8277,50.19992447
8278,50.77685165
8279,108.4846802
8280,108.4846802
8281,108.4846802
8282,108.4846802
8283,3.753880501
8284,14.62257481
8285,14.62257481
8286,37.60942841
8287,107.3432236
8288,36.0051918
8289,36.77246094
8290,36.77246094
8291,80.78443146
8292,113.7099838
8293,6.439662457
8294,3.753880501
8295,51.57282639
8296,114.7346649
8297,122.5884781
8298,36.77246094
8299,14.62257481
8300,112.1009293
8301,106.8756256
8302,108.4846802
8303,121.102356
8304,108.4846802
8305,108.4846802
8306,98.17987823
8307,98.17987823
8308,146.901947
8309,13.26840115
8310,13.28440189
8311,112.3218613
8312,20.5468235
8313,104.10569
8314,7.255358219
8315,98.88038635
8316,95.51708984
8317,2.673675299
8318,98.88038635
8319,98.88038635
8320,98.88038635
8321,95.51708984
8322,95.51708984
8323,4.57208395
8324,98.88038635
8325,16.28384018
8326,7.255358219
8327,98.88038635
8328,4.57208395
8329,98.88038635
8330,4.57208395
8331,7.255358219
8332,95.51708984
8333,22.56115723
8334,95.51708984
8335,98.88038635
8336,98.88038635
8337,75.66488647
8338,75.66488647
8339,7.255358219
8340,27.05107117
8341,95.51708984
8342,12.4258976
8343,98.88038635
8344,27.05107117
8345,12.75499439
8346,98.88038635
8347,75.66488647
8348,95.51708984
8349,4.57208395
8350,104.10569
8351,98.88038635
8352,4.57208395
8353,4.57208395
8354,98.88038635
8355,110.1674728
8356,20.91910362
8357,98.88038635
8358,97.27133179
8359,99.44708252
8360,98.88038635
8361,20.91910362
8362,98.88038635
8363,98.88038635
8364,98.88038635
8365,98.88038635
8366,12.75499439
8367,95.51708984
8368,98.88038635
8369,4.57208395
8370,112.3942719
8371,98.88038635
8372,98.88038635
8373,75.66488647
8374,94.51248169
8375,98.88038635
8376,12.4258976
8377,125.8357468
8378,98.88038635
8379,95.51708984
8380,75.66488647
8381,20.91910362
8382,55.85182571
8383,98.88038635
8384,124.7224884
8385,53.72938156
8386,4.57208395
8387,9.127090454
8388,116.5812454
8389,124.4350586
8390,99.13333893
8391,121.7258682
8392,124.4350586
8393,124.4350586
8394,27.05107117
8395,102.1833191
8396,102.1833191
8397,0
8398,97.81259155
8399,4.26452446
8400,36.28890228
8401,23.39841652
8402,4.57208395
8403,101.6699142
8404,77.10584259
8405,59.47483826
8406,101.6699142
8407,98.12015533
8408,101.6699142
8409,98.12015533
8410,12.75499439
8411,4.57208395
8412,4.57208395
8413,71.94438934
8414,71.94438934
8415,71.94438934
8416,71.88053894
8417,12.75499439
8418,71.94438934
8419,7.255358219
8420,71.94438934
8421,59.47483826
8422,87.64861298
8423,71.94438934
8424,71.94438934
8425,7.255358219
8426,4.57208395
8427,71.94438934
8428,71.94438934
8429,71.94438934
8430,4.57208395
8431,71.94438934
8432,71.94438934
8433,29.93885231
8434,12.75499439
8435,59.47483826
8436,87.64861298
8437,4.57208395
8438,100.5697784
8439,0
8440,4.57208395
8441,26.38909149
8442,6.091909409
8443,12.75499439
8444,26.38909149
8445,101.6699142
8446,71.94438934
8447,17.22999763
8448,4.57208395
8449,4.57208395
8450,71.94438934
8451,26.38909149
8452,59.47483826
8453,0
8454,71.94438934
8455,71.94438934
8456,6.25074625
8457,71.94438934
8458,71.94438934
8459,71.94438934
8460,71.94438934
8461,71.94438934
8462,4.57208395
8463,94.69699097
8464,133.9193268
8465,4.57208395
8466,71.94438934
8467,71.94438934
8468,26.38909149
8469,0
8470,71.94438934
8471,71.94438934
8472,71.94438934
8473,72.51108551
8474,71.94438934
8475,12.20462513
8476,60.80738068
8477,19.69586372
8478,63.80078888
8479,97.87424469
8480,4.021714211
8481,3.168535471
8482,60.80738068
8483,49.6505394
8484,60.80738068
8485,60.80738068
8486,61.20032501
8487,61.20032501
8488,61.50788498
8489,5.18696928
8490,3.508307695
8491,61.50788498
8492,64.50128937
8493,61.50788498
8494,55.22806168
8495,63.49668121
8496,19.19334602
8497,3.508307695
8498,61.50788498
8499,25.69759369
8500,24.15420914
8501,56.17496872
8502,61.50788498
8503,61.50788498
8504,61.50788498
8505,0
8506,61.50788498
8507,64.50128937
8508,61.50788498
8509,61.50788498
8510,0
8511,61.50788498
8512,91.38531494
8513,91.38531494
8514,92.48545074
8515,93.65655518
8516,11.69121838
8517,61.50788498
8518,0
8519,3.508307695
8520,26.16228104
8521,61.50788498
8522,25.42083931
8523,97.60675049
8524,61.50788498
8525,61.50788498
8526,61.50788498
8527,93.65655518
8528,6.191581249
8529,92.48545074
8530,92.48545074
8531,3.508307695
8532,92.48545074
8533,92.48545074
8534,92.48545074
8535,3.508307695
8536,2.337204695
8537,2.337204695
8538,92.65194702
8539,3.508307695
8540,55.01123428
8541,55.01123428
8542,3.508307695
8543,0
8544,11.69121838
8545,2.337204695
8546,36.07934189
8547,3.508307695
8548,6.191581249
8549,55.01123428
8550,2.337204695
8551,3.508307695
8552,92.48545074
8553,24.32070351
8554,3.508307695
8555,25.32531357
8556,92.48545074
8557,92.48545074
8558,55.01123428
8559,3.508307695
8560,92.48545074
8561,92.48545074
8562,12.69582939
8563,25.32531357
8564,12.52818584
8565,40.09962082
8566,12.69582939
8567,6.191581249
8568,5.18696928
8569,6.191581249
8570,16.9622364
8571,19.19334602
8572,5.493614674
8573,17.81645584
8574,6.191581249
8575,25.69759369
8576,6.191581249
8577,18.18873596
8578,19.28887177
8579,19.19334602
8580,26.21100044
8581,6.191581249
8582,11.52472687
8583,76.11148071
8584,96.8380661
8585,104.3904572
8586,96.8380661
8587,96.8380661
8588,96.8380661
8589,83.66756439
8590,96.8380661
8591,101.6812668
8592,61.84515381
8593,90.99684906
8594,63.45420837
8595,63.45420837
8596,63.45420837
8597,63.45420837
8598,63.45420837
8599,63.45420837
8600,63.45420837
8601,63.45420837
8602,63.45420837
8603,100.7308502
8604,63.45420837
8605,63.45420837
8606,63.45420837
8607,63.45420837
8608,63.45420837
8609,63.45420837
8610,63.45420837
8611,63.45420837
8612,63.45420837
8613,63.45420837
8614,47.56981277
8615,63.45420837
8616,63.45420837
8617,63.45420837
8618,63.45420837
8619,63.45420837
8620,104.6663895
8621,104.6663895
8622,104.6663895
8623,102.5016785
8624,111.0861588
8625,104.6663895
8626,100.8926239
8627,104.6663895
8628,102.5016785
8629,104.6663895
8630,108.3243027
8631,104.6663895
8632,109.7974472
8633,130.5122681
8634,113.9477463
8635,130.5122681
8636,130.5122681
8637,130.5122681
8638,109.7974472
8639,109.7974472
8640,109.7974472
8641,113.606163
8642,113.606163
8643,113.606163
8644,113.606163
8645,113.606163
8646,118.1905365
8647,113.606163
8648,114.4603882
8649,114.4603882
8650,114.4603882
8651,112.8513336
8652,119.7995911
8653,112.8513336
8654,114.4603882
8655,114.4603882
8656,114.4603882
8657,114.4603882
8658,114.4603882
8659,114.4603882
8660,114.4603882
8661,114.4603882
8662,114.4603882
8663,115.5346222
8664,114.4603882
8665,114.4603882
8666,114.4603882
8667,115.5346222
8668,114.4603882
8669,114.4603882
8670,84.60839844
8671,114.4603882
8672,119.7995911
8673,112.8513336
8674,114.4603882
8675,114.4603882
8676,114.4603882
8677,114.4603882
8678,115.5917511
8679,114.4603882
8680,118.1905365
8681,114.4603882
8682,113.3699112
8683,114.4603882
8684,114.4603882
8685,114.4603882
8686,114.4603882
8687,112.8513336
8688,114.4603882
8689,114.4603882
8690,114.4603882
8691,114.4603882
8692,119.319519
8693,114.4603882
8694,114.4603882
8695,119.5102158
8696,114.4603882
8697,114.4603882
8698,84.60839844
8699,84.60839844
8700,84.60839844
8701,120.5844498
8702,125.1893845
8703,84.60839844
8704,84.60839844
8705,114.4603882
8706,84.60839844
8707,84.60839844
8708,84.60839844
8709,117.9011612
8710,84.60839844
8711,84.60839844
8712,84.60839844
8713,84.60839844
8714,84.60839844
8715,84.60839844
8716,84.60839844
8717,84.60839844
8718,84.60839844
8719,112.8513336
8720,114.4603882
8721,114.4603882
8722,114.4603882
8723,112.8513336
8724,114.4603882
8725,114.4603882
8726,116.6822281
8727,114.4603882
8728,84.60839844
8729,114.4603882
8730,114.4603882
8731,114.4603882
8732,114.4603882
8733,114.4603882
8734,114.4603882
8735,114.4603882
8736,119.7995911
8737,114.4603882
8738,114.4603882
8739,115.5346222
8740,114.4603882
8741,114.4603882
8742,114.4603882
8743,114.4603882
8744,114.4603882
8745,114.4603882
8746,114.4603882
8747,114.4603882
8748,114.4603882
8749,114.4603882
8750,114.4603882
8751,114.4603882
8752,112.8513336
8753,114.4603882
8754,114.4603882
8755,114.4603882
8756,114.4603882
8757,114.4603882
8758,114.4603882
8759,114.4603882
8760,114.4603882
8761,119.7995911
8762,114.4603882
8763,114.4603882
8764,112.8513336
8765,114.4603882
8766,84.60839844
8767,114.4603882
8768,115.5346222
8769,84.60839844
8770,84.60839844
8771,84.60839844
8772,116.6822281
8773,84.60839844
8774,84.60839844
8775,84.60839844
8776,84.60839844
8777,84.60839844
8778,84.60839844
8779,84.60839844
8780,84.60839844
8781,139.9522095
8782,84.60839844
8783,113.9255676
8784,114.4603882
8785,126.5073624
8786,84.60839844
8787,84.60839844
8788,84.60839844
8789,84.60839844
8790,84.60839844
8791,84.60839844
8792,84.60839844
8793,84.60839844
8794,84.60839844
8795,84.60839844
8796,120.409996
8797,84.60839844
8798,84.60839844
8799,84.60839844
8800,84.60839844
8801,84.60839844
8802,84.60839844
8803,84.60839844
8804,121.3562851
8805,84.60839844
8806,114.4603882
8807,84.60839844
8808,112.8513336
8809,114.4603882
8810,114.4603882
8811,114.4603882
8812,84.60839844
8813,114.4603882
8814,114.4603882
8815,114.4603882
8816,114.4603882
8817,105.8495483
8818,114.4603882
8819,112.8513336
8820,114.4603882
8821,112.8513336
8822,114.4603882
8823,115.5346222
8824,114.4603882
8825,114.4603882
8826,114.4603882
8827,114.4603882
8828,112.8513336
8829,114.4603882
8830,114.4603882
8831,114.4603882
8832,114.4603882
8833,114.4603882
8834,114.4603882
8835,114.4603882
8836,112.8513336
8837,119.7995911
8838,114.4603882
8839,114.4603882
8840,113.9255676
8841,114.4603882
8842,84.60839844
8843,114.4603882
8844,114.4603882
8845,114.4603882
8846,114.4603882
8847,114.4603882
8848,114.4603882
8849,114.4603882
8850,114.4603882
8851,110.6866226
8852,143.7322388
8853,141.0230408
8854,141.0230408
8855,114.4603882
8856,141.651001
8857,141.651001
8858,111.2190475
8859,141.651001
8860,140.6463776
8861,143.3555908
8862,135.8031769
8863,144.3602142
8864,144.3602142
8865,135.8031769
8866,144.3602142
8867,144.3602142
8868,144.3602142
8869,144.6878052
8870,143.6831818
8871,113.7105637
8872,145.6378021
8873,127.2174911
8874,113.7105637
8875,113.7105637
8876,145.6378021
8877,134.3715668
8878,137.0807648
8879,137.0807648
8880,86.51395416
8881,137.0807648
8882,137.0807648
8883,144.6331787
8884,145.6378021
8885,145.6378021
8886,145.6378021
8887,145.6378021
8888,113.1757431
8889,145.6378021
8890,119.7995911
8891,137.0807648
8892,145.6378021
8893,135.9806213
8894,145.6378021
8895,114.7847977
8896,145.6378021
8897,145.6378021
8898,86.51395416
8899,119.6601715
8900,113.7105637
8901,112.6200867
8902,145.6378021
8903,145.6378021
8904,137.0807648
8905,113.7105637
8906,141.0268097
8907,142.9285889
8908,142.9285889
8909,142.9285889
8910,142.9285889
8911,119.7995911
8912,141.9239655
8913,114.7847977
8914,113.7105637
8915,141.0268097
8916,119.7995911
8917,141.0268097
8918,113.7105637
8919,113.7105637
8920,112.1015091
8921,113.7105637
8922,113.7105637
8923,113.7105637
8924,113.7105637
8925,113.7105637
8926,119.7995911
8927,113.7105637
8928,113.7105637
8929,137.0807648
8930,137.0807648
8931,144.6331787
8932,114.7847977
8933,113.7105637
8934,115.9324036
8935,137.0807648
8936,143.7359924
8937,143.7359924
8938,143.7359924
8939,143.7359924
8940,145.6378021
8941,144.6331787
8942,143.7359924
8943,143.7359924
8944,142.9285889
8945,142.9285889
8946,142.9285889
8947,134.3715668
8948,123.3525162
8949,113.7105637
8950,113.7105637
8951,142.9285889
8952,134.3715668
8953,145.6378021
8954,137.0807648
8955,145.6378021
8956,144.6331787
8957,145.6378021
8958,137.0807648
8959,113.7105637
8960,137.0807648
8961,137.0807648
8962,137.0807648
8963,144.6331787
8964,145.6378021
8965,113.7105637
8966,137.0807648
8967,145.6378021
8968,112.1015091
8969,137.0807648
8970,113.7105637
8971,144.6331787
8972,145.6378021
8973,113.7105637
8974,113.7105637
8975,113.7105637
8976,113.7105637
8977,114.7847977
8978,113.7105637
8979,113.7105637
8980,86.51395416
8981,113.7105637
8982,113.7105637
8983,145.6378021
8984,113.7105637
8985,137.0807648
8986,145.6378021
8987,137.0807648
8988,144.6331787
8989,137.0807648
8990,137.0807648
8991,137.0807648
8992,144.6331787
8993,145.6378021
8994,145.6378021
8995,119.7995911
8996,145.6378021
8997,145.6378021
8998,144.6331787
8999,145.6378021
9000,145.6378021
9001,135.9806213
9002,137.0807648
9003,144.6331787
9004,145.6378021
9005,145.6378021
9006,145.6378021
9007,145.6378021
9008,145.6378021
9009,86.51395416
9010,86.51395416
9011,139.2357025
9012,133.7205811
9013,138.1355591
9014,139.2357025
9015,83.15374756
9016,110.7345428
9017,110.7345428
9018,139.2357025
9019,139.2357025
9020,139.2357025
9021,139.2357025
9022,132.9480286
9023,137.4585266
9024,126.7979965
9025,112.2760468
9026,112.3718338
9027,126.8937759
9028,112.3718338
9029,112.3718338
9030,113.226059
9031,140.5132904
9032,128.5439758
9033,140.5132904
9034,113.226059
9035,84.43135071
9036,140.5132904
9037,140.5132904
9038,140.5132904
9039,140.5132904
9040,132.2889862
9041,140.5132904
9042,140.5132904
9043,140.5132904
9044,140.5132904
9045,140.5132904
9046,140.5132904
9047,140.5132904
9048,140.5132904
9049,140.5132904
9050,140.5132904
9051,140.5132904
9052,140.5132904
9053,140.5132904
9054,140.5132904
9055,140.5132904
9056,140.5132904
9057,140.5132904
9058,137.8041077
9059,137.8041077
9060,140.5132904
9061,140.5132904
9062,140.5132904
9063,140.5132904
9064,140.5132904
9065,113.226059
9066,137.8041077
9067,140.5132904
9068,140.5132904
9069,137.8041077
9070,140.5132904
9071,121.9526215
9072,140.5132904
9073,140.5132904
9074,140.5132904
9075,140.5132904
9076,140.5132904
9077,140.5132904
9078,137.8041077
9079,140.5132904
9080,140.5132904
9081,137.8041077
9082,140.5132904
9083,140.5132904
9084,140.5132904
9085,140.5132904
9086,140.5132904
9087,140.5132904
9088,111.6170044
9089,140.5132904
9090,140.5132904
9091,140.5132904
9092,140.5132904
9093,140.5132904
9094,113.226059
9095,134.9981689
9096,140.5132904
9097,113.226059
9098,113.226059
9099,140.5132904
9100,139.508667
9101,140.5132904
9102,134.9981689
9103,115.3768692
9104,113.226059
9105,84.43135071
9106,113.226059
9107,113.226059
9108,113.226059
9109,111.061348
9110,113.226059
9111,113.226059
9112,113.226059
9113,12.77879906
9114,12.77879906
9115,13.61576653
9116,28.13356972
9117,36.84100723
9118,13.63981247
9119,13.63981247
9120,13.63981247
9121,11.77223206
9122,20.31203461
9123,10.76762104
9124,36.64723206
9125,27.27781105
9126,35.98525238
9127,27.27781105
9128,27.27781105
9129,35.98525238
9130,26.21403313
9131,26.21403313
9132,10.70845604
9133,10.70845604
9134,34.92147446
9135,26.21403313
9136,10.70845604
9137,9.703845024
9138,27.0510006
9139,34.92147446
9140,34.92147446
9141,25.35981369
9142,9.703845024
9143,18.41128922
9144,9.703845024
9145,26.21403313
9146,9.703845024
9147,9.703845024
9148,26.21403313
9149,34.92147446
9150,26.21403313
9151,25.5160656
9152,12.51940918
9153,27.87417984
9154,27.03721237
9155,10.91996861
9156,11.77418804
9157,50.20697021
9158,39.35177231
9159,38.51480484
9160,27.93979073
9161,27.93979073
9162,11.77223206
9163,20.4796772
9164,27.93979073
9165,35.13103485
9166,27.27781105
9167,19.47506714
9168,27.27781105
9169,35.98525238
9170,32.13766861
9171,35.98525238
9172,35.98525238
9173,35.98525238
9174,34.92147446
9175,25.20942307
9176,27.0510006
9177,27.0510006
9178,9.703845024
9179,25.20942307
9180,34.92147446
9181,9.703845024
9182,18.41128922
9183,34.92147446
9184,26.21403313
