id,actual_wait div 60000
10253,95.84986877
10254,87.9834671
10255,0
10256,77.72113037
10257,55.79351044
10258,77.72113037
10259,77.72113037
10260,0
10261,19.67694283
10262,95.84986877
10263,64.68347168
10264,92.20675659
10265,0
10266,90.19500732
10267,82.21199036
10268,39.2479744
10269,77.72113037
10270,75.19365692
10271,77.63765717
10272,83.31678009
10273,83.95601654
10274,68.26708984
10275,83.23330688
10276,0
10277,93.75915527
10278,92.76662445
10279,85.71950531
10280,85.01922607
10281,45.20796967
10282,62.02839661
10283,68.26708984
10284,55.79351044
10285,83.31678009
10286,15.85626888
10287,15.85626888
10288,15.85626888
10289,83.31678009
10290,83.31678009
10291,45.20796967
10292,0
10293,68.26738739
10294,55.79351044
10295,95.84986877
10296,55.79351044
10297,15.00593472
10298,0
10299,0.505924106
10300,98.91876221
10301,83.31678009
10302,96.40973663
10303,15.85626888
10304,55.79351044
10305,15.00593472
10306,45.20796967
10307,45.20796967
10308,77.72113037
10309,64.68347168
10310,83.31678009
10311,75.19365692
10312,55.79351044
10313,15.00593472
10314,83.31678009
10315,114.1794586
10316,0
10317,22.81359482
10318,98.43136597
10319,107.3349075
10320,58.73939896
10321,22.79819489
10322,107.2420197
10323,108.6801987
10324,114.2758484
10325,36.28787994
10326,60.80264664
10327,132.2514038
10328,7.498436451
10329,119.8030243
10330,1.503920197
10331,90.28491974
10332,35.90555954
10333,107.0326462
10334,61.90885925
10335,78.45438385
10336,99.91783905
10337,21.59958649
10338,69.93215942
10339,91.52046204
10340,26.27059746
10341,121.1339188
10342,109.3235397
10343,22.44991875
10344,115.538269
10345,30.24285507
10346,105.5243683
10347,21.59958649
10348,21.59958649
10349,5.900290966
10350,92.94001007
10351,36.69330597
10352,107.957489
10353,83.10858154
10354,102.3618393
10355,69.93215942
10356,69.93215942
10357,26.27059746
10358,117.4908066
10359,22.43451881
10360,40.33222198
10361,106.7960663
10362,0.112769961
10363,19.70713997
10364,84.05003357
10365,108.0409622
10366,22.43451881
10367,108.0409622
10368,61.90885925
10369,114.9784012
10370,63.67538452
10371,84.05003357
10372,21.59958649
10373,108.0409622
10374,22.43451881
10375,87.34436035
10376,84.05003357
10377,84.05003357
10378,30.24285507
10379,106.9361725
10380,87.34436035
10381,84.05003357
10382,21.59958649
10383,19.20469475
10384,5.327157021
10385,34.06354523
10386,61.90885925
10387,36.69330597
10388,0.112769961
10389,36.69330597
10390,87.34436035
10391,25.01882744
10392,114.2758484
10393,28.71868896
10394,92.94001007
10395,21.59958649
10396,22.44991875
10397,5.900290966
10398,88.58461761
10399,107.957489
10400,102.3618393
10401,108.0409622
10402,22.43451881
10403,0.112769961
10404,84.05003357
10405,22.49886131
10406,4.399266243
10407,102.7460403
10408,0
10409,4.399266243
10410,70.31636047
10411,7.72739172
10412,46.11284637
10413,22.13518524
10414,103.5449829
10415,110.3303223
10416,109.2255325
10417,103.5449829
10418,62.14788818
10419,71.11530304
10420,88.68959808
10421,5.491766453
10422,127.0534897
10423,112.4652557
10424,116.1037598
10425,26.37853813
10426,32.16025925
10427,5.2999053
10428,15.91562557
10429,106.869606
10430,79.79962158
10431,110.2468491
10432,114.8211823
10433,131.3652344
10434,88.68959808
10435,104.6511993
10436,164.284256
10437,79.09973907
10438,95.28063965
10439,7.635177135
10440,14.78398228
10441,5.491766453
10442,85.3952713
10443,2.039517403
10444,89.92985535
10445,112.070015
10446,9.386378288
10447,16.67397118
10448,22.13518524
10449,15.97180271
10450,11.36918545
10451,122.4791565
10452,92.15856171
10453,0
10454,114.1845169
10455,110.3303223
10456,104.7346725
10457,5.491766453
10458,17.4912014
10459,99.48790741
10460,116.8835068
10461,114.8211823
10462,141.1122742
10463,121.9192886
10464,22.97011757
10465,117.1250763
10466,114.6171799
10467,128.5856018
10468,26.80619621
10469,119.7801666
10470,5.491766453
10471,5.491766453
10472,104.6511993
10473,28.28446579
10474,5.491766453
10475,22.97011757
10476,32.99519348
10477,91.63015747
10478,86.03450775
10479,110.3303223
10480,12.06807804
10481,91.30692291
10482,22.13518524
10483,22.13518524
10484,20.44325066
10485,108.527092
10486,91.63015747
10487,110.3303223
10488,22.9855175
10489,11.07831287
10490,85.3952713
10491,20.44325066
10492,102.2071991
10493,29.46128273
10494,72.22151947
10495,23.82044983
10496,94.2852478
10497,88.68959808
10498,85.3952713
10499,10.31996441
10500,23.82044983
10501,15.10379696
10502,79.79962158
10503,94.2852478
10504,91.63015747
10505,21.07767105
10506,119.7513809
10507,94.2852478
10508,46.51848602
10509,22.13518524
10510,46.97211838
10511,86.03450775
10512,110.0448837
10513,7.11301136
10514,94.2852478
10515,0
10516,17.4912014
10517,79.79962158
10518,37.67380905
10519,42.56211472
10520,83.33201599
10521,28.43922615
10522,83.33201599
10523,142.09021
10524,92.22199249
10525,90.0953064
10526,123.8388977
10527,0
10528,94.2852478
10529,2.039517403
10530,16.09087372
10531,0
10532,123.8388977
10533,28.58117676
10534,40.52673721
10535,88.68959808
10536,22.13518524
10537,94.2852478
10538,65.80136871
10539,32.53956223
10540,94.2852478
10541,77.21278381
10542,4.41984272
10543,7.465899467
10544,46.46987915
10545,0
10546,45.22677231
10547,93.96201324
10548,5.2999053
10549,99.55766296
10550,107.1984634
10551,79.79962158
10552,28.16547394
10553,35.6848793
10554,94.2852478
10555,94.2852478
10556,21.91452217
10557,107.1984634
10558,117.8062057
10559,22.13518524
10560,22.9855175
10561,39.61069489
10562,22.9855175
10563,5.491766453
10564,40.54679489
10565,38.76036072
10566,10.74840641
10567,85.3952713
10568,41.39712906
10569,11.07831287
10570,28.58117676
10571,22.9855175
10572,12.06807804
10573,39.17554855
10574,79.79962158
10575,47.64583588
10576,14.78398228
10577,50.36487579
10578,102.0447693
10579,87.16178894
10580,9.386378288
10581,110.3303223
10582,14.61690998
10583,77.21278381
10584,9.660279274
10585,32.16025925
10586,15.10379696
10587,85.3952713
10588,84.09100342
10589,106.1818924
10590,79.79962158
10591,22.9855175
10592,8.628030777
10593,28.92588234
10594,93.26822662
10595,93.38442993
10596,38.42288208
10597,109.2255325
10598,5.491766453
10599,110.3303223
10600,27.76777267
10601,0
10602,79.79962158
10603,17.66373634
10604,22.9855175
10605,14.78398228
10606,43.24832535
10607,121.6994095
10608,16.67397118
10609,12.44033909
10610,77.21278381
10611,116.1037598
10612,121.6994095
10613,7.465899467
10614,85.3952713
10615,65.80136871
10616,5.491766453
10617,20.03847122
10618,15.10379696
10619,93.81552887
10620,20.44325066
10621,14.98203754
10622,107.1984634
10623,39.17554855
10624,110.3303223
10625,109.650856
10626,18.68770599
10627,99.55766296
10628,88.68959808
10629,5.491766453
10630,94.2852478
10631,40.54679489
10632,5.491766453
10633,94.2852478
10634,94.2852478
10635,0
10636,139.1647491
10637,6.355856419
10638,7.635177135
10639,7.635177135
10640,22.95914459
10641,0
10642,88.68959808
10643,92.15856171
10644,92.15856171
10645,94.2852478
10646,23.91381264
10647,94.2852478
10648,2.039517403
10649,27.31509209
10650,25.94489098
10651,95.72853088
10652,94.2852478
10653,8.329990387
10654,121.9453812
10655,6.355856419
10656,88.80602264
10657,94.2852478
10658,0
10659,94.2852478
10660,94.2852478
10661,94.2852478
10662,11.53005505
10663,11.13683605
10664,11.53005505
10665,94.2852478
10666,7.1907897
10667,46.31905746
10668,23.81614685
10669,23.81614685
10670,94.2852478
10671,2.039517403
10672,7.635177135
10673,94.2852478
10674,36.98458862
10675,99.55766296
10676,15.92067051
10677,31.09707069
10678,65.80136871
10679,18.85286713
10680,11.1930151
10681,94.2852478
10682,35.00960159
10683,7.1907897
10684,32.99747849
10685,10.49412251
10686,16.78867149
10687,7.1907897
10688,11.89518261
10689,8.329990387
10690,22.12421227
10691,15.79890919
10692,94.2852478
10693,8.329990387
10694,94.2852478
10695,40.00617981
10696,23.81614685
10697,94.2852478
10698,94.2852478
10699,85.3952713
10700,11.89518261
10701,94.2852478
10702,88.68959808
10703,94.2852478
10704,45.4687233
10705,45.4687233
10706,9.164923668
10707,8.329990387
10708,43.02959824
10709,33.84781647
10710,25.50141144
10711,34.47018814
10712,93.96201324
10713,85.3952713
10714,46.31905746
10715,11.1930151
10716,140.499649
10717,30.26213837
10718,94.2852478
10719,24.66647911
10720,94.2852478
10721,43.02959824
10722,12.88494968
10723,94.2852478
10724,9.164923668
10725,112.3591919
10726,6.355856419
10727,17.78171349
10728,28.59997749
10729,30.26213837
10730,21.19651031
10731,47.58909607
10732,30.26213837
10733,6.355856419
10734,94.2852478
10735,65.80136871
10736,94.2852478
10737,117.0324936
10738,94.2852478
10739,33.65415573
10740,24.84149361
10741,6.933383942
10742,78.0519104
10743,48.22919846
10744,86.9418869
10745,55.00261688
10746,86.9418869
10747,94.88075256
10748,1.390671015
10749,86.9418869
10750,86.9418869
10751,23.16730118
10752,86.04106903
10753,7.681144238
10754,3.87675333
10755,25.65338326
10756,86.9418869
10757,5.707009315
10758,40.79976273
10759,21.47536659
10760,90.41085052
10761,86.9418869
10762,78.0519104
10763,7.681144238
10764,86.9418869
10765,86.9418869
10766,92.21430206
10767,82.24640656
10768,86.9418869
10769,9.875522614
10770,24.01763344
10771,5.707009315
10772,89.72822571
10773,8.249279022
10774,94.88075256
10775,92.21430206
10776,48.22919846
10777,1.390671015
10778,86.9418869
10779,86.9418869
10780,86.9418869
10781,6.213003635
10782,22.52126694
10783,86.9418869
10784,21.87057877
10785,19.38449669
10786,84.45581055
10787,84.45581055
10788,86.9418869
10789,7.681144238
10790,56.4678421
10791,86.9418869
10792,1.390671015
10793,40.15642548
10794,0
10795,11.54971313
10796,48.6657486
10797,60.84337997
10798,60.84337997
10799,6.116888046
10800,34.59522629
10801,53.96587753
10802,23.51732254
10803,9.875522614
10804,109.9657211
10805,93.09428406
10806,48.92382813
10807,20.15119553
10808,60.29372787
10809,0
10810,23.23087692
10811,34.2640152
10812,60.4335022
10813,21.9407959
10814,59.89608765
10815,60.4335022
10816,60.4335022
10817,59.89608765
10818,39.42091751
10819,60.4335022
10820,120.8159866
10821,23.5283947
10822,0
10823,65.16849518
10824,23.5283947
10825,0
10826,0
10827,7.681144238
10828,59.89608765
10829,0
10830,21.07355118
10831,9.757415771
10832,23.5283947
10833,60.4335022
10834,60.4335022
10835,60.4335022
10836,65.79901123
10837,48.92382813
10838,5.707009315
10839,60.4335022
10840,0
10841,65.70590973
10842,60.4335022
10843,55.13945007
10844,22.69346237
10845,60.4335022
10846,60.4335022
10847,47.91231918
10848,60.4335022
10849,6.54194355
10850,60.4335022
10851,52.50769043
10852,60.4335022
10853,65.70590973
10854,52.50769043
10855,20.15119553
10856,60.4335022
10857,60.4335022
10858,0
10859,60.4335022
10860,60.4335022
10861,36.05780029
10862,60.4335022
10863,60.4335022
10864,59.89608765
10865,48.76264954
10866,60.4335022
10867,35.06871796
10868,51.65736008
10869,48.92382813
10870,60.4335022
10871,21.45223427
10872,0
10873,60.4335022
10874,60.4335022
10875,62.22516632
10876,0
10877,60.4335022
10878,60.4335022
10879,60.4335022
10880,60.4335022
10881,0
10882,60.4335022
10883,60.4335022
10884,60.4335022
10885,5.707009315
10886,0
10887,9.875522614
10888,21.9407959
10889,51.49913788
10890,24.44992065
10891,11.92700958
10892,19.79437447
10893,5.882828236
10894,51.0892601
10895,51.0892601
10896,51.0892601
10897,7.681144238
10898,22.03434563
10899,21.18401337
10900,20.89843559
10901,0
10902,51.0892601
10903,22.03434563
10904,51.0892601
10905,51.0892601
10906,51.0892601
10907,18.46953964
10908,0.731555462
10909,45.48210907
10910,1.268968463
10911,5.047894001
10912,51.0892601
10913,22.57176018
10914,33.36682129
10915,22.4588623
10916,17.23319244
10917,51.0892601
10918,5.047894001
10919,51.0892601
10920,63.46308899
10921,60.75796127
10922,0.731555462
10923,0.731555462
10924,5.047894001
10925,51.0892601
10926,51.0892601
10927,51.0892601
10928,20.41443443
10929,21.72142792
10930,21.71028328
10931,45.36841965
10932,0
10933,32.82940674
10934,19.74641609
10935,67.65431976
10936,49.60070801
10937,81.71328735
10938,10.71045685
10939,80.33586884
10940,83.47068787
10941,5.047894001
10942,22.03434563
10943,5.047894001
10944,19.49207878
10945,10.71045685
10946,19.43348503
10947,21.79828262
10948,5.457772732
10949,5.047894001
10950,22.57176018
10951,20.6790638
10952,7.681144238
10953,5.553888321
10954,5.047894001
10955,15.10739708
10956,5.047894001
10957,18.64219284
10958,21.18401337
10959,33.11225128
10960,5.047894001
10961,22.03434563
10962,19.49207878
10963,18.83319855
10964,22.03434563
10965,7.590163708
10966,9.875522614
10967,5.882828236
10968,5.457772732
10969,5.553888321
10970,5.047894001
10971,9.875522614
10972,10.71045685
10973,5.882828236
10974,5.047894001
10975,9.875522614
10976,9.875522614
10977,12.08712673
10978,5.553888321
10979,5.553888321
10980,9.875522614
10981,63.67893982
10982,79.04452515
10983,105.6468201
10984,68.70363617
10985,41.1803627
10986,68.70363617
10987,50.07033157
10988,51.2155571
10989,79.04452515
10990,68.70363617
10991,68.70363617
10992,41.1803627
10993,41.1803627
10994,73.19449615
10995,73.19449615
10996,50.07033157
10997,79.04452515
10998,54.29167557
10999,68.70363617
11000,68.70363617
11001,67.59884644
11002,68.70363617
11003,75.5818634
11004,79.50597382
11005,46.77602005
11006,84.64017487
11007,0
11008,83.72034454
11009,79.50597382
11010,87.7927475
11011,0
11012,0
11013,1.555396676
11014,2.390328884
11015,50.07033157
11016,89.21109772
11017,9.176952362
11018,110.2186737
11019,0
11020,81.9720993
11021,104.1682053
11022,90.40062714
11023,14.49619102
11024,66.80776215
11025,81.9720993
11026,60.04449081
11027,60.68371964
11028,0
11029,101.4532166
11030,81.9720993
11031,37.90329742
11032,0
11033,90.33135986
11034,76.37644958
11035,0
11036,88.20698547
11037,81.9720993
11038,68.93444824
11039,20.1072464
11040,68.93444824
11041,92.77443695
11042,63.33879471
11043,0
11044,88.20698547
11045,60.04449081
11046,97.908638
11047,96.98880768
11048,68.93444824
11049,86.46295929
11050,0
11051,92.31298828
11052,20.45195198
11053,60.04449081
11054,81.9720993
11055,13.66125679
11056,60.04449081
11057,5.735651493
11058,90.86207581
11059,87.7455368
11060,0
11061,68.93444824
11062,14.49619102
11063,80.86730957
11064,86.50668335
11065,92.31298828
11066,13.66125679
11067,91.85460663
11068,13.66125679
11069,80.86730957
11070,81.9720993
11071,66.27936554
11072,13.66125679
11073,13.66125679
11074,21.46891785
11075,22.30385017
11076,112.132225
11077,20.83638763
11078,0
11079,112.9311676
11080,21.08984184
11081,82.70535278
11082,21.10524178
11083,133.3909302
11084,115.5862579
11085,0.159242183
11086,91.59532928
11087,83.34458923
11088,117.4986191
11089,106.6962814
11090,20.25490952
11091,38.2326622
11092,106.6962814
11093,106.6128082
11094,77.10970306
11095,77.10970306
11096,106.6128082
11097,91.59532928
11098,116.1461258
11099,136.3251648
11100,118.0653687
11101,91.59532928
11102,0.159242183
11103,77.10970306
11104,122.6328201
11105,21.10524178
11106,24.92592049
11107,118.0653687
11108,28.04784584
11109,20.25490952
11110,118.0653687
11111,103.0340881
11112,122.6328201
11113,117.0371704
11114,117.4986191
11115,21.9401741
11116,115.9276733
11117,37.38232803
11118,60.56418228
11119,101.1006317
11120,5.754901886
11121,110.5504761
11122,21.10524178
11123,107.8953857
11124,0.159242183
11125,0.159242183
11126,112.9311676
11127,106.6962814
11128,107.3355179
11129,82.70535278
11130,0.159242183
11131,89.58358002
11132,8.832909584
11133,77.10970306
11134,36.44622803
11135,106.6128082
11136,107.8953857
11137,109.9906082
11138,0.159242183
11139,109.9906082
11140,101.0171585
11141,105.5914917
11142,4.555612564
11143,3.982478619
11144,107.8953857
11145,60.56418228
11146,123.1570969
11147,35.11330795
11148,0.159242183
11149,115.5862579
11150,77.10970306
11151,106.6962814
11152,85.99967957
11153,77.10970306
11154,21.9401741
11155,28.8981781
11156,5.754901886
11157,108.9957352
11158,109.6242676
11159,110.1706161
11160,121.9300156
11161,22.49886131
11162,30.29179764
11163,118.4213562
11164,2.403192043
11165,118.7528687
11166,114.55233
11167,3.812421322
11168,120.1885376
11169,120.1885376
11170,2.039517403
11171,62.14788818
11172,5.491766453
11173,110.3303223
11174,119.7270889
11175,120.1885376
11176,111.6128998
11177,7.635177135
11178,110.3303223
11179,119.7270889
11180,121.6994095
11181,2.039517403
11182,115.1527557
11183,7.635177135
11184,110.2468491
11185,17.43906975
11186,2.039517403
11187,11.07831287
11188,120.1885376
11189,11.07831287
11190,18.03295135
11191,119.7801666
11192,63.2541008
11193,11.07831287
11194,117.1250763
11195,22.13518524
11196,104.6511993
11197,22.13518524
11198,110.3303223
11199,120.1885376
11200,120.7484055
11201,120.1885376
11202,111.6143723
11203,27.7308445
11204,24.20430946
11205,109.2255325
11206,104.7346725
11207,114.5928879
11208,116.5652084
11209,2.039517403
11210,5.491766453
11211,39.26259995
11212,114.8211823
11213,22.9855175
11214,114.8211823
11215,114.5928879
11216,28.03567505
11217,5.491766453
11218,25.13726807
11219,116.1037598
11220,120.1885376
11221,104.6511993
11222,79.79962158
11223,28.58117676
11224,126.2323608
11225,104.6511993
11226,110.3303223
11227,28.92588234
11228,111.6128998
11229,88.68959808
11230,120.1885376
11231,104.7346725
11232,116.5652084
11233,79.79962158
11234,117.2085495
11235,110.9695587
11236,2.039517403
11237,37.23955917
11238,37.47616577
11239,2.039517403
11240,7.635177135
11241,14.78398228
11242,40.87847519
11243,83.26858521
11244,22.13518524
11245,92.63113403
11246,37.80450058
11247,104.7346725
11248,79.79962158
11249,34.52154541
11250,2.039517403
11251,81.56613922
11252,104.6511993
11253,89.50347137
11254,43.0032196
11255,22.9855175
11256,4.591127396
11257,106.3995209
11258,23.34919357
11259,116.9010773
11260,2.403192043
11261,63.73812103
11262,63.73812103
11263,103.93573
11264,4.591127396
11265,77.73636627
11266,108.42659
11267,86.62634277
11268,40.91047287
11269,72.4360199
11270,27.46199036
11271,125.7963943
11272,92.87636566
11273,28.58117676
11274,2.039517403
11275,21.06326103
11276,112.7941132
11277,85.3952713
11278,41.39805603
11279,85.3952713
11280,85.3952713
11281,94.2852478
11282,7.465899467
11283,94.2852478
11284,6.32669878
11285,65.80136871
11286,65.80136871
11287,7.465899467
11288,88.68959808
11289,24.25555992
11290,94.2852478
11291,7.465899467
11292,85.3952713
11293,79.79962158
11294,105.2697601
11295,15.25593853
11296,98.47201538
11297,22.13518524
11298,94.2852478
11299,5.997757912
11300,7.465899467
11301,94.2852478
11302,94.2852478
11303,88.68959808
11304,92.15856171
11305,26.5992012
11306,94.2852478
11307,5.491766453
11308,65.80136871
11309,22.9855175
11310,7.635177135
11311,94.2852478
11312,132.037384
11313,85.3952713
11314,93.33413696
11315,5.491766453
11316,32.53956223
11317,114.0766907
11318,67.56789398
11319,107.1984634
11320,100.8762894
11321,89.71652985
11322,2.039517403
11323,100.8762894
11324,95.28063965
11325,100.8762894
11326,5.997757912
11327,20.44325066
11328,79.79962158
11329,91.63015747
11330,119.6723404
11331,26.91901588
11332,30.24681473
11333,25.13726807
11334,65.80136871
11335,7.635177135
11336,14.78398228
11337,125.4303589
11338,108.3778839
11339,114.8211823
11340,124.3544998
11341,7.465899467
11342,38.08989334
11343,7.635177135
11344,7.465899467
11345,24.90726662
11346,20.11918831
11347,40.54679489
11348,2.039517403
11349,7.465899467
11350,131.4950867
11351,109.2255325
11352,125.3227386
11353,113.7601166
11354,7.635177135
11355,119.7270889
11356,65.80136871
11357,9.054802895
11358,84.61459351
11359,21.22357368
11360,53.30659866
11361,25.28281021
11362,92.22199249
11363,83.33201599
11364,2.403192043
11365,11.8937273
11366,161.0817108
11367,15.33199787
11368,52.94292068
11369,6.355856419
11370,16.12002945
11371,20.03334236
11372,24.66647911
11373,46.31905746
11374,88.68959808
11375,24.66647911
11376,94.2852478
11377,2.039517403
11378,6.355856419
11379,65.80136871
11380,52.94292068
11381,109.2255325
11382,120.9935303
11383,88.68959808
11384,123.2956696
11385,120.9935303
11386,7.635177135
11387,65.80136871
11388,48.32701492
11389,8.329990387
11390,36.98458862
11391,125.3470306
11392,65.80136871
11393,8.329990387
11394,100.8762894
11395,22.12421227
11396,46.31905746
11397,65.80136871
11398,7.635177135
11399,101.5155258
11400,6.861849785
11401,100.8762894
11402,46.31905746
11403,6.861849785
11404,164.284256
11405,2.039517403
11406,8.329990387
11407,79.79962158
11408,46.31905746
11409,7.635177135
11410,6.355856419
11411,7.635177135
11412,65.80136871
11413,119.6723404
11414,10.52436924
11415,24.66647911
11416,119.6723404
11417,2.039517403
11418,119.6723404
11419,23.17011261
11420,30.26213837
11421,65.80136871
11422,2.039517403
11423,79.79962158
11424,2.039517403
11425,65.80136871
11426,95.28063965
11427,48.32701492
11428,6.355856419
11429,2.039517403
11430,2.039517403
11431,119.6723404
11432,2.039517403
11433,65.80136871
11434,17.49084091
11435,6.355856419
11436,46.31905746
11437,2.039517403
11438,119.6723404
11439,8.329990387
11440,2.039517403
11441,48.97492218
11442,8.925953865
11443,46.6089325
11444,128.6712952
11445,3.064862728
11446,116.6582565
11447,115.8847427
11448,5.707009315
11449,125.2644424
11450,21.47536659
11451,16.8474102
11452,102.9646759
11453,1.390671015
11454,33.19897079
11455,1.390671015
11456,5.707009315
11457,23.26496696
11458,105.4507523
11459,3.87675333
11460,23.26496696
11461,112.4979935
11462,102.9646759
11463,104.991745
11464,5.707009315
11465,30.96773148
11466,53.14850616
11467,121.0144119
11468,93.53292847
11469,23.26496696
11470,99.93682861
11471,5.707009315
11472,5.707009315
11473,126.1546555
11474,61.56758118
11475,107.4778214
11476,107.4778214
11477,144.7819214
11478,114.3560486
11479,5.707009315
11480,0.31874758
11481,115.9523087
11482,1.390671015
11483,84.45581055
11484,10.88120842
11485,117.9793777
11486,115.9523087
11487,115.9523087
11488,129.9681702
11489,117.9793777
11490,112.4979935
11491,118.0580139
11492,7.681144238
11493,117.0111389
11494,102.9646759
11495,3.87675333
11496,10.48798943
11497,84.28679657
11498,5.707009315
11499,75.56583405
11500,117.0111389
11501,109.526329
11502,117.9793777
11503,105.4507523
11504,105.4507523
11505,1.390671015
11506,46.44276047
11507,107.4992599
11508,20.09317398
11509,78.0519104
11510,114.762886
11511,26.50371552
11512,7.681144238
11513,109.8429031
11514,7.681144238
11515,81.80072021
11516,102.9646759
11517,14.95200539
11518,105.4507523
11519,112.3289795
11520,75.56583405
11521,93.53292847
11522,5.707009315
11523,27.95113182
11524,3.064862728
11525,8.091022491
11526,3.064862728
11527,25.47565651
11528,10.85102272
11529,10.91516304
11530,75.37710571
11531,97.7885437
11532,9.922168732
11533,48.92382813
11534,10.45958328
11535,90.50275421
11536,55.38651276
11537,87.53384399
11538,33.86653137
11539,20.52952576
11540,5.707009315
11541,19.38449669
11542,10.93945885
11543,48.92382813
11544,23.8257618
11545,9.557039261
11546,60.4335022
11547,23.5283947
11548,9.922168732
11549,22.69346237
11550,9.922168732
11551,52.50769043
11552,48.92382813
11553,95.43193054
11554,23.23087692
11555,46.14122391
11556,91.47099304
11557,6.54194355
11558,48.92382813
11559,87.69257355
11560,21.9407959
11561,89.44392395
11562,95.96933746
11563,21.9407959
11564,7.681144238
11565,1.390671015
11566,88.90651703
11567,60.13499832
11568,21.9407959
11569,76.34534454
11570,92.32270813
11571,89.71964264
11572,7.681144238
11573,33.65956497
11574,48.92382813
11575,37.4455452
11576,1.928084254
11577,5.707009315
11578,22.38054466
11579,8.516077995
11580,22.69346237
11581,100.7744217
11582,90.09832001
11583,7.681144238
11584,7.681144238
11585,87.04335785
11586,1.928084254
11587,1.390671015
11588,75.23733521
11589,5.707009315
11590,89.60783386
11591,62.48858643
11592,52.50769043
11593,90.93358612
11594,5.707009315
11595,63.15474319
11596,95.96933746
11597,89.44392395
11598,5.707009315
11599,1.390671015
11600,9.875522614
11601,1.390671015
11602,87.53384399
11603,51.65736008
11604,36.90813828
11605,21.9407959
11606,7.681144238
11607,89.18223572
11608,87.15516663
11609,22.69346237
11610,5.047894001
11611,5.047894001
11612,9.875522614
11613,7.681144238
11614,0.731555462
11615,7.681144238
11616,0.731555462
11617,55.47393799
11618,22.57176018
11619,79.47758484
11620,79.47758484
11621,5.047894001
11622,87.96298218
11623,0.731555462
11624,79.47758484
11625,5.047894001
11626,22.57176018
11627,79.47758484
11628,5.047894001
11629,48.1035347
11630,79.47758484
11631,17.08626747
11632,79.47758484
11633,37.67614746
11634,7.681144238
11635,79.47758484
11636,49.11761856
11637,79.47758484
11638,0.731555462
11639,5.882828236
11640,79.47758484
11641,79.47758484
11642,78.94017792
11643,22.03434563
11644,22.01894569
11645,18.61789513
11646,0.731555462
11647,79.47758484
11648,1.268968463
11649,79.47758484
11650,1.268968463
11651,79.47758484
11652,5.047894001
11653,79.47758484
11654,79.47758484
11655,79.47758484
11656,93.50086212
11657,5.047894001
11658,0.731555462
11659,79.47758484
11660,0.731555462
11661,19.49207878
11662,79.47758484
11663,79.47758484
11664,5.047894001
11665,79.47758484
11666,79.47758484
11667,22.03434563
11668,10.41293716
11669,78.94017792
11670,83.47068787
11671,5.047894001
11672,53.04844284
11673,22.03434563
11674,15.10739708
11675,80.72187042
11676,80.69757843
11677,80.69757843
11678,47.35109711
11679,33.11225128
11680,18.61789513
11681,22.57176018
11682,80.69757843
11683,55.74466324
11684,82.37176514
11685,52.19811249
11686,21.18401337
11687,83.23799896
11688,22.03434563
11689,5.047894001
11690,80.69757843
11691,96.0201416
11692,80.69757843
11693,80.69757843
11694,80.69757843
11695,80.69757843
11696,9.875522614
11697,22.57176018
11698,92.84859467
11699,47.35109711
11700,36.24902344
11701,83.23799896
11702,79.7293396
11703,5.047894001
11704,68.30578613
11705,36.24902344
11706,21.71028328
11707,83.47068787
11708,8.516077995
11709,32.26192093
11710,80.69757843
11711,80.69757843
11712,80.69757843
11713,79.7293396
11714,80.69757843
11715,80.69757843
11716,80.69757843
11717,80.69757843
11718,80.69757843
11719,80.69757843
11720,67.76837921
11721,65.06504822
11722,65.17098236
11723,21.9407959
11724,68.30578613
11725,3.343598127
11726,47.35109711
11727,51.0892601
11728,21.9407959
11729,76.25928497
11730,55.27602005
11731,51.0892601
11732,51.0892601
11733,5.047894001
11734,51.0892601
11735,55.47393799
11736,9.875522614
11737,21.9407959
11738,51.49913788
11739,5.457772732
11740,51.49913788
11741,47.35109711
11742,51.0892601
11743,21.9407959
11744,50.55184555
11745,51.0892601
11746,21.9407959
11747,51.0892601
11748,51.0892601
11749,51.0892601
11750,5.047894001
11751,51.0892601
11752,21.9407959
11753,51.0892601
11754,21.9407959
11755,5.047894001
11756,51.0892601
11757,80.69757843
11758,83.23799896
11759,80.69757843
11760,5.047894001
11761,21.9407959
11762,80.69757843
11763,80.69757843
11764,80.69757843
11765,5.047894001
11766,5.047894001
11767,21.9407959
11768,66.66188812
11769,5.047894001
11770,7.681144238
11771,7.681144238
11772,5.047894001
11773,5.882828236
11774,5.882828236
11775,5.047894001
11776,17.86400223
11777,22.47821045
11778,5.047894001
11779,23.43934059
11780,22.47821045
11781,10.41293716
11782,56.38125992
11783,0
11784,0
11785,63.87479019
11786,65.15736389
11787,0
11788,0
11789,58.27914047
11790,63.95969772
11791,0
11792,23.00186539
11793,45.78601074
11794,65.15736389
11795,63.95969772
11796,0
11797,62.81372452
11798,40.19035339
11799,63.95969772
11800,58.27914047
11801,68.3588028
11802,0
11803,66.21296692
11804,77.48916626
11805,83.33919525
11806,87.02248383
11807,27.82329559
11808,5.537795067
11809,67.40265656
11810,71.80861664
11811,78.33293915
11812,62.34880447
11813,59.05448151
11814,33.15792847
11815,77.14324951
11816,77.22814941
11817,59.05448151
11818,67.94445038
11819,10.87243271
11820,88.67382813
11821,62.34880447
11822,62.34880447
11823,0
11824,59.05448151
11825,59.6937027
11826,11.70736694
11827,65.28935242
11828,67.94445038
11829,70.80604553
11830,77.22814941
