id,actual_wait div 60000
12111,28.65555763
12112,118.3479767
12113,122.6866913
12114,21.96258926
12115,0.635862112
12116,114.3612595
12117,107.9782639
12118,1.187041044
12119,16.03893852
12120,6.359249592
12121,114.5409546
12122,85.45491028
12123,0.610984385
12124,29.59598351
12125,29.57074165
12126,0.388805628
12127,19.14501381
12128,85.45491028
12129,117.296669
12130,25.19602966
12131,127.2622986
12132,127.2622986
12133,117.8888016
12134,0.564143896
12135,102.3361893
12136,0.970701277
12137,105.5949326
12138,0.438098669
12139,0.311215103
12140,84.55550385
12141,71.50012207
12142,22.32892799
12143,83.8973999
12144,0.320777714
12145,72.77283478
12146,101.5385742
12147,41.41263962
12148,6.266691208
12149,31.82738304
12150,0.157432854
12151,0.837937713
12152,21.9179287
12153,0.257435024
12154,118.4953461
12155,9.433437347
12156,23.44479942
12157,34.84218979
12158,0.254969895
12159,137.4884949
12160,6.253555775
12161,16.05182266
12162,32.77924728
12163,0.366936862
12164,27.4043293
12165,0.750346839
12166,0.391493678
12167,119.445961
12168,0.93945539
12169,119.445961
12170,113.2033081
12171,107.068428
12172,0.842666268
12173,70.77258301
12174,0.97992301
12175,109.9428253
12176,105.1964035
12177,16.80110359
12178,46.59147263
12179,43.77439499
12180,8.370756149
12181,45.79118347
12182,113.2195663
12183,30.27569008
12184,0.316612095
12185,105.7863998
12186,21.49778175
12187,44.42908096
12188,9.695929527
12189,50.98709869
12190,64.59348297
12191,0.433756292
12192,45.00960159
12193,94.54795837
12194,91.78039551
12195,91.78039551
12196,91.78039551
12197,93.78370667
12198,83.73426819
12199,1.781612515
12200,90.33854675
12201,0.475011647
12202,1.290875077
12203,44.91129303
12204,2.182510853
12205,95.04249573
12206,110.6841736
12207,89.6727066
12208,0.825352609
12209,89.6727066
12210,32.65721512
12211,1.402035117
12212,80.13514709
12213,8.499759674
12214,89.02870178
12215,9.295973778
12216,89.02870178
12217,89.02870178
12218,45.9569931
12219,33.44887924
12220,89.02870178
12221,10.74324703
12222,6.485200882
12223,6.746346951
12224,0.732919633
12225,11.45429039
12226,125.6299591
12227,64.93214417
12228,92.89308929
12229,35.28170395
12230,28.05806732
12231,88.40499115
12232,0.564849615
12233,88.40499115
12234,20.74741364
12235,0.560866117
12236,88.40499115
12237,88.40499115
12238,35.86553192
12239,88.40499115
12240,27.72272873
12241,11.82925224
12242,0.776040494
12243,67.28167725
12244,0.471810132
12245,67.28167725
12246,48.43499756
12247,67.28167725
12248,54.15679932
12249,47.48316574
12250,33.82962418
12251,0.476987332
12252,79.35803986
12253,65.82846069
12254,59.5394783
12255,1.114981771
12256,50.73720932
12257,1.182672739
12258,65.82846069
12259,66.50463867
12260,65.21414948
12261,65.21414948
12262,0.776040494
12263,60.56113052
12264,2.271453857
12265,31.38898659
12266,64.29676819
12267,7.127401352
12268,48.51144409
12269,31.38898659
12270,0.892803073
12271,53.78440475
12272,63.95600128
12273,37.73011017
12274,66.08209991
12275,0.776040494
12276,22.57171631
12277,27.19337654
12278,63.95600128
12279,63.95600128
12280,46.58107758
12281,1.527686954
12282,0.884710789
12283,63.95600128
12284,0.818846822
12285,63.95600128
12286,31.72975922
12287,65.14229584
12288,0.771182537
12289,1.527686954
12290,100.6068344
12291,63.13874054
12292,64.07854462
12293,0.925229251
12294,60.32016373
12295,8.691409111
12296,4.203038692
12297,60.32016373
12298,60.32016373
12299,58.4861145
12300,58.4861145
12301,1.43232131
12302,4.406099319
12303,53.32440186
12304,56.30485916
12305,137.5880127
12306,90.76067352
12307,53.94641876
12308,11.57882309
12309,18.09405136
12310,46.76639938
12311,26.34259224
12312,57.66503143
12313,22.79891968
12314,53.93684006
12315,55.75590897
12316,52.83255386
12317,55.75590897
12318,45.15525436
12319,23.59405327
12320,49.21302795
12321,27.71464539
12322,82.90943146
12323,79.63246155
12324,24.57026291
12325,0.70032382
12326,116.9702148
12327,28.7034111
12328,47.73907471
12329,29.16441345
12330,6.197262764
12331,30.26986885
12332,39.3769722
12333,77.78845978
12334,76.44657898
12335,53.15572739
12336,57.88631821
12337,34.71446609
12338,71.38412476
12339,71.38412476
12340,35.30744553
12341,64.80112457
12342,78.60969543
12343,76.92124176
12344,11.70836163
12345,0.405025303
12346,38.64361572
12347,3.678180218
12348,24.50769997
12349,78.82467651
12350,70.13472748
12351,27.88913536
12352,0.828666687
12353,3.281505108
12354,34.82585907
12355,75.23265076
12356,34.82585907
12357,1.329991579
12358,26.73905373
12359,2.450551271
12360,0.406688601
12361,68.61151123
12362,57.63063812
12363,68.15969849
12364,4.633139133
12365,15.48117924
12366,71.17351532
12367,23.73910904
12368,39.79718018
12369,58.95024872
12370,48.49359131
12371,2.756854773
12372,65.05879974
12373,74.18832397
12374,73.1419754
12375,72.81182098
12376,48.55722046
12377,34.35976028
12378,72.16823578
12379,16.45209503
12380,19.45659828
12381,72.07983398
12382,70.62203217
12383,1.09886384
12384,69.49277496
12385,28.58453751
12386,0.318254232
12387,70.89315033
12388,65.9187088
12389,22.97763824
12390,65.89659119
12391,66.27658844
12392,31.86551094
12393,2.536723375
12394,16.43867874
12395,59.39432907
12396,0.022350341
12397,32.19461823
12398,0.286860108
12399,28.8408432
12400,37.74119949
12401,50.33392715
12402,23.96026993
12403,50.87177658
12404,0.368040234
12405,51.16036224
12406,1.121940017
12407,18.82031059
12408,0.400135994
12409,1.346824646
12410,0.382767826
12411,24.12677383
12412,1.272638679
12413,9.010300636
12414,0.682702661
12415,16.17989731
12416,0.17918402
12417,10.37768555
12418,25.22800636
12419,0.682329178
12420,27.83649826
12421,12.32913589
12422,22.79043579
12423,15.17090797
12424,22.79043579
12425,2.4521451
12426,3.97987628
12427,25.22159767
12428,23.72983932
12429,6.457959652
12430,22.07399368
12431,9.959295273
12432,0.093757093
12433,22.07399368
12434,22.07399368
12435,6.457959652
12436,22.07399368
12437,40.49772263
12438,10.48178482
12439,12.63527489
12440,21.93733978
12441,21.14031219
12442,38.1751976
12443,21.14031219
12444,2.325381517
12445,20.83317375
12446,41.02217484
12447,33.04743576
12448,12.83698845
12449,38.79433823
12450,1.099431396
12451,13.68416691
12452,27.38568497
12453,2.68833375
12454,0.424758345
12455,21.21750069
12456,12.01125526
12457,18.3490448
12458,26.90112877
12459,22.03227234
12460,3.092868328
12461,49.18090439
12462,0.848395109
12463,0.92350018
12464,12.15102386
12465,29.50920486
12466,0.832129478
12467,20.3888607
12468,14.91734123
12469,6.873883247
12470,7.932173252
12471,0.731775701
12472,15.77634716
12473,0.908065856
12474,1.32323432
12475,18.77407646
12476,0.875394404
12477,0.844398856
12478,0.848395109
12479,6.430152893
12480,0.859128714
12481,7.950174809
12482,11.0204277
12483,6.333793163
12484,5.493793964
12485,9.633131027
12486,0.758774996
12487,9.848443031
12488,28.70301056
12489,37.81931686
12490,37.81931686
12491,32.17398834
12492,21.88042831
12493,29.93930435
12494,87.81310272
12495,1.024685144
12496,19.11091614
12497,1.008419514
12498,2.412963152
12499,0.60471797
12500,25.77806282
12501,8.239627838
12502,0.731775701
12503,37.23977661
12504,3.523915529
12505,6.691518784
12506,30.16388702
12507,34.83995056
12508,3.193999052
12509,30.90851593
12510,17.60996819
12511,29.63565445
12512,19.01143456
12513,13.88266373
12514,23.00946045
12515,30.44353676
12516,34.70476151
12517,23.88384247
12518,17.17765617
12519,27.66353035
12520,28.52362633
12521,16.68371964
12522,17.84060287
12523,27.24728584
12524,27.22924805
12525,19.44324303
12526,19.44324303
12527,19.44324303
12528,19.35874939
12529,19.44324303
12530,19.44324303
12531,23.63877296
12532,18.29926682
12533,18.29926682
12534,71.18132782
12535,78.50047302
12536,47.71551132
12537,48.32322311
12538,29.9159832
12539,47.73103714
12540,30.75461197
12541,75.48748779
12542,61.1619339
12543,55.14480972
12544,71.42110443
12545,76.69097137
12546,66.62953949
12547,26.16909218
12548,78.96633911
12549,0
12550,0
12551,0.398313433
12552,82.92874908
12553,95.20178986
12554,0.257517904
12555,77.65541077
12556,83.27492523
12557,77.89322662
12558,29.81532288
12559,55.88370895
12560,1.566387653
12561,87.51485443
12562,0.274806857
12563,80.45574951
12564,54.13106537
12565,0.630503416
12566,0.274806857
12567,74.21090698
12568,91.37421417
12569,78.98321533
12570,84.34913635
12571,82.45206451
12572,92.92417145
12573,60.08765793
12574,81.63030243
12575,97.20344543
12576,67.56928253
12577,97.20344543
12578,75.32881927
12579,97.44382477
12580,0.398343444
12581,0.388122141
12582,73.21131897
12583,84.3249054
12584,94.76661682
12585,75.67412567
12586,95.24094391
12587,0.716007948
12588,95.43574524
12589,80.99359131
12590,99.06598663
12591,88.51652527
12592,74.11054993
12593,64.703125
12594,84.43354797
12595,133.866394
12596,0.561875999
12597,128.2395935
12598,126.8151321
12599,139.2310486
12600,1.972429752
12601,7.893372536
12602,67.8560257
12603,128.2027893
12604,7.801362514
12605,7.099413872
12606,83.69831848
12607,9.568936348
12608,123.9159164
12609,15.83141613
12610,102.532608
12611,81.0365448
12612,17.80126572
12613,123.9003983
12614,7.742536068
12615,7.557969093
12616,122.6762161
12617,114.5820007
12618,16.63837814
12619,18.00680542
12620,11.63611031
12621,7.799576283
12622,0
12623,2.071703911
12624,114.0498047
12625,9.814021111
12626,83.61188507
12627,0.060305268
12628,76.0488739
12629,21.99635696
12630,11.73081875
12631,126.3804016
12632,111.0573349
12633,0.34447965
12634,137.36026
12635,0.555979431
12636,126.3700485
12637,41.50722122
12638,121.9061508
12639,0.34447965
12640,2.055128098
12641,44.58958054
12642,17.0737381
12643,14.25942898
12644,136.8383789
12645,10.63391781
12646,8.811453819
12647,1.236342549
12648,126.2699051
12649,125.9882965
12650,0.565980852
12651,150.4314728
12652,4.333957672
12653,113.5473404
12654,1.939981461
12655,142.6557312
12656,88.51544952
12657,5.170468807
12658,61.72894287
12659,87.97389221
12660,45.91782761
12661,79.75415802
12662,0.501226604
12663,137.3362732
12664,126.5642548
12665,143.7028351
12666,10.75990868
12667,8.453796387
12668,93.34848022
12669,80.44067383
12670,9.856279373
12671,22.7931633
12672,0.458270758
12673,8.70688343
12674,137.4878387
12675,143.6365509
12676,126.2872543
12677,138.6665192
12678,126.7635651
12679,124.4019852
12680,0.331387222
12681,9.139544487
12682,96.61219788
12683,12.6874609
12684,85.44525909
12685,29.84276962
12686,146.5202026
12687,6.600800514
12688,6.490507126
12689,150.6299744
12690,9.483983994
12691,143.5760651
12692,151.0956879
12693,130.098175
12694,10.07539368
12695,0.34558022
12696,11.76508713
12697,148.7934418
12698,11.5439415
12699,116.9212494
12700,107.8069382
12701,125.331459
12702,128.4449463
12703,122.7963181
12704,7.472111702
12705,20.01413155
12706,0.502738833
12707,10.82139111
12708,166.8167572
12709,0.67198956
12710,4.235667229
12711,142.9362488
12712,140.4288177
12713,11.75678253
12714,4.04338932
12715,119.6426315
12716,117.3104324
12717,144.96521
12718,13.31526375
12719,15.55510712
12720,4.384505272
12721,137.342926
12722,137.3584442
12723,119.4586258
12724,10.07699203
12725,134.7655792
12726,11.2002449
12727,24.66339684
12728,0.382053345
12729,134.8840942
12730,64.07717896
12731,1.87326026
12732,12.03646851
12733,128.0721893
12734,40.66950607
12735,9.661624908
12736,138.3010254
12737,1.79341054
12738,141.0165863
12739,15.49672699
12740,149.6092072
12741,7.164862156
12742,138.2820129
12743,152.7546539
12744,1.87326026
12745,103.8464584
12746,1.732905865
12747,111.965538
12748,8.182971001
12749,65.06463623
12750,0.387230545
12751,103.8464584
12752,28.8371067
12753,128.6791382
12754,17.81232452
12755,141.1355896
12756,0.459576637
12757,34.17854309
12758,135.8715668
12759,127.4776535
12760,4.403482437
12761,12.19173336
12762,137.033844
12763,6.106874466
12764,150.0263062
12765,2.083527327
12766,13.99628162
12767,10.13413715
12768,129.2519073
12769,141.6222687
12770,155.8540802
12771,112.7142792
12772,143.361145
12773,3.016775846
12774,150.062561
12775,9.470691681
12776,0.272211194
12777,15.36858845
12778,17.4514904
12779,142.8076019
12780,9.51993084
12781,10.45785809
12782,3.299860477
12783,151.387558
12784,150.6257477
12785,150.2215729
12786,142.1494293
12787,118.4643173
12788,108.1812363
12789,99.83973694
12790,11.66773605
12791,150.1692352
12792,106.3267365
12793,8.385285378
12794,4.307451725
12795,8.604953766
12796,6.531722069
12797,7.819394112
12798,10.56919193
12799,124.2374649
12800,149.9794464
12801,12.75348091
12802,11.67969036
12803,149.9794464
12804,163.1474457
12805,100.5753555
12806,14.46109772
12807,1.168501973
12808,93.71595764
12809,168.8044128
12810,26.04249382
12811,145.932724
12812,125.9294281
12813,12.06431675
12814,124.2103043
12815,75.95104218
12816,105.8211746
12817,25.15204239
12818,0.261377037
12819,0.309959352
12820,6.633515358
12821,56.1533432
12822,152.0522766
12823,74.70639801
12824,75.61187744
12825,4.24066925
12826,0.251310885
12827,128.1362457
12828,75.99710083
12829,8.918651581
12830,0.450966597
12831,75.66114807
12832,6.476184368
12833,75.66114807
12834,67.60202026
12835,75.53912354
12836,75.24849701
12837,16.04306412
12838,68.7856369
12839,0.400363237
12840,169.5137177
12841,68.7856369
12842,25.48929214
12843,76.76041412
12844,16.92954445
12845,76.76041412
12846,76.76041412
12847,76.76041412
12848,76.76041412
12849,76.76041412
12850,76.76041412
12851,76.76041412
12852,0.881428778
12853,0.961278498
12854,18.66032791
12855,76.76041412
12856,12.88293076
12857,16.85557175
12858,7.757017612
12859,0.481512696
12860,0.959916353
12861,3.75415349
12862,2.99125123
12863,24.41946411
12864,76.76041412
12865,16.04881668
12866,76.76041412
12867,15.9038229
12868,36.0508461
12869,0.53749305
12870,15.80511856
12871,14.57561493
12872,87.84815216
12873,76.76041412
12874,77.0236969
12875,0.392447978
12876,98.86916351
12877,18.07225418
12878,20.98056221
12879,22.33238602
12880,69.75337982
12881,17.58302689
12882,0.482153445
12883,76.08618164
12884,13.79833126
12885,0.619688332
12886,69.15565491
12887,43.59599686
12888,75.40794373
12889,75.40794373
12890,75.40794373
12891,26.60795593
12892,13.53644943
12893,18.26068878
12894,15.85813427
12895,75.40794373
12896,75.40794373
12897,175.0562897
12898,176.1874237
12899,43.83099365
12900,159.817749
12901,159.2406311
12902,159.772583
12903,167.2411194
12904,6.273933411
12905,22.02980423
12906,180.1777344
12907,55.36330414
12908,180.1777344
12909,52.45351791
12910,158.2219238
12911,151.3926392
12912,9.348874092
12913,0.504744709
12914,154.9020996
12915,0.779533863
12916,128.4822998
12917,74.74539185
12918,9.229496956
12919,109.8861313
12920,0.804219127
12921,164.6017456
12922,124.240036
12923,87.1652832
12924,18.90807533
12925,1.711483717
12926,0.845331967
12927,84.37989044
12928,21.44340324
12929,170.8521271
12930,27.41692162
12931,122.0720139
12932,0.53176403
12933,91.53801727
12934,111.9906845
12935,21.4213562
12936,31.38681984
12937,166.4104919
12938,166.816925
12939,0.53176403
12940,0.526586831
12941,165.1283569
12942,41.65071869
12943,25.58389282
12944,0.86379838
12945,4.967990398
12946,0.521598577
12947,67.99143219
12948,176.4299469
12949,44.26766968
12950,0.862436295
12951,4.402249336
12952,24.50581551
12953,5.362274647
12954,119.7852936
12955,32.32079697
12956,3.04850769
12957,33.05578613
12958,4.117315292
12959,151.3254395
12960,172.4056854
12961,170.2756653
12962,28.12921524
12963,68.10433197
12964,6.212201595
12965,68.10433197
12966,38.19070053
12967,175.774826
12968,174.7924194
12969,25.46377563
12970,67.95497131
12971,169.7746277
12972,4.15136528
12973,169.7746277
12974,169.7755737
12975,2.244739532
12976,26.24904251
12977,5.10400629
12978,111.7377853
12979,3.974981308
12980,17.54372406
12981,159.8733521
12982,44.84064484
12983,64.594841
12984,41.93613052
12985,1.671059012
12986,169.7755737
12987,0.764435947
12988,39.44983673
12989,169.5848389
12990,159.6702728
12991,1.144649267
12992,81.49430084
12993,168.3383179
12994,151.036087
12995,163.9584351
12996,2.753015995
12997,5.51751852
12998,2.76685667
12999,144.9957428
13000,92.28377533
13001,92.28377533
13002,109.9288559
13003,91.87010956
13004,42.11485291
13005,0.604440749
13006,5.128309727
13007,39.58908844
13008,91.68838501
13009,2.056456804
13010,84.62282562
13011,37.87387085
13012,1.730361104
13013,1.003864288
13014,0.557414114
13015,24.95575714
13016,92.97842407
13017,98.34453583
13018,162.5718231
13019,100.6894302
13020,2.021833897
13021,0.575024605
13022,93.03224182
13023,154.8887024
13024,90.3091507
13025,17.1272831
13026,97.48616791
13027,85.97325897
13028,0.906811118
13029,83.40840149
13030,6.44348526
13031,89.6259613
13032,69.66726685
13033,90.75662994
13034,109.5443192
13035,83.40840149
13036,83.40840149
13037,83.40840149
13038,83.40840149
13039,1.193295479
13040,83.40840149
13041,25.39653587
13042,38.40444183
13043,12.57456112
13044,12.57456112
13045,37.4729805
13046,39.86848831
13047,28.56267166
13048,44.32472992
13049,0.863069355
13050,83.85335541
13051,82.51070404
13052,80.15684509
13053,75.02347565
13054,1.776792765
13055,42.00963593
13056,79.92416382
13057,88.29969025
13058,80.77185059
13059,0.960234284
13060,99.78931427
13061,78.27705383
13062,25.09480476
13063,34.43120956
13064,15.34407902
13065,77.72810364
13066,54.19323349
13067,0.725152373
13068,5.771447182
13069,3.574733496
13070,66.434021
13071,15.16397572
13072,66.70363617
13073,0.610845029
13074,54.20712662
13075,63.44059372
13076,27.69981575
13077,67.38033295
13078,63.32820511
13079,63.32820511
13080,62.10052872
13081,37.18507004
13082,0.388388216
13083,1.424570441
13084,58.71842957
13085,17.59877777
13086,52.19028473
13087,4.169250488
13088,5.223362446
13089,57.56270981
13090,58.1793251
13091,6.444675446
13092,48.20519638
13093,57.35577774
13094,57.35577774
13095,57.35577774
13096,50.42734909
13097,59.30082703
13098,51.890728
13099,57.35577774
13100,57.35577774
13101,0.297320575
13102,119.8226929
13103,54.97390747
13104,61.78824234
13105,52.2988205
13106,52.76496506
13107,57.7465744
13108,0.297320575
13109,2.889550686
13110,3.300702333
13111,16.15491867
13112,58.26754761
13113,45.30973434
13114,54.96070099
13115,55.06919098
13116,55.68669128
13117,61.6221199
13118,23.48161888
13119,55.34883499
13120,54.19966507
13121,54.19966507
13122,44.80405426
13123,49.17426682
13124,32.59792709
13125,0.279159904
13126,15.54074574
13127,16.36919022
13128,45.00445938
13129,48.31892014
13130,0.568561077
13131,45.00445938
13132,44.56715393
13133,92.81782532
13134,92.67304993
13135,33.57065201
13136,0.384000093
13137,0.640976131
13138,1.847077847
13139,88.04403687
13140,65.97019196
13141,92.60011292
13142,91.65760803
13143,92.03726196
13144,37.67858505
13145,0.697718799
13146,4.814285755
13147,89.65189362
13148,11.93939877
13149,11.93939877
13150,9.541329384
13151,28.80942154
13152,90.02826691
13153,33.72225571
13154,3.443136692
13155,15.65402985
13156,81.9646225
13157,30.18593407
13158,33.72225571
13159,0.530577719
13160,6.548034668
13161,20.7655201
13162,84.06341553
13163,82.54659271
13164,0.350921929
13165,34.47362518
13166,87.34281921
13167,12.43222809
13168,0.567431271
13169,87.86963654
13170,34.35736084
13171,12.78008652
13172,22.35919571
13173,35.03335953
13174,82.21387482
13175,87.63792419
13176,0
13177,82.19487762
13178,74.83384705
13179,12.99454308
13180,0.232295364
13181,70.38284302
13182,70.99330902
13183,0
13184,82.36617279
13185,0
13186,76.65531158
13187,6.804131508
13188,27.55583382
13189,20.38125229
13190,17.82844162
13191,22.51585579
13192,28.02625275
13193,17.38565826
13194,16.7846756
13195,14.77930832
13196,15.86466217
13197,6.367262363
13198,15.44662571
13199,15.83187675
13200,27.48889732
13201,6.387039661
13202,13.4357481
13203,34.38205719
13204,62.12110138
13205,102.5538406
13206,47.9575882
13207,50.94836426
13208,50.94836426
13209,49.81191635
13210,47.46100616
13211,50.94836426
13212,47.46100616
13213,50.94836426
13214,50.94836426
13215,50.94836426
13216,47.46100616
13217,47.46100616
13218,47.46100616
13219,47.46100616
13220,47.46100616
13221,47.46100616
13222,47.46100616
13223,47.46100616
13224,47.46100616
13225,50.94836426
13226,47.46100616
13227,50.94836426
13228,49.81191635
13229,47.46100616
13230,62.12110138
13231,49.81191635
13232,50.94836426
13233,50.94836426
13234,47.46100616
13235,62.12110138
13236,57.88177872
13237,53.83074188
13238,57.88177872
13239,57.88177872
13240,66.56522369
13241,57.88177872
13242,56.74533463
13243,57.88177872
13244,56.74533463
13245,53.33415985
13246,65.03649139
13247,57.88177872
13248,57.88177872
13249,56.74533463
13250,65.03555298
13251,57.88177872
13252,57.88177872
13253,53.33415985
13254,53.33415985
13255,56.74533463
13256,74.08782959
13257,74.08782959
13258,69.54019928
13259,70.05970764
13260,69.54019928
13261,42.09533691
13262,69.54019928
13263,69.54019928
13264,69.54019928
13265,74.19477081
13266,81.61853027
13267,74.19477081
13268,74.19477081
13269,74.19477081
13270,69.54019928
13271,77.50092316
13272,74.08782959
13273,74.19477081
13274,74.08782959
13275,78.32589722
13276,81.61853027
13277,69.54019928
13278,74.08782959
13279,71.14133453
13280,71.6608429
13281,75.68894958
13282,71.14133453
13283,75.68894958
13284,71.14133453
13285,75.68894958
13286,75.68894958
13287,71.96962738
13288,71.14133453
13289,71.14133453
13290,71.14133453
13291,77.32829285
13292,71.14133453
13293,75.79589081
13294,71.14133453
13295,75.68894958
13296,75.68894958
13297,71.6608429
13298,82.60906982
13299,75.79589081
13300,75.68894958
13301,71.6608429
13302,59.38325119
13303,39.15760422
13304,40.5898056
13305,39.15760422
13306,40.5898056
13307,40.5898056
13308,36.75546646
13309,40.5898056
13310,37.2557373
13311,40.5898056
13312,40.5898056
13313,40.5898056
13314,40.5898056
13315,36.75546646
13316,47.80738449
13317,37.2557373
13318,40.5898056
13319,37.2557373
13320,39.15760422
13321,40.5898056
13322,37.2557373
13323,42.38585281
13324,40.46313858
13325,40.46313858
13326,42.38585281
13327,42.38585281
13328,118.5307007
13329,41.24487305
13330,42.38585281
13331,40.46313858
13332,42.38585281
13333,42.38585281
13334,40.96340942
13335,40.46313858
13336,40.46313858
13337,42.38585281
13338,42.38585281
13339,42.38585281
13340,42.38585281
13341,41.24487305
13342,42.38585281
13343,42.38585281
13344,41.24487305
13345,40.46313858
13346,42.38585281
13347,44.6684494
13348,44.6684494
13349,93.05172729
13350,49.6074028
13351,44.6684494
13352,46.16823196
13353,44.6684494
13354,44.6684494
13355,96.10890961
13356,51.40409088
13357,44.84526825
13358,138.4389954
13359,45.00512314
13360,59.45856857
13361,58.85457993
13362,60.1434288
13363,68.75018311
13364,50.78477097
13365,125.3517914
13366,125.8354111
13367,67.97286987
13368,65.65707397
13369,62.1796875
13370,49.59553528
13371,118.2334061
13372,116.9776688
13373,80.70511627
13374,107.1954651
13375,108.6007919
13376,87.85842896
13377,127.6680832
13378,109.4566574
13379,109.4566574
13380,54.35322571
13381,125.7287369
13382,111.2713318
13383,111.9554443
13384,129.3662109
13385,113.2213135
13386,113.1682892
13387,81.09391022
13388,113.2213135
13389,54.4551506
13390,113.2213135
13391,112.9443512
13392,113.2213135
13393,113.2213135
13394,122.7176743
13395,113.2213135
13396,113.1682892
13397,113.2213135
13398,113.2213135
13399,113.2213135
13400,113.2213135
13401,113.2213135
13402,113.2213135
13403,114.3080215
13404,112.9443512
13405,113.2213135
13406,113.2213135
13407,113.2213135
13408,113.8866577
13409,113.2213135
13410,113.2213135
13411,112.9443512
13412,113.2213135
13413,113.8866577
13414,66.62656403
13415,120.8146667
13416,112.9443512
13417,113.2213135
13418,113.2213135
13419,113.8866577
13420,113.2213135
13421,113.2213135
13422,114.2744064
13423,113.2213135
13424,113.2213135
13425,155.9580994
13426,124.4848328
13427,137.8437805
13428,121.5595016
13429,62.82205582
13430,113.6693039
13431,113.8425446
13432,113.6693039
13433,113.8425446
13434,113.7895203
13435,113.7895203
13436,113.7895203
13437,62.82205582
13438,113.8425446
13439,113.6693039
13440,113.8425446
13441,113.8425446
13442,112.6509705
13443,114.5167236
13444,113.7895203
13445,114.5167236
13446,115.7430573
13447,113.7895203
13448,114.5167236
13449,114.5167236
13450,114.6899643
13451,115.7430573
13452,114.6899643
13453,114.6899643
13454,114.5167236
13455,114.5167236
13456,114.5167236
13457,114.6899643
13458,114.5167236
13459,114.6899643
13460,114.5167236
13461,114.6899643
13462,114.6899643
13463,114.5167236
13464,114.5167236
13465,114.6899643
13466,114.6899643
13467,113.4983902
13468,114.6899643
13469,114.6899643
13470,119.1516113
13471,114.6899643
13472,114.5167236
13473,114.5167236
13474,114.5167236
13475,113.4983902
13476,61.96156693
13477,114.6899643
13478,114.5167236
13479,71.70754242
13480,71.28817749
13481,72.54254913
13482,71.70754242
13483,74.48280334
13484,72.04421234
13485,72.87921906
13486,72.04421234
13487,72.04421234
13488,72.87921906
13489,72.04421234
13490,72.04421234
13491,72.87921906
13492,55.32147598
13493,72.42571259
13494,72.42571259
13495,74.01816559
13496,76.03113556
13497,84.20751953
13498,70.8961792
13499,70.8961792
13500,70.8961792
13501,69.94001007
13502,69.94001007
13503,55.78354645
13504,70.28213501
13505,69.75348663
13506,69.75348663
13507,69.75348663
13508,69.75348663
13509,74.2765274
13510,69.75348663
13511,69.86277008
13512,69.75348663
13513,70.28213501
13514,69.75348663
13515,69.75348663
13516,69.75348663
13517,87.27339172
13518,69.75348663
13519,69.75348663
13520,69.75348663
13521,69.75348663
13522,70.28213501
13523,74.2765274
13524,69.75348663
13525,69.75348663
13526,69.75348663
13527,76.28949738
13528,69.75348663
13529,69.92617798
13530,69.81689453
13531,69.81689453
13532,70.34554291
13533,70.34554291
13534,69.81689453
13535,69.81689453
13536,70.34554291
13537,69.81689453
13538,83.91226959
13539,69.81689453
13540,69.81689453
13541,74.3399353
13542,69.81689453
13543,69.95188141
13544,69.95188141
13545,69.95188141
13546,69.95188141
13547,70.97164917
13548,69.95188141
13549,69.95188141
13550,70.55228424
13551,111.6731186
13552,69.95188141
13553,69.95188141
13554,69.95188141
13555,70.97164917
13556,70.97164917
13557,69.95188141
13558,69.95188141
13559,69.95188141
13560,69.95188141
13561,74.74073792
13562,70.97164917
13563,69.95188141
13564,69.95188141
13565,69.95188141
13566,69.95188141
13567,69.95188141
13568,69.95188141
13569,69.95188141
13570,76.02079773
13571,55.8240509
13572,69.95188141
13573,71.44723511
13574,73.80717468
13575,62.53937531
13576,74.95886993
13577,68.28907776
13578,71.3188858
13579,73.70967865
13580,71.09436035
13581,70.94410706
13582,67.57505035
13583,70.94410706
13584,69.93235779
13585,70.94410706
13586,70.69875336
13587,70.69875336
13588,68.45821381
13589,70.69875336
13590,70.69875336
13591,70.69875336
13592,70.69875336
13593,69.68700409
13594,70.69875336
13595,70.69875336
13596,68.45821381
13597,70.69875336
13598,96.11472321
13599,70.69875336
13600,70.44023132
13601,70.44023132
13602,70.44023132
13603,70.44023132
13604,70.44023132
13605,70.44023132
13606,68.45821381
13607,72.09819794
13608,70.84900665
13609,68.45821381
13610,67.88413239
13611,71.79819489
13612,79.76887512
13613,76.9522171
13614,67.68393707
13615,71.57126617
13616,68.7829361
13617,68.7829361
13618,68.7829361
13619,67.45700836
13620,68.7829361
13621,68.7829361
13622,68.7829361
13623,67.45700836
13624,51.60232162
13625,47.67224121
13626,51.60232162
13627,49.16450882
13628,49.16450882
13629,50.83659744
13630,47.45002365
13631,50.83659744
13632,47.45002365
13633,50.08712387
13634,50.08712387
13635,49.84470367
13636,51.14448166
13637,49.84470367
13638,51.93159103
13639,47.81130981
13640,47.20760345
13641,51.14448166
13642,47.08838654
13643,49.1217804
13644,49.1217804
13645,47.97694778
13646,47.08838654
13647,47.97694778
13648,49.1217804
13649,49.1217804
13650,46.3793602
13651,46.3793602
13652,49.29964066
13653,51.03916168
13654,49.29964066
13655,143.993103
13656,49.29964066
13657,49.29964066
13658,48.73680115
13659,48.73680115
13660,48.73680115
13661,46.3793602
13662,48.73680115
13663,48.73680115
13664,48.73680115
13665,48.55027008
13666,47.09625244
13667,47.09625244
13668,48.55027008
13669,48.55027008
13670,48.55027008
