id,actual_wait div 60000
10328,0
10329,117.8002243
10330,0
10331,67.23300934
10332,27.00681877
10333,72.22320557
10334,48.54059601
10335,60.53203964
10336,86.13817596
10337,13.97206402
10338,43.81143188
10339,71.05121613
10340,10.26124573
10341,127.4510117
10342,111.5739136
10343,14.46358776
10344,112.1678543
10345,19.43589592
10346,107.5808487
10347,15.7185812
10348,15.18467331
10349,0
10350,74.81702423
10351,36.71162033
10352,123.8923111
10353,64.55827332
10354,115.4110413
10355,52.78090668
10356,69.10918427
10357,12.29644489
10358,130.0045624
10359,14.56214523
10360,28.16672707
10361,100.6329956
10362,0
10363,7.608793259
10364,75.4830246
10365,121.5689087
10366,15.28085709
10367,121.0074692
10368,58.41215134
10369,116.0836182
10370,74.23286438
10371,75.4830246
10372,13.78190899
10373,121.0074692
10374,13.78038406
10375,70.275177
10376,75.4830246
10377,75.4830246
10378,21.6781044
10379,117.1131516
10380,67.91738892
10381,76.62020874
10382,14.4194603
10383,6.271416664
10384,2.281521797
10385,20.44749832
10386,63.09743881
10387,31.61062431
10388,0
10389,37.1449852
10390,74.75115967
10391,20.08344841
10392,119.5547333
10393,15.88407707
10394,81.564888
10395,16.21466446
10396,24.20744705
10397,0
10398,80.37145996
10399,123.8514709
10400,107.2046585
10401,121.1874237
10402,19.40398979
10403,0
10404,82.0655899
10405,17.15425491
10406,0
10407,111.3382034
10408,0
10409,0
10410,55.82409668
10411,0
10412,32.45392609
10413,17.07799721
10414,111.4882813
10415,123.2433548
10416,124.2436676
10417,111.5837402
10418,56.64620972
10419,71.3711319
10420,84.4588623
10421,0
10422,135.3215942
10423,121.4358978
10424,119.1550903
10425,6.364603519
10426,16.10529709
10427,0
10428,9.201955795
10429,115.1856079
10430,84.60054779
10431,129.0257874
10432,133.7032776
10433,147.926712
10434,88.84236145
10435,114.281662
10436,232.4690094
10437,78.3302002
10438,114.4775467
10439,6.850108624
10440,6.587222099
10441,0
10442,94.25522614
10443,2.429317236
10444,94.25522614
10445,132.0272217
10446,0
10447,13.2712059
10448,14.82372952
10449,8.60561657
10450,4.400906563
10451,142.3324127
10452,94.27316284
10453,1.107588768
10454,109.5199585
10455,135.6036987
10456,122.3831787
10457,0
10458,17.3138237
10459,100.0499725
10460,121.57061
10461,137.9398651
10462,161.9644165
10463,137.8822479
10464,15.34961128
10465,137.338028
10466,125.2231598
10467,135.6573792
10468,17.59059906
10469,138.2401276
10470,0
10471,0
10472,115.875473
10473,17.51567078
10474,0
10475,19.67560005
10476,19.94207001
10477,94.34243011
10478,88.47061157
10479,134.3053894
10480,11.23750019
10481,100.1546021
10482,19.84395027
10483,16.2532196
10484,8.031507492
10485,160.8040924
10486,94.63182831
10487,132.6448975
10488,18.76206207
10489,8.937548637
10490,94.63182831
10491,8.19833374
10492,91.16333008
10493,16.7136116
10494,60.77532196
10495,18.45441628
10496,94.34243011
10497,89.81800842
10498,94.07038879
10499,4.178900242
10500,18.68713188
10501,0
10502,88.76000977
10503,94.72906494
10504,94.34243011
10505,11.91350555
10506,130.5236206
10507,94.34243011
10508,45.88222122
10509,17.42468452
10510,35.43000031
10511,88.25162506
10512,128.608139
10513,9.129428864
10514,93.96094513
10515,0
10516,17.4049263
10517,88.37852478
10518,33.52861023
10519,36.65795135
10520,99.579422
10521,26.8941288
10522,99.01798248
10523,194.6715851
10524,95.29062653
10525,93.45685577
10526,145.9685974
10527,0
10528,95.62705994
10529,3.76586318
10530,20.93684387
10531,0
10532,145.9685974
10533,30.1236496
10534,37.19524002
10535,90.77087402
10536,21.04436493
10537,95.62705994
10538,63.27357101
10539,26.08226585
10540,95.62705994
10541,62.9127121
10542,0
10543,7.016016006
10544,40.32456589
10545,0
10546,38.70602798
10547,105.7814026
10548,0
10549,108.7319412
10550,109.5329514
10551,94.64542389
10552,40.14051819
10553,27.18441963
10554,97.95930481
10555,97.95930481
10556,10.79361916
10557,120.6979523
10558,134.3138123
10559,20.08121681
10560,21.86122513
10561,37.91944885
10562,20.5218544
10563,0
10564,37.37449646
10565,34.56609726
10566,2.375435829
10567,100.0395203
10568,37.35843658
10569,7.188522816
10570,29.72468758
10571,22.33581543
10572,12.46087456
10573,43.1004715
10574,94.33452606
10575,49.94527054
10576,8.654236794
10577,33.2716713
10578,90.69503021
10579,103.7435989
10580,3.320846081
10581,141.4202271
10582,2.906890392
10583,66.85009003
10584,14.90260696
10585,23.42284393
10586,3.020559788
10587,98.92173004
10588,88.37358856
10589,128.5151978
10590,94.16770172
10591,21.32533073
10592,2.704321384
10593,28.91240501
10594,100.0520782
10595,114.695549
10596,52.72061157
10597,132.722702
10598,0
10599,149.1874542
10600,38.69937897
10601,0
10602,94.33452606
10603,23.59054565
10604,21.32533073
10605,8.983121872
10606,39.22322464
10607,146.2055664
10608,14.61649036
10609,8.268507004
10610,67.17897034
10611,134.038269
10612,146.2055664
10613,8.230226517
10614,100.0395203
10615,67.5398407
10616,1.993771076
10617,21.67148781
10618,3.349445343
10619,120.5683746
10620,12.07920933
10621,4.079230309
10622,122.2791214
10623,40.72354507
10624,141.1876678
10625,126.1970444
10626,2.496267796
10627,108.4210434
10628,93.42062378
10629,0
10630,97.38122559
10631,39.33917618
10632,0
10633,97.93817139
10634,97.93817139
10635,0
10636,133.6083527
10637,1.650188923
10638,7.728838921
10639,7.728838921
10640,16.34719086
10641,0
10642,87.11369324
10643,89.22525787
10644,89.22525787
10645,91.96987915
10646,21.27719307
10647,91.96987915
10648,2.557979584
10649,33.4984436
10650,14.64943123
10651,97.94456482
10652,93.71427155
10653,4.539223194
10654,146.112854
10655,0.346227467
10656,85.27577972
10657,91.56282043
10658,0
10659,91.56282043
10660,91.56282043
10661,93.30721283
10662,6.891477585
10663,5.490242958
10664,0
10665,91.07260895
10666,0.113216817
10667,50.63655472
10668,19.78925514
10669,22.56427193
10670,91.07260895
10671,2.217329025
10672,7.282337666
10673,92.81700134
10674,36.22223282
10675,102.024559
10676,1.361243725
10677,34.29946518
10678,60.05093002
10679,14.77819061
10680,4.993649483
10681,92.81700134
10682,40.43898773
10683,0.962004602
10684,32.33235931
10685,2.283035755
10686,3.617420673
10687,0.795178533
10688,8.209524155
10689,4.72154808
10690,14.04288769
10691,0.981895149
10692,91.07260895
10693,4.72154808
10694,91.07260895
10695,40.67394638
10696,20.4707222
10697,91.07260895
10698,92.81700134
10699,96.68343353
10700,7.043710232
10701,92.81700134
10702,86.9451828
10703,92.81700134
10704,47.97005463
10705,44.38030624
10706,4.343957901
10707,4.72154808
10708,44.83899307
10709,34.11753845
10710,25.27314377
10711,39.88862228
10712,97.60771179
10713,95.66629791
10714,55.68017578
10715,5.813062191
10716,149.3956146
10717,38.42509079
10718,91.79986572
10719,24.13209724
10720,90.05547333
10721,44.5487442
10722,9.146040916
10723,89.96760559
10724,4.75306797
10725,116.7826385
10726,1.530510187
10727,14.04422855
10728,14.8511467
10729,32.64556503
10730,14.71572018
10731,43.22906876
10732,32.17483902
10733,1.530510187
10734,90.52455139
10735,59.03126526
10736,90.52455139
10737,118.0324402
10738,90.52455139
10739,42.02020645
10740,25.05444717
10741,0.482278287
10742,73.56073761
10743,52.76206589
10744,74.2569046
10745,48.21431351
10746,72.51251221
10747,76.18013
10748,3.746895075
10749,69.75254822
10750,69.07276154
10751,20.62193871
10752,78.2904129
10753,4.178531647
10754,7.13693285
10755,30.7977314
10756,70.32694244
10757,0
10758,37.58040237
10759,11.89557648
10760,71.27619934
10761,67.60858154
10762,69.21824646
10763,3.657843828
10764,67.60858154
10765,67.60858154
10766,75.77800751
10767,77.8221817
10768,67.60858154
10769,7.176083565
10770,23.08206177
10771,0
10772,72.21580505
10773,2.964283466
10774,71.27619934
10775,77.5223999
10776,53.37548828
10777,0.043634832
10778,69.35297394
10779,67.60858154
10780,67.60858154
10781,0
10782,21.53474617
10783,67.60858154
10784,34.57264709
10785,15.06755924
10786,62.46401215
10787,60.49819183
10788,64.62563324
10789,4.777127743
10790,54.22009277
10791,65.18257904
10792,0.382504284
10793,39.54847717
10794,0
10795,16.24383926
10796,55.46954346
10797,48.29787827
10798,48.29787827
10799,0.336617172
10800,35.31896591
10801,71.17018127
10802,23.21734428
10803,10.29745197
10804,116.2066879
10805,103.7389755
10806,43.20697784
10807,15.95033073
10808,48.17905807
10809,0
10810,32.8311882
10811,44.90140533
10812,48.31379318
10813,19.01449585
10814,43.90792847
10815,46.56938934
10816,46.56938934
10817,43.90792847
10818,48.95718765
10819,46.56938934
10820,108.3025818
10821,27.59271431
10822,0
10823,48.16056442
10824,29.14162445
10825,0
10826,0
10827,4.989123821
10828,42.23775101
10829,0
10830,21.13796234
10831,0.021028578
10832,23.71026421
10833,43.1296463
10834,42.63943481
10835,42.63943481
10836,46.30706024
10837,43.6198082
10838,0
10839,41.66547012
10840,0
10841,49.83489609
10842,41.66547012
10843,57.04657745
10844,22.08816147
10845,41.66547012
10846,41.66547012
10847,44.57862091
10848,41.66547012
10849,0
10850,41.66547012
10851,61.84838104
10852,41.66547012
10853,49.83489609
10854,58.11909485
10855,12.8329649
10856,41.66547012
10857,41.66547012
10858,0
10859,41.66547012
10860,41.66547012
10861,33.66617966
10862,41.66547012
10863,41.66547012
10864,39.7327652
10865,52.03934479
10866,41.66547012
10867,22.72924232
10868,52.54720688
10869,39.9054985
10870,41.66547012
10871,19.6749649
10872,0
10873,41.66547012
10874,41.66547012
10875,71.31781006
10876,0
10877,38.09221268
10878,39.83661652
10879,38.09221268
10880,38.09221268
10881,0
10882,38.09221268
10883,38.09221268
10884,36.12639236
10885,0
10886,0
10887,7.837534904
10888,18.21131706
10889,22.38549805
10890,24.95421028
10891,11.93511295
10892,24.06933975
10893,3.121014833
10894,20.65701294
10895,20.65701294
10896,20.65701294
10897,12.2970705
10898,24.67760277
10899,21.66198921
10900,40.72464371
10901,0
10902,20.65701294
10903,25.84906197
10904,17.89705276
10905,17.89705276
10906,17.21726608
10907,20.99317169
10908,0.165088296
10909,46.1670723
10910,0
10911,0
10912,16.7270565
10913,19.89494514
10914,37.93436813
10915,25.08498001
10916,28.98376274
10917,15.75309277
10918,0
10919,15.75309277
10920,26.63352966
10921,59.06539917
10922,0
10923,0
10924,0
10925,15.75309277
10926,15.75309277
10927,15.75309277
10928,23.17142105
10929,19.03894997
10930,20.87788963
10931,2.836669922
10932,0
10933,41.08556366
10934,18.72623825
10935,36.07396317
10936,49.32540131
10937,67.16444397
10938,7.982551098
10939,47.99984741
10940,45.90821838
10941,0.086399525
10942,22.48171997
10943,0
10944,11.43528938
10945,9.039437294
10946,19.72893715
10947,23.56142044
10948,0.310865819
10949,2.247030497
10950,24.0356369
10951,26.03310394
10952,12.2970705
10953,3.894185305
10954,0
10955,12.09915447
10956,0
10957,21.24812317
10958,20.12863159
10959,34.45444489
10960,0
10961,22.61738396
10962,10.96393967
10963,16.36125946
10964,22.61738396
10965,13.08000755
10966,10.3892374
10967,0.152747691
10968,0
10969,0
10970,0
10971,10.46232319
10972,4.973415852
10973,0
10974,0
10975,4.25666523
10976,8.002405167
10977,8.318891525
10978,0
10979,0
10980,6.759059429
10981,29.68341255
10982,45.96702957
10983,91.00863647
10984,36.37944412
10985,0
10986,35.81800842
10987,0
10988,21.23905373
10989,45.96702957
10990,36.37944412
10991,35.81800842
10992,0
10993,0
10994,46.18979263
10995,46.18979263
10996,0
10997,46.06522751
10998,25.28755951
10999,36.37944412
11000,37.59560776
11001,40.99805069
11002,38.15704346
11003,37.01985931
11004,39.29840851
11005,5.310534477
11006,54.41100693
11007,0
11008,51.73234558
11009,39.29840851
11010,82.90781403
11011,0
11012,0
11013,4.990270138
11014,0
11015,13.50373173
11016,65.13249969
11017,11.09708309
11018,112.8235016
11019,0
11020,70.41038513
11021,75.23355103
11022,74.9307251
11023,9.273514748
11024,31.76437569
11025,69.8346405
11026,38.6867981
11027,29.7459507
11028,0
11029,92.31017303
11030,70.97182465
11031,17.19987679
11032,0
11033,76.32289886
11034,65.8109436
11035,0
11036,76.22423553
11037,78.64128113
11038,44.37211609
11039,14.14110851
11040,44.37211609
11041,84.85004425
11042,39.32543564
11043,0
11044,82.37744904
11045,46.72774506
11046,98.75538635
11047,96.74285126
11048,45.30117035
11049,92.97790527
11050,0
11051,88.02341461
11052,23.50589943
11053,51.44447327
11054,83.25444031
11055,16.17108917
11056,45.59056091
11057,0
11058,84.431633
11059,83.98531342
11060,0
11061,48.79229355
11062,9.027563095
11063,84.20702362
11064,83.25444031
11065,90.91248322
11066,5.06849432
11067,85.53297424
11068,17.0156517
11069,83.31612396
11070,84.04894257
11071,49.9637146
11072,4.255084038
11073,13.88785839
11074,11.3145113
11075,10.6962738
11076,98.43785095
11077,12.10486889
11078,0
11079,98.77428436
11080,12.05466938
11081,61.88947678
11082,9.820856094
11083,119.0538025
11084,100.828476
11085,0
11086,62.12565994
11087,52.78924942
11088,104.3195953
11089,105.5051956
11090,5.595582008
11091,31.28481674
11092,100.2270203
11093,98.39485168
11094,60.34043121
11095,60.34043121
11096,101.7609024
11097,70.447052
11098,108.8086243
11099,137.0558167
11100,116.5450516
11101,67.33253479
11102,0
11103,61.48290253
11104,122.1421967
11105,14.08662605
11106,7.58202076
11107,117.730217
11108,13.82013988
11109,9.592051506
11110,116.5450516
11111,91.58364105
11112,123.275528
11113,110.2868729
11114,117.7438583
11115,10.3299284
11116,108.6725159
11117,41.34667969
11118,42.46855164
11119,103.5206604
11120,0
11121,95.76974487
11122,10.49827957
11123,93.32287598
11124,0
11125,0
11126,115.1109543
11127,116.2481384
11128,102.4768448
11129,68.75911713
11130,0
11131,67.62193298
11132,0
11133,60.6750412
11134,28.5018692
11135,104.6112137
11136,93.71555328
11137,106.5583572
11138,0
11139,104.6978607
11140,95.02345276
11141,106.9940262
11142,0
11143,0
11144,93.58813477
11145,42.46855164
11146,121.4007797
11147,27.19361687
11148,0
11149,109.0685883
11150,66.0228653
11151,109.0285721
11152,66.7872467
11153,65.46142578
11154,15.06736279
11155,17.08901978
11156,0
11157,111.4412842
11158,101.6015549
11159,95.42049408
11160,128.9589691
11161,10.93011284
11162,17.79093552
11163,111.4550018
11164,0
11165,122.3794785
11166,119.9174881
11167,0
11168,114.7045822
11169,114.9506378
11170,0
11171,45.14501572
11172,0
11173,112.4260406
11174,114.2125168
11175,122.3889618
11176,109.7394638
11177,0
11178,121.2927551
11179,117.9097214
11180,122.8859329
11181,0
11182,108.4334259
11183,0
11184,112.3244553
11185,3.765608788
11186,0
11187,0
11188,119.8182831
11189,3.078686714
11190,6.078915596
11191,118.0838547
11192,49.97538757
11193,2.975441933
11194,118.0838547
11195,14.57589149
11196,105.5029144
11197,16.09232903
11198,117.3479996
11199,119.6265411
11200,120.8621445
11201,121.005928
11202,110.7829895
11203,19.30282021
11204,4.986501694
11205,115.229187
11206,107.5657196
11207,102.1572723
11208,116.4710083
11209,0
11210,0
11211,34.87945175
11212,126.5610657
11213,15.08733368
11214,127.1225281
11215,105.9717102
11216,12.10809708
11217,0
11218,9.276724815
11219,119.0238876
11220,120.5286255
11221,106.3095398
11222,83.00753021
11223,21.98114395
11224,126.3423004
11225,106.3095398
11226,118.2500839
11227,21.11707687
11228,100.7808151
11229,83.80049896
11230,120.7746811
11231,108.684082
11232,118.2500839
11233,82.4460907
11234,125.6884079
11235,115.3357162
11236,0
11237,39.34265137
11238,29.82499695
11239,0
11240,0.070611775
11241,2.643651485
11242,33.33177948
11243,85.15770721
11244,16.11861038
11245,93.92734528
11246,34.82863235
11247,115.5544739
11248,81.94393921
11249,26.79560661
11250,0
11251,81.71182251
11252,107.6770782
11253,84.11692047
11254,42.97735596
11255,15.1301384
11256,0
11257,112.1766663
11258,21.70357132
11259,117.5036087
11260,2.414176941
11261,56.86328506
11262,54.88192368
11263,126.771019
11264,0
11265,86.40351105
11266,123.4293823
11267,85.94728851
11268,48.18016052
11269,78.91061401
11270,24.06950569
11271,161.6096802
11272,96.81422424
11273,25.00737572
11274,0.042258501
11275,8.144630432
11276,119.5121384
11277,91.20146179
11278,34.77848053
11279,97.40935516
11280,91.20146179
11281,91.89762878
11282,2.934760332
11283,90.15323639
11284,10.68257427
11285,53.62082291
11286,53.62082291
11287,11.15507317
11288,88.17874146
11289,21.19747162
11290,92.3061676
11291,3.166178942
11292,93.35439301
11293,88.36262512
11294,97.61232758
11295,14.88989353
11296,103.437439
11297,19.6797123
11298,91.99526978
11299,0.753457606
11300,3.798772097
11301,91.99526978
11302,91.99526978
11303,87.86784363
11304,89.97940826
11305,18.3982563
11306,93.73966217
11307,10.37696552
11308,67.58879089
11309,20.16341972
11310,1.50798142
11311,91.99526978
11312,146.0998993
11313,97.60609436
11314,96.77457428
11315,11.04967213
11316,24.80801964
11317,114.2634888
11318,76.20841217
11319,114.5616226
11320,125.2374573
11321,112.9458466
11322,0.605435848
11323,125.2374573
11324,118.3796387
11325,124.6760178
11326,1.879521012
11327,22.80950928
11328,87.89994049
11329,93.60493469
11330,124.9586716
11331,22.15312195
11332,21.84326744
11333,13.91748524
11334,57.88708878
11335,1.836866498
11336,5.407732964
11337,138.2546539
11338,98.90050507
11339,134.2418823
11340,138.0426788
11341,4.148968697
11342,40.05689621
11343,1.836866498
11344,4.148968697
11345,21.66041565
11346,16.12152863
11347,33.48925018
11348,0.517567039
11349,12.04999638
11350,140.5384827
11351,125.0213165
11352,141.1058044
11353,125.0213165
11354,2.305940151
11355,130.1141815
11356,60.85677338
11357,5.466121197
11358,94.24300385
11359,30.4875927
11360,54.97811127
11361,23.17316246
11362,102.9472275
11363,99.26596069
11364,0
11365,8.852506638
11366,172.608078
11367,6.421660423
11368,72.64971924
11369,16.36483383
11370,11.59671879
11371,14.15135765
11372,23.47031784
11373,50.35283279
11374,93.81375885
11375,25.64276123
11376,99.31299591
11377,0.356556296
11378,15.53229618
11379,53.00353622
11380,59.19724274
11381,122.9128723
11382,131.560791
11383,94.0278244
11384,129.6246033
11385,134.7065582
11386,1.185189962
11387,54.92918777
11388,56.77325821
11389,4.518872738
11390,37.49052429
11391,135.3873901
11392,54.95050049
11393,4.540185928
11394,124.7432327
11395,32.06169128
11396,53.86235046
11397,64.98109436
11398,1.996233821
11399,117.5960159
11400,0
11401,124.7432327
11402,49.46548462
11403,0.197434455
11404,170.3176727
11405,0
11406,6.089341164
11407,93.5821991
11408,48.28184128
11409,1.524651647
11410,4.448059082
11411,1.524651647
11412,64.50951385
11413,125.0049973
11414,10.83802128
11415,27.87038803
11416,125.0049973
11417,0
11418,125.0049973
11419,22.41708374
11420,29.24919128
11421,54.47891998
11422,0.293220222
11423,93.74902344
11424,0.293220222
11425,54.47891998
11426,115.814621
11427,54.47505951
11428,4.723546505
11429,0
11430,0
11431,123.1511002
11432,0
11433,52.62501526
11434,9.48303318
11435,5.595978737
11436,55.95035172
11437,0
11438,123.708046
11439,4.285759926
11440,0
11441,57.66724396
11442,7.007282257
11443,53.82453156
11444,132.6883392
11445,3.621834993
11446,118.6704178
11447,114.7760696
11448,6.477302551
11449,128.6022339
11450,32.28976059
11451,17.83179855
11452,102.5871048
11453,1.545472026
11454,34.50514221
11455,1.712298036
11456,17.29330826
11457,21.4085865
11458,109.4912338
11459,3.121028185
11460,23.90838814
11461,103.647644
11462,101.2027283
11463,110.7583084
11464,6.01218605
11465,29.82398415
11466,66.48822021
11467,129.4273682
11468,106.7759094
11469,21.04631615
11470,100.4184189
11471,5.526938438
11472,5.038219452
11473,129.133606
11474,42.35483551
11475,115.1069717
11476,115.6684113
11477,152.0830078
11478,119.8508987
11479,15.68739891
11480,0
11481,114.9551315
11482,0
11483,76.6220932
11484,7.556337833
11485,123.8481674
11486,115.7772827
11487,114.9551315
11488,128.2448273
11489,122.7148361
11490,99.65768433
11491,119.1618347
11492,3.577014208
11493,119.3793106
11494,99.73294067
11495,1.448975801
11496,6.650002003
11497,82.06977844
11498,15.2158165
11499,75.95996094
11500,119.718956
11501,106.8900375
11502,121.8224411
11503,105.7225723
11504,103.956543
11505,0
11506,46.68606186
11507,96.25236511
11508,12.52963924
11509,80.03170776
11510,116.2781982
11511,28.31297493
11512,13.48988152
11513,96.08164978
11514,5.532295227
11515,74.43193817
11516,93.8205719
11517,6.638938904
11518,101.9907303
11519,106.1732178
11520,72.36090851
11521,100.857933
11522,15.87132549
11523,31.61643028
11524,3.918493509
11525,8.335512161
11526,3.918493509
11527,29.08376503
11528,10.48849297
11529,12.45080853
11530,83.57057953
11531,97.94155884
11532,9.44216156
11533,45.36420059
11534,10.48849297
11535,99.28948212
11536,58.0714798
11537,81.13179016
11538,46.94313049
11539,25.84388161
11540,19.20559311
11541,16.29091454
11542,11.88441849
11543,47.63296509
11544,27.23443413
11545,9.472280502
11546,65.96497345
11547,28.77059555
11548,10.0118351
11549,25.43362808
11550,9.093439102
11551,63.96454239
11552,45.79106903
11553,99.73374939
11554,29.19171715
11555,50.13448715
11556,100.6978455
11557,18.80732155
11558,46.59565735
11559,83.90087891
11560,24.75403976
11561,90.86165619
11562,100.4146957
11563,22.41265488
11564,4.999236107
11565,0.569873214
11566,82.47211456
11567,56.98519135
11568,20.75592041
11569,81.61212921
11570,98.6178894
11571,95.61571503
11572,4.999236107
11573,35.08981705
11574,46.59565735
11575,44.10361099
11576,0.022483915
11577,6.81257534
11578,27.06056213
11579,4.150063515
11580,21.75465012
11581,126.7936859
11582,96.89073181
11583,6.96125412
11584,4.527653217
11585,78.15020752
11586,0
11587,0
11588,79.85878754
11589,6.645749092
11590,95.70556641
11591,87.96304321
11592,63.38339996
11593,91.00245667
11594,6.645749092
11595,57.73661041
11596,98.87164307
11597,83.81483459
11598,5.226480484
11599,0
11600,8.635948181
11601,0
11602,69.72261047
11603,47.69473648
11604,39.72212982
11605,21.31860924
11606,16.45742035
11607,78.89238739
11608,70.11620331
11609,23.89130211
11610,8.375598907
11611,8.208772659
11612,10.69322872
11613,30.24432755
11614,0.967081964
11615,31.35097885
11616,0.912056148
11617,49.41550827
11618,24.92257118
11619,87.67900848
11620,89.20426178
11621,18.3928318
11622,94.26057434
11623,0
11624,87.74008179
11625,17.2133522
11626,23.93115807
11627,87.74008179
11628,17.4188633
11629,52.0820694
11630,87.74008179
11631,34.58521652
11632,87.74008179
11633,41.88439941
11634,9.531152725
11635,87.74008179
11636,55.8999176
11637,87.74008179
11638,0
11639,18.94839478
11640,86.41392517
11641,85.74324036
11642,85.10153198
11643,22.56981468
11644,24.26025391
11645,22.39911461
11646,0
11647,87.26849365
11648,0
11649,87.26849365
11650,0
11651,85.74324036
11652,16.94728088
11653,87.26849365
11654,85.55394745
11655,85.55394745
11656,112.4387817
11657,16.94728088
11658,0
11659,85.55394745
11660,0
11661,20.82643509
11662,80.80670929
11663,80.80670929
11664,15.69484043
11665,80.80670929
11666,79.28145599
11667,22.73313713
11668,7.196651936
11669,81.2387085
11670,65.70498657
11671,5.786263466
11672,64.68569946
11673,23.50127029
11674,30.04672623
11675,65.45214081
11676,64.96144867
11677,65.51839447
11678,38.77118683
11679,33.59276962
11680,22.96909332
11681,25.79324341
11682,65.51839447
11683,27.58185196
11684,76.63553619
11685,61.8294487
11686,24.16522598
11687,81.11749268
11688,28.23859787
11689,7.442756653
11690,76.00460052
11691,99.65374756
11692,76.00460052
11693,75.99549866
11694,75.32481384
11695,75.32481384
11696,11.45659256
11697,32.1987381
11698,101.3011856
11699,39.0427475
11700,40.64974213
11701,79.47033691
11702,75.81550598
11703,18.3928318
11704,78.20735168
11705,41.10301971
11706,26.03659821
11707,68.5271759
11708,10.44406891
11709,33.43692398
11710,73.86063385
11711,74.53131866
11712,73.86063385
11713,74.35132599
11714,73.86063385
11715,74.53131866
11716,73.86063385
11717,74.53131866
11718,74.53131866
11719,73.86063385
11720,68.84191895
11721,70.29619598
11722,70.84214783
11723,23.55201912
11724,69.55256653
11725,19.55270386
11726,37.10699081
11727,50.83890533
11728,19.30643082
11729,61.78567505
11730,54.28271866
11731,47.85769272
11732,46.11328888
11733,16.43544006
11734,45.89187241
11735,53.13854599
11736,10.13893986
11737,24.15279579
11738,41.01901627
11739,11.66042805
11740,40.46303177
11741,25.01847267
11742,37.16362
11743,22.13963699
11744,38.76333618
11745,35.41921616
11746,18.59421349
11747,35.41921616
11748,35.41921616
11749,37.16362
11750,11.93219566
11751,31.32612228
11752,21.67452049
11753,31.70937347
11754,18.40244484
11755,10.40982723
11756,28.3203125
11757,55.81622314
11758,59.9617424
11759,55.81622314
11760,10.73171997
11761,21.09941292
11762,55.34463882
11763,55.34463882
11764,55.34463882
11765,0
11766,8.305135727
11767,25.43486977
11768,15.04748535
11769,0
11770,28.20796013
11771,28.76490402
11772,10.44481945
11773,9.131402016
11774,9.131402016
11775,0.117535263
11776,21.85254669
11777,14.35205746
11778,0
11779,36.55460358
11780,19.88075638
11781,4.855009556
11782,24.75750732
11783,0
11784,0
11785,22.08654976
11786,9.600100517
11787,0
11788,0
11789,12.12415791
11790,23.92505836
11791,0
11792,0
11793,24.51847649
11794,24.37948418
11795,36.58873749
11796,0
11797,24.7730732
11798,11.38807583
11799,34.88128662
11800,25.81480408
11801,30.45767784
11802,4.010529518
11803,31.68116379
11804,46.57629013
11805,39.37382507
11806,49.23989487
11807,0
11808,10.09068108
11809,37.20503616
11810,40.0132103
11811,56.31692886
11812,27.88122177
11813,34.32447433
11814,0
11815,50.36841583
11816,51.68743515
11817,34.711586
11818,32.89789963
11819,6.18205595
11820,59.71925735
11821,26.88980484
11822,27.34541512
11823,0
11824,34.32447433
11825,25.62163925
11826,3.19732666
11827,32.89789963
11828,32.89789963
11829,45.00018311
11830,54.23036194
11831,1.7872082
11832,50.65605545
11833,49.1974144
11834,50.7555275
11835,0
11836,53.41371918
11837,50.36841583
11838,40.33775711
11839,13.5847826
11840,54.32299805
11841,14.75654697
11842,70.99593353
11843,69.22741699
11844,89.40406799
11845,40.57989502
11846,18.36778259
11847,34.0318985
11848,49.40187836
11849,16.45380783
11850,51.04334259
11851,76.44771576
11852,13.83413887
11853,0
11854,63.17865372
11855,70.85606384
11856,7.220761299
11857,76.44771576
11858,65.48056793
11859,65.48056793
11860,0
11861,0
11862,70.12493896
11863,57.80577087
11864,11.89214134
11865,0
11866,0
11867,9.825897217
11868,57.27233887
11869,13.47311974
11870,68.28372192
11871,70.96475983
11872,0
11873,61.56484222
11874,17.35589409
11875,52.62793732
11876,37.71518326
11877,35.62242126
11878,51.88164902
11879,0
11880,61.00340652
11881,58.70785904
11882,87.34789276
11883,43.81098938
11884,91.29329681
11885,10.65178871
11886,0
11887,0
11888,42.62483597
11889,43.18177795
11890,0
11891,87.24672699
11892,76.24012756
11893,76.81587219
11894,64.99373627
11895,90.23597717
11896,96.61663055
11897,27.71373558
11898,21.8886261
11899,0
11900,6.321432114
11901,124.6750488
11902,0
11903,87.50422668
11904,0
11905,101.4661484
11906,10.30021858
11907,57.15196609
11908,7.09387064
11909,97.0541687
11910,0
11911,0
11912,0
11913,0
11914,38.26863861
11915,69.81335449
11916,100.2922287
11917,7.093815327
11918,89.68885803
11919,0
11920,0
11921,106.4564972
11922,0
11923,31.66638947
11924,14.2481308
11925,0
11926,90.48995209
11927,108.5106888
11928,112.0018082
11929,0
11930,109.61203
11931,108.5106888
11932,10.02067375
11933,103.5108948
11934,22.23038101
11935,0
11936,0
11937,0
11938,153.2151184
11939,8.496368408
11940,102.9351501
11941,94.87984467
11942,0
11943,55.13531494
11944,0
11945,93.98312378
11946,93.57395172
11947,13.53886509
11948,104.6725006
11949,32.56847763
11950,0
11951,9.398454666
11952,36.60649109
11953,97.54743958
11954,0
11955,93.57395172
11956,9.918126106
11957,52.86412048
11958,35.0690918
11959,90.12137604
11960,100.6039658
11961,25.4572773
11962,0
11963,107.3106003
11964,109.3290253
11965,15.08058071
11966,107.5293579
11967,0
11968,35.46150589
11969,0
